0.3852109014987945,0.3879878222942352,0.3432042896747589,0.3106313347816467,0.33969646692276,0.4207809865474701,0.4199554622173309,0.4180725216865539,0.4362754225730896,0.3462490737438202,0.3935683369636535,0.3504987061023712,,,
0.5321871638298035,0.5282875299453735,0.5281922817230225,0.4800878167152405,0.4473272860050201,0.4702705442905426,0.370745450258255,0.3369987308979034,0.4922861158847809,0.4000641405582428,0.3102096617221832,0.303348958492279,0.302717924118042,0.330775111913681,
0.4036459922790527,0.3911938071250915,0.411661297082901,0.3725794851779938,0.4637801945209503,0.4732144474983215,0.4786794483661651,0.4064613282680511,0.5019717216491699,0.5270287394523621,0.3088286221027374,0.2978526055812835,0.4463674128055572,0.473911851644516,
0.3529764711856842,0.3174976110458374,0.3379812240600586,0.4244003891944885,0.4328069388866424,0.3188028931617737,0.2819959223270416,0.3273724317550659,0.3915055990219116,0.306025356054306,0.3623606562614441,0.3732145130634308,,,
0.4176113307476043,0.3904649615287781,0.4123276174068451,0.3639202117919922,0.4467164576053619,0.4498818218708038,0.4320379793643951,0.4726074635982513,0.3932233452796936,0.4183149337768554,,,,,
0.4544815421104431,0.4139592051506042,0.4097115099430084,0.4662623703479767,0.4480573534965515,0.4284389615058899,0.5537253022193909,0.5052759647369385,1.2195340394973757,0.5483277440071106,0.6125602126121521,0.6077247858047485,0.5680068731307983,,
0.6678007245063782,0.5618892312049866,0.5823817253112793,0.6212663054466248,0.6391000747680664,0.6653744578361511,0.5394461154937744,0.5959530472755432,0.6505372524261475,0.630431592464447,0.606291651725769,0.6208000183105469,,,
0.5191664099693298,0.5684767365455627,0.6754302978515625,0.6659018397331238,0.7130460143089294,0.6680442094802856,0.6375827789306641,0.659489631652832,0.675419270992279,0.8198969960212708,0.7604725360870361,0.6926207542419434,,,
0.6805844306945801,0.7386215329170227,0.6567521095275879,0.6436630487442017,0.6052164435386658,0.6791207194328308,0.6766679286956787,0.693166971206665,0.6878336071968079,0.7024036645889282,0.692936360836029,0.6327152252197266,0.6368927955627441,0.6318863034248352,
0.646007776260376,0.6713449358940125,0.70245361328125,0.6930665373802185,0.616783618927002,0.431486964225769,0.4730442762374878,0.6312943696975708,0.6337429285049438,0.5167871117591858,,,,,
0.5085986852645874,0.4840339422225952,0.4887019097805023,0.4781097769737243,0.4918498992919922,0.4423967897891998,0.4104977548122406,0.5523958802223206,0.4853655993938446,0.5271813869476318,0.4374972283840179,0.4723035395145416,0.3948386013507843,,
0.3881187736988067,0.3850526809692383,0.3761627972126007,0.4512178897857666,0.4074878692626953,0.3793940246105194,0.3588685393333435,0.4048418700695038,0.4654259979724884,0.4409526586532593,0.4006103575229645,0.4064476191997528,0.4288204908370971,0.4330971837043762,0.4224867522716522
