0.3002946674823761,0.3153539001941681,0.406464546918869,0.3324774205684662,0.4575181901454925,0.6369591355323792,0.2580365538597107,0.2283874452114105,0.2174134850502014,0.2502275109291076,0.4810705780982971,0.384152889251709,0.3365898728370666,0.3750512301921844,,
0.4036998748779297,0.3734257221221924,0.2892560064792633,0.3633796274662018,0.2279443442821502,0.2412594109773636,0.2040374428033828,0.2532642185688019,0.440837025642395,0.3442845046520233,0.163431167602539,0.1600530594587326,0.4061461091041565,0.2734340727329254,0.3059155344963074,0.3867516815662384
0.2594359517097473,0.2511389851570129,0.2810137867927551,0.3586050570011139,0.3203272521495819,0.3412885665893554,0.3913827240467071,0.6293873190879822,0.3692573308944702,0.293864905834198,0.4172130823135376,0.5451656579971313,0.4194694757461548,0.2796317040920257,,
0.2961250841617584,0.3916774690151214,0.4593417346477508,0.3384564816951751,0.811785876750946,0.8681936264038086,0.5246269106864929,0.4945292174816131,0.6129761934280396,0.5632585883140564,0.6061289310455322,0.6094728112220764,0.6072098612785339,0.5150830149650574,,
0.5728081464767456,0.5808894634246826,0.5528326630592346,0.5622401237487793,0.5716890096664429,0.5720599293708801,0.7750291228294373,0.6892492771148682,0.6351606249809265,0.5948799848556519,0.6013160347938538,0.7274941205978394,0.5815846920013428,0.531286358833313,,
0.6541584134101868,0.5983678698539734,0.7711671590805054,0.7804455161094666,0.8912109136581421,0.9229189157485962,0.6672275066375732,0.646211564540863,,,,,,,,
0.9117160439491272,0.8893008828163147,0.7835167050361633,0.7854540348052979,0.9069691300392152,0.8477451205253601,0.7346248626708984,0.7730528712272644,0.8150693774223328,0.7533670663833618,0.7210308909416199,0.7605695724487305,,,,
0.7995492219924927,0.7907043099403381,0.7966596484184265,0.725232720375061,0.7171508073806763,0.7464703321456909,0.7335651516914368,0.7825291156768799,0.760339081287384,0.7079799175262451,0.7131386995315552,0.8555511832237244,0.8360882997512817,,,
0.673291802406311,0.6806080937385559,0.7637742161750793,0.7938712239265442,0.8527389168739319,0.8580821752548218,0.7663108706474304,0.77116459608078,0.5817604660987854,0.6017761826515198,0.6738312244415283,0.670842707157135,0.724419116973877,0.7162269353866577,0.6808233857154846,0.653030276298523
0.7066782712936401,0.6735675930976868,0.644201397895813,0.5949733853340149,0.6358886361122131,0.670693039894104,0.5663461089134216,0.584061861038208,0.6680550575256348,0.6343151330947876,0.5841144919395447,0.5524738430976868,0.5682195425033569,0.5004843473434448,0.490065187215805,
0.4135035276412964,0.417433887720108,0.4590589106082916,0.5175694823265076,0.3888970911502838,0.4010688066482544,0.4113610684871673,0.37019944190979,0.3771871626377105,0.3328026831150055,0.3384727537631988,0.3923842310905456,0.5122303366661072,0.3913241028785705,,
0.4352741241455078,0.4585012197494507,0.3264390528202057,0.4140218794345855,0.3712683022022247,0.3438182771205902,0.3098343312740326,0.3299540877342224,0.3941505551338196,0.2801890075206756,0.4132300317287445,0.4244742691516876,0.2995799481868744,0.3133635520935058,0.3239907026290893,
