0.2601089775562286,0.202111467719078,0.2180232107639312,0.2761655449867248,0.2842574119567871,0.1989498883485794,0.1941799819469452,0.2541256546974182,0.2075141668319702,0.225849911570549,0.2258383482694625,0.2257443517446518,,,
0.3933545649051666,0.2219640910625457,0.2285043150186538,0.1741958558559417,0.1764279454946518,0.2378931194543838,0.1964734494686126,0.3116239011287689,0.2943236827850342,0.2609845399856567,0.3578028082847595,0.3341865539550781,,,
0.2927099764347076,0.2862088084220886,0.3312197625637054,0.264346718788147,0.2737350463867187,0.3779274821281433,0.3529459536075592,0.2999325394630432,0.2819099128246307,0.3385984897613525,0.3502174615859985,0.3202419877052307,0.3040109574794769,,
0.2405680865049362,0.2276744246482849,0.3274971842765808,0.3747831881046295,0.4238238632678985,0.3875884711742401,0.3127018213272095,0.3176307380199432,0.3475760519504547,0.3840583562850952,0.4601263701915741,0.2925143539905548,0.3140751719474792,0.2807190418243408,0.2621597945690155
0.3573117256164551,0.3426224291324615,0.3679747283458709,0.4068107903003692,0.4164377450942993,0.4191740155220032,0.4099023938179016,0.3804420530796051,0.4575586020946502,0.4161482155323028,0.4281546473503113,,,,
0.4429534077644348,0.4092393219470978,0.49081552028656,0.5851226449012756,0.5861330628395081,0.4641512930393219,0.4549640119075775,0.6289951205253601,0.587861955165863,0.6827566623687744,,,,,
0.6036590337753296,0.5173353552818298,0.7976722717285156,0.7818403840065002,0.6333251595497131,0.544120728969574,0.7325404286384583,0.7883506417274475,0.6807750463485718,0.723262369632721,,,,,
0.7022996544837952,0.7183936834335327,0.5746988654136658,0.6252119541168213,0.6645603179931641,0.6453999280929565,0.5329988598823547,0.7715014219284058,0.6981872320175171,0.6715649962425232,0.6939453482627869,0.686911404132843,0.608218789100647,,
0.5628400444984436,0.5685542821884155,0.7071259617805481,0.6402947902679443,0.628508448600769,0.5734149813652039,0.5670934915542603,0.5752600431442261,0.6247116327285767,0.5265158414840698,0.5690479278564453,,,,
0.5948218107223511,0.5685270428657532,0.5194778442382812,0.5148844718933105,0.6108295917510986,0.5390854477882385,0.399584412574768,0.4303722083568573,0.5547037720680237,0.5537226796150208,0.500517725944519,0.4829892218112945,,,
0.4793774485588074,0.514496386051178,0.4643424153327942,0.4411818087100982,0.4499170184135437,0.4154272377490997,0.4106132686138153,0.4469615221023559,0.4805761575698852,0.4525988101959228,0.413156509399414,0.3965901732444763,0.3232183158397674,0.3712369203567505,
0.417454719543457,0.4206040203571319,0.4016129374504089,0.4429800510406494,0.3540740013122558,0.3176199495792389,0.3496617078781128,0.3657876253128052,0.4211971163749695,0.4642469584941864,0.3151311576366424,0.350040078163147,0.3596973121166229,0.3953798115253448,
