1.228150486946106,1.2561407089233398,1.0907868146896362,1.0324156284332275,0.870231568813324,0.8251941204071045,1.0469162464141846,0.9815078377723694,1.521439552307129,1.579889178276062,1.3029766082763672,1.199875831604004,1.0109890699386597,1.140212893486023,,,,
1.1100033521652222,1.0679056644439695,0.8858503699302673,0.9669779539108276,1.0427873134613037,1.047249436378479,1.1059564352035522,1.1714788675308228,1.244042992591858,1.1780331134796145,0.9213212728500366,0.9707543849945068,1.270572066307068,1.212781310081482,1.2652790546417236,1.3208049535751345,1.0876829624176023,1.1388473510742188
1.3220648765563965,1.3341399431228638,1.4263123273849487,1.4582462310791016,1.2768841981887815,1.1783488988876345,1.2843197584152222,1.353953838348389,1.233851671218872,1.2667547464370728,0.9167776107788086,0.9818129539489746,1.433523416519165,1.4377504587173462,,,,
1.1576319932937622,1.1409566402435305,1.1092960834503174,1.0985478162765503,0.974314033985138,0.9761581420898438,1.22681725025177,1.2556085586547852,1.3462159633636477,1.446344971656799,2.195890188217163,2.099550724029541,1.436622142791748,1.2930084466934204,1.347846269607544,1.290113091468811,,
1.2668766975402832,1.4252036809921265,1.168472409248352,1.2632315158843994,1.0651715993881226,1.0461102724075315,1.1252351999282837,1.1561533212661743,1.3853659629821775,1.2171695232391355,1.329221248626709,1.252139449119568,1.4264321327209473,1.2948323488235474,2.026217460632324,2.117499589920044,,
2.136763572692871,1.9057341814041135,1.2898213863372805,0.985041081905365,0.9516838788986206,0.999978482723236,1.3946843147277832,1.3945850133895874,1.442134976387024,1.4700849056243896,1.2790979146957395,1.0124856233596802,1.7225799560546875,1.943003535270691,,,,
1.42874276638031,1.0713495016098022,1.5231797695159912,1.7061651945114136,1.5217725038528442,1.5151104927062988,2.2998454570770264,2.262929916381836,1.786898136138916,1.6373413801193235,1.840990424156189,2.0309433937072754,1.999409556388855,1.935224652290344,2.0353243350982666,1.8369405269622805,,
2.0971481800079346,2.0101330280303955,1.656274676322937,1.6806873083114624,1.9145350456237795,1.702188491821289,1.5128939151763916,1.3313541412353516,1.7902486324310305,1.756727695465088,1.6342474222183228,1.528226375579834,1.5427496433258057,1.613755464553833,1.338656306266785,1.3586673736572266,,
1.528167963027954,1.5622161626815796,2.209552764892578,2.423067092895508,1.51311194896698,1.483740210533142,1.8049200773239136,1.803882598876953,2.1399388313293457,2.0107617378234863,1.8157689571380613,1.990694999694824,2.0122432708740234,1.9757450819015503,2.098063468933105,,,
1.9599645137786863,1.9599677324295044,1.7625813484191897,1.7165093421936035,1.7583194971084597,1.7796413898468018,1.9581748247146609,1.9872732162475584,1.976295590400696,2.0016837120056152,2.1504530906677246,2.142851591110229,1.862776041030884,1.810305118560791,1.6048283576965332,1.5789891481399536,1.6315975189208984,1.586899995803833
1.7270201444625854,1.656518578529358,1.5024980306625366,1.4688451290130615,1.5118564367294312,1.661408305168152,1.8036972284317017,1.7093185186386108,1.799474835395813,1.9125854969024656,1.750211238861084,1.6656814813613892,1.294581413269043,1.4074755907058716,,,,
1.626612663269043,1.5645341873168943,1.45033860206604,1.460819125175476,1.3183330297470093,1.3053532838821411,1.6061190366744995,1.4300063848495483,1.2664580345153809,1.2549011707305908,1.1339658498764038,1.1300272941589355,1.2694867849349976,1.3292694091796875,,,,
