1.737493634223938,1.9303879737854004,1.379077672958374,1.3446524143218994,1.936583399772644,1.8048282861709597,1.8315802812576292,1.604973316192627,2.2857487201690674,2.6218392848968506,1.8191238641738887,2.094637155532837,1.479084610939026,1.7145423889160156,1.6385449171066284,1.8042024374008176
1.8330949544906616,1.5783262252807615,1.3592963218688965,1.4158809185028076,1.8860838413238523,1.6764740943908691,1.919830560684204,1.504832148551941,1.732098937034607,1.9198191165924072,,,,,,
2.1816914081573486,2.1098709106445312,1.7421504259109497,1.8852039575576784,1.897165060043335,1.708477020263672,1.7449727058410645,1.962879657745361,2.589333295822144,2.634561777114868,1.84736967086792,1.903220534324646,,,,
2.102833032608032,2.153712511062622,0.9881899952888488,1.994600296020508,1.7429038286209106,2.1495862007141118,2.0681471824646,1.9974459409713743,1.7979658842086792,1.655524492263794,1.7610015869140625,,,,,
1.570238709449768,1.5267246961593628,1.4767533540725708,1.5252413749694824,1.6533766984939575,1.535144567489624,1.5638771057128906,1.5147380828857422,1.767492175102234,2.1229732036590576,2.054933547973633,,,,,
1.1811963319778442,1.18156898021698,1.7107272148132324,1.6897906064987185,1.5795929431915283,1.3380041122436523,1.3580108880996704,1.347338318824768,1.1162272691726685,1.057953119277954,1.084006667137146,,,,,
1.1584410667419434,1.0042108297348022,1.0974647998809814,1.3614758253097534,1.1002275943756104,1.2108372449874878,1.356136918067932,1.296545147895813,1.366524577140808,1.296257734298706,1.2106229066848757,1.137618064880371,,,,
0.9562807083129884,1.298282027244568,1.3433133363723757,1.1723272800445557,1.0748589038848877,1.1732158660888672,1.2522717714309692,1.1876736879348757,1.2253661155700684,1.2988513708114624,1.2888931035995483,1.4514460563659668,,,,
1.4205572605133057,1.352819323539734,1.355646729469299,1.4283658266067505,1.2703945636749268,1.0406382083892822,0.982370138168335,0.9436526894569396,0.9311038851737976,1.092213153839111,1.1643866300582886,1.538968205451965,1.4428755044937134,,,
1.3294765949249268,1.7734721899032593,1.6904621124267578,1.3591701984405518,1.2064030170440674,1.5025882720947266,1.6518886089324951,1.2474039793014526,1.1471235752105713,1.585189938545227,1.7027395963668823,1.3742684125900269,1.3859957456588743,1.0904130935668943,1.0688834190368652,
1.2885525226593018,1.3640719652175903,1.2593660354614258,1.325774312019348,1.514319896697998,1.6222978830337524,1.4752349853515625,1.4317547082901,0.9386361241340636,0.8777303695678711,1.461501955986023,1.386641025543213,1.6997029781341553,1.64193594455719,1.25222647190094,1.2664786577224731
1.344560623168945,1.355164885520935,1.3926241397857666,1.2747443914413452,1.1154382228851318,1.1330939531326294,1.5202287435531616,1.370203137397766,1.8465734720230105,1.875712513923645,2.041531562805176,2.022352933883667,1.4696053266525269,1.3094801902770996,2.193976402282715,
