2.097780466079712,2.045088291168213,2.170912981033325,2.1302120685577397,2.444714307785034,2.359934091567993,2.3428804874420166,2.359300136566162,2.1531131267547607,2.239853620529175,2.3702688217163086,2.3302698135375977,1.7098556756973269,1.4470854997634888,2.086709260940552,2.121986627578736
3.262665271759033,2.814418315887451,2.69314956665039,2.4793269634246826,1.6988078355789185,1.422917366027832,2.90608024597168,2.894370079040528,,,,,,,,
2.023014545440674,1.922333002090454,2.2268614768981934,2.0842363834381104,2.247483968734741,2.1761133670806885,1.2856541872024536,1.383370280265808,2.571061611175537,2.6300954818725586,2.0117664337158203,1.909990668296814,,,,
2.995844602584839,2.919074058532715,2.9965922832489014,3.0442233085632324,2.5645532608032227,2.455508232116699,2.036985397338867,2.161085844039917,1.7716834545135498,1.8101835250854488,1.439915657043457,1.379926681518555,1.505057692527771,1.406014084815979,1.6444430351257324,1.7345435619354248
2.30875015258789,2.52983021736145,1.8378931283950808,1.8814421892166135,2.2442941665649414,2.0031325817108154,1.8638978004455569,2.064652919769287,1.3478409051895142,1.226164937019348,1.204124927520752,1.248430252075195,1.848631739616394,1.7939748764038086,2.0634145736694336,2.0228519439697266
1.8318618535995483,1.9276806116104128,1.922330975532532,2.010839939117432,1.553142786026001,1.477808117866516,1.5570213794708252,1.5842392444610596,1.5758357048034668,1.5253608226776123,1.4137516021728516,1.5013881921768188,1.816474676132202,1.7414945363998413,,
1.4524184465408323,1.5606603622436523,1.58885395526886,1.52791166305542,1.4332557916641235,1.513961672782898,1.681260585784912,1.622116208076477,1.7101951837539673,1.716287612915039,1.8304167985916135,1.7757548093795776,1.6379835605621338,1.70501446723938,1.4037219285964966,1.3527313470840454
1.339811086654663,1.3522073030471802,1.536301612854004,1.5188562870025637,1.5439844131469729,1.507448434829712,1.5601427555084229,1.57602858543396,1.454859972000122,1.4924336671829224,1.4613922834396362,1.4932408332824707,1.545831561088562,1.675719141960144,,
1.5893157720565796,1.5104280710220337,1.47274649143219,1.536463737487793,1.84315025806427,1.7901785373687744,1.6550755500793457,1.6819850206375122,1.4935636520385742,1.5110058784484863,1.440670609474182,1.422072172164917,1.8135724067687988,1.624199151992798,1.404665231704712,1.4765779972076416
1.2340956926345823,1.3528175354003906,1.6164270639419556,1.5948976278305054,1.8848737478256223,1.9162606000900269,1.8580238819122317,1.7887661457061768,1.595752239227295,1.5046563148498535,1.4563989639282229,1.4585975408554075,2.0665009021759038,2.022099256515503,1.835808515548706,2.038076400756836
2.078341484069824,2.058704376220703,2.1541969776153564,2.1771342754364014,1.6778299808502195,1.4284178018569946,1.584462285041809,1.4436544179916382,1.3817741870880127,1.4302449226379397,1.5447556972503662,1.3782747983932495,2.1283767223358154,2.122568130493164,1.792857050895691,1.9709622859954836
1.931297183036804,1.9924181699752808,1.9224119186401367,1.8254486322402956,1.3468683958053589,1.3470242023468018,2.1734814643859863,2.117015838623047,2.139543294906616,2.174240827560425,1.6949002742767334,1.6705410480499268,1.3441343307495115,1.2224904298782349,1.9425010681152344,2.002805471420288
