0.9358866214752196,0.93611079454422,0.838187575340271,0.883094072341919,1.0291422605514526,0.9733459949493408,0.9331210255622864,1.0035035610198977,0.7148427367210388,0.6588571667671204,0.80611652135849,0.8661040663719177,0.8271217346191406,1.0050700902938845,0.954679787158966,0.9876292943954468
0.7996695637702942,0.7463803887367249,0.86259925365448,0.9646309018135072,0.9249087572097778,0.770555853843689,0.7338626980781555,0.7491515278816223,0.7739869356155396,0.7572723627090454,0.7406436800956726,0.7369418144226074,0.9177799224853516,0.8751892447471619,0.8200317621231079,0.8658164739608765
1.0455724000930786,1.0233196020126345,1.0422706604003906,0.954107701778412,1.024681806564331,1.0276414155960083,1.078054428100586,0.7979122996330261,0.75581294298172,0.7679922580718994,0.7680734395980835,0.7006017565727234,,,,
0.7017166018486023,0.6562404036521912,0.7308804392814636,0.799087405204773,0.7114802002906799,0.7659614682197571,0.7901089787483215,0.9942401647567748,1.0851733684539795,1.0266106128692627,0.9897594451904296,1.201454520225525,1.231104016304016,1.2029809951782229,1.30115008354187,
1.2472691535949707,1.1067379713058472,1.104447603225708,1.1928918361663818,0.9497025012969972,0.910924792289734,0.9282418489456176,0.95362389087677,1.0496200323104858,1.3260867595672607,1.2381435632705688,1.545472502708435,1.624146819114685,1.457798957824707,,
1.642017483711243,1.7936294078826904,1.635939598083496,1.8233442306518557,1.2174524068832395,1.2478327751159668,1.212737798690796,1.206458330154419,1.3269052505493164,1.4637908935546875,1.5285784006118774,1.3191041946411133,1.989944577217102,1.839984655380249,2.071915864944458,2.1573855876922607
1.0647680759429932,1.4518203735351562,1.2730873823165894,1.575290560722351,2.131549835205078,2.0214662551879883,2.2888100147247314,2.3857977390289307,1.8187894821166992,1.8486911058425903,1.7654600143432615,1.6845515966415403,2.342088460922241,2.3324286937713623,2.4204816818237305,2.521444320678711
1.0066367387771606,1.313870549201965,1.2576709985733032,1.743395209312439,1.7617887258529663,1.7742160558700562,1.7296226024627686,1.8613178730010984,1.9937726259231567,2.2486448287963867,2.1471762657165527,2.203176259994507,1.8864415884017944,1.7081159353256226,1.9804049730300903,2.299760580062866
2.339655637741089,2.2428338527679443,2.589373588562012,2.0383944511413574,1.957722544670105,2.120089292526245,2.2304186820983887,2.108640432357788,2.055924415588379,2.060165882110596,2.127337694168091,,,,,
2.273752450942993,2.1369740962982178,2.197049140930176,2.3460843563079834,1.813692092895508,2.005057573318481,1.856935739517212,2.017228126525879,1.6901497840881348,1.6920801401138306,1.6443721055984497,1.777330756187439,1.9052354097366333,1.878476619720459,1.6974139213562012,1.831675171852112
1.8191193342208865,1.7196323871612549,1.708722710609436,1.8778536319732664,1.6214689016342163,1.6582729816436768,1.5334553718566897,1.7213876247406006,1.327966332435608,1.371678352355957,1.3858104944229126,1.2825467586517334,1.033458232879639,1.0719645023345947,1.0461140871047974,1.1310611963272097
1.230065107345581,1.210960030555725,1.1728354692459106,1.207840919494629,1.3340656757354736,1.4018765687942505,1.354616641998291,1.4998899698257446,1.5076448917388916,1.4522217512130735,1.3173646926879885,1.2915103435516355,1.2714276313781738,1.3371144533157349,1.2702140808105469,1.3267639875411987
