0.9970602989196776,0.9193675518035888,1.057376265525818,0.7466114163398743,0.6392033696174622,0.5627164244651794,0.6605769991874695,1.079301834106445,1.0075222253799438,1.006028175354004,0.9287464022636414,0.7754462957382202,0.7631737589836121,0.8437227010726929,0.9438852667808532,,
0.8816254734992981,0.8035707473754883,0.9529925584793092,0.9582313299179076,0.9697359800338744,0.8582395315170288,0.9107072353363036,0.7618123888969421,0.921826720237732,0.8338345885276794,0.878179132938385,1.108977198600769,1.0475871562957764,0.9957578778266908,1.009597897529602,,
0.810231626033783,0.8926490545272827,0.8712607622146606,0.8497906923294067,0.9655405879020692,0.8646716475486755,0.9340795874595642,0.9438453316688538,1.0149321556091309,0.9968974590301514,0.9631145596504213,1.0546331405639648,1.0773204565048218,,,,
1.061853051185608,1.0606523752212524,1.1391969919204712,1.1115365028381348,1.6662235260009766,1.694974064826965,1.6526126861572266,1.6383126974105835,1.123062014579773,1.2367517948150637,1.1841986179351809,1.4138851165771484,1.7282602787017822,1.644295334815979,1.6807878017425537,1.7592408657073977,1.0047178268432615
1.318535566329956,0.8815898895263672,0.7892682552337646,0.9215585589408876,1.5978796482086182,1.675663948059082,1.6625126600265503,1.5103768110275269,1.046402096748352,0.8760934472084045,0.7993709444999695,0.7514783143997192,,,,,
1.3206686973571775,1.1510722637176514,1.2974741458892822,1.6422392129898071,1.392801284790039,1.354678750038147,1.3204997777938845,1.28567373752594,1.7315070629119873,1.569460153579712,1.5941060781478882,1.8344640731811523,1.7900995016098022,1.7070105075836182,1.8700107336044312,1.5182061195373535,
0.9397724866867064,1.022699236869812,1.0368314981460571,1.1643142700195312,1.202292799949646,1.4998948574066162,1.3473395109176636,1.5517029762268066,1.0417027473449707,0.810273289680481,1.1281371116638184,1.6431550979614258,1.579552412033081,1.418125867843628,1.4663913249969482,1.7911953926086426,
2.07710862159729,2.014969825744629,1.9291130304336548,1.9766366481781008,1.529732584953308,1.6999974250793457,1.6943057775497437,1.8415467739105225,1.4712891578674316,1.4336907863616943,1.505235195159912,1.5368098020553589,1.532673478126526,1.693400740623474,1.614777684211731,1.7561569213867188,
1.2740520238876345,1.4739372730255127,1.7401466369628906,1.511760950088501,2.0108842849731445,1.8978420495986936,1.7529029846191406,2.0110766887664795,2.3694393634796143,2.25030517578125,2.2127127647399902,2.2867932319641118,2.0318751335144043,2.106109380722046,1.9808262586593628,2.092599868774414,
1.6797473430633545,1.7467998266220093,1.58463454246521,1.6314599514007568,1.7609251737594604,1.6542420387268066,1.655627727508545,1.555040955543518,1.4608497619628906,1.6090043783187866,1.8402338027954104,1.7141717672348022,1.732158660888672,1.8036197423934937,1.9026033878326416,,
1.850698709487915,1.827749729156494,1.7168445587158203,1.516269326210022,1.4577224254608154,1.4388998746871948,1.5370793342590332,1.6696513891220093,1.422796368598938,1.3451427221298218,1.4038759469985962,1.1519626379013062,1.1318153142929075,1.1405787467956543,1.1476335525512695,,
0.9106091260910034,1.0240130424499512,0.9721115827560424,1.0650699138641355,1.1598926782608032,1.1302520036697388,1.0493371486663818,1.1515473127365112,1.055472731590271,0.9684842824935912,0.9424935579299928,1.0119527578353882,,,,,
