1.4938992261886597,1.5820814371109009,1.0981013774871826,1.2955334186553955,1.4293363094329834,2.163680076599121,2.2997922897338867,2.348715782165528,2.879178762435913,2.1224820613861084,3.284142017364502,3.015383720397949,3.114121437072754,,,,,,,,,,,
2.9182591438293457,2.905227899551392,2.9211201667785645,3.0529048442840576,3.244487762451172,3.15226411819458,3.08638596534729,3.0821330547332764,2.6285128593444824,2.528095960617065,2.3646950721740723,2.534816026687622,2.237057685852051,1.866749048233032,1.75813627243042,2.072575092315674,,,,,,,,
2.9606306552886963,2.9330551624298096,2.99009108543396,2.581467628479004,2.6398603916168213,2.572816848754883,2.3539533615112305,2.330775260925293,2.333495140075684,2.2971975803375244,3.011644124984741,2.027843952178955,2.923313617706299,2.2519092559814453,2.399820327758789,2.8696084022521973,,,,,,,,
2.6542153358459477,2.44175124168396,2.3734946250915527,2.39992904663086,1.4610387086868286,1.9571746587753296,2.2178449630737305,2.563574314117432,2.2397983074188232,2.1084249019622803,2.311967372894287,2.7045607566833496,1.7391992807388306,1.9315853118896484,,,,,,,,,,
2.435316801071167,2.5243539810180664,2.479672431945801,2.4892444610595703,2.199488401412964,2.162607431411743,2.0523903369903564,2.1118979454040527,2.1390914916992188,2.257352113723755,2.447500705718994,2.410917997360229,1.950494408607483,1.949100136756897,2.00182843208313,1.9471678733825684,2.1248459815979004,2.079416275024414,1.979130983352661,2.0266568660736084,2.1476104259490967,2.132817506790161,2.246677875518799,1.9406859874725344
2.082262754440308,2.1665573120117188,1.9984523057937624,1.9778417348861692,2.3913023471832275,2.378861427307129,2.160104513168335,2.2675695419311523,2.2167584896087646,2.310920238494873,2.2139246463775635,2.085587739944458,1.9748088121414185,1.9782183170318604,2.027418851852417,2.097980260848999,1.9583133459091189,1.8989005088806152,1.771631360054016,1.8335282802581787,1.632076621055603,1.6443060636520386,,
1.7860435247421265,1.7582744359970093,1.77679705619812,1.7441526651382446,1.8010143041610718,1.7806771993637085,1.928294062614441,1.8527753353118896,1.9040448665618896,1.8787040710449217,1.924159288406372,2.001072406768799,1.9636772871017456,1.742127776145935,1.7915972471237185,1.8046329021453855,1.7812550067901611,1.7642196416854858,1.919485330581665,1.998407244682312,1.9324864149093628,1.9592410326004028,1.9741073846817017,1.9296637773513796
1.8628417253494265,1.8628392219543457,1.9143248796463013,1.9012088775634768,1.8694008588790891,1.8818886280059812,1.8060431480407717,1.7978432178497314,1.657068133354187,1.7476153373718262,1.8652989864349363,1.86876916885376,1.9897167682647705,1.923524260520935,1.9753265380859373,1.948951840400696,1.9436829090118408,1.9231644868850708,1.8756115436553955,1.8803766965866089,1.8714640140533447,1.8537696599960327,1.8756120204925537,1.8241738080978396
1.9756102561950684,1.9683650732040403,2.047211170196533,2.0874781608581543,2.0690298080444336,2.138164520263672,1.5568023920059204,1.6138834953308103,1.5702470541000366,1.601351976394653,1.488736271858215,1.7931548357009888,1.963242530822754,1.914665699005127,1.8770495653152464,1.8337039947509768,1.94965398311615,1.9779956340789795,1.8133124113082888,1.59702467918396,1.4273900985717771,1.5127485990524292,,
1.5793172121047974,1.4758670330047607,2.121774911880493,1.8636932373046875,2.077676773071289,2.008554220199585,2.1491494178771973,1.4709264039993286,1.4451826810836792,1.5736993551254272,1.7316359281539917,1.7404556274414062,1.7188913822174072,1.584195613861084,1.7333875894546509,1.6578078269958496,1.5950320959091189,1.6178606748580933,1.631620168685913,1.9671136140823364,1.9485117197036743,,,
1.8451476097106931,1.433132529258728,1.3095396757125854,2.0384154319763184,2.0965163707733154,2.001250505447388,1.9726457595825195,2.0477280616760254,2.2365081310272217,1.7150044441223145,1.921215295791626,1.9091817140579224,1.7074007987976074,,,,,,,,,,,
2.282556533813477,2.1516599655151367,1.9634885787963867,2.080063343048096,1.6848007440567017,1.9641238451004028,1.798112392425537,1.8897985219955444,2.018470287322998,2.12099027633667,2.0762178897857666,2.031561851501465,2.256574869155884,2.134443521499634,2.134660005569458,2.0770156383514404,,,,,,,,
