1.0562546253204346,1.0253177881240845,1.001440167427063,1.0789262056350708,1.2309008836746216,1.10499107837677,1.1639270782470703,1.240403652191162,1.2033802270889282,1.1665657758712769,1.1090457439422607,1.1978285312652588,1.149455428123474,1.060613989830017,1.0875798463821411,1.152319073677063,,,,,,
1.0211979150772097,0.9860548377037048,1.1523739099502563,1.2705280780792236,1.102411866188049,1.0619823932647705,1.0400248765945437,1.0816988945007324,1.1263090372085571,1.1286118030548096,0.8903378844261169,0.9015697836875916,,,,,,,,,,
1.0321162939071655,0.9867483377456664,0.9929606318473816,0.9856165647506714,0.9338374733924866,0.8691206574440002,0.8748260736465454,0.9047075510025024,1.385697603225708,1.3420944213867188,1.161596417427063,1.088431477546692,1.2715632915496826,1.2275192737579346,,,,,,,,
1.480366826057434,1.3099563121795654,1.4140549898147583,1.4807367324829102,1.094323992729187,1.0741875171661377,1.4252263307571411,1.6348962783813477,1.193175196647644,1.1735392808914185,1.41486656665802,1.3220776319503784,1.127509832382202,1.0648046731948853,,,,,,,,
1.3081748485565186,1.351481556892395,1.2252562046051023,1.0544922351837158,1.0186253786087036,0.9254949688911438,1.299706220626831,1.3264281749725342,1.7690802812576294,1.649416446685791,1.5923510789871216,1.658284068107605,1.7822164297103882,1.8883875608444212,1.1665407419204712,1.148567795753479,1.080721735954285,0.9990633130073548,1.0841751098632812,,,
0.8886158466339111,0.8295904397964478,0.7717148661613464,0.8304668068885803,0.8897923231124878,1.0514739751815796,1.7927286624908447,1.8527791500091555,1.9858596324920652,1.952315211296081,1.5224145650863647,1.9752007722854612,2.1422221660614014,2.172128677368164,1.2664878368377686,1.2180410623550415,1.1019010543823242,0.8677852749824524,0.9432787895202636,1.6326993703842163,1.619194507598877,1.5438764095306396
1.293369174003601,1.489401936531067,1.6352124214172363,1.696986198425293,1.563462257385254,1.3027793169021606,1.4032357931137085,1.4304094314575195,1.5754421949386597,1.659546136856079,1.9206472635269165,1.5001544952392578,1.5676041841506958,1.557497501373291,1.582338809967041,1.8809832334518437,1.955729842185974,2.1152679920196533,1.9630672931671145,1.7893320322036743,1.9146336317062376,
1.9221899509429927,2.042816638946533,1.5023396015167236,1.3940773010253906,1.3421331644058228,1.1841886043548584,1.3761367797851562,1.4265422821044922,1.2882872819900513,1.2417621612548828,1.278281807899475,2.366022109985352,2.277010202407837,1.5939488410949707,1.6185694932937622,1.6191989183425903,1.6210585832595823,1.608952283859253,1.6602829694747925,1.8985902070999143,1.8653281927108765,1.7870107889175415
1.804601788520813,1.877684235572815,1.7876853942871094,1.624106526374817,1.4663264751434326,1.4996289014816284,1.6319304704666138,1.8447312116622925,1.686814308166504,1.6813714504241943,1.7064236402511597,2.295948982238769,2.609580993652344,2.0662624835968018,2.0053155422210693,1.91248631477356,1.9242515563964844,2.029102325439453,2.0594398975372314,,,
1.981929063796997,1.880489945411682,1.7948246002197266,1.92284095287323,2.066032648086548,1.708958864212036,1.6739141941070557,1.5715854167938232,1.5235989093780518,1.651740312576294,1.784088969230652,1.7908663749694824,1.7079386711120603,1.564109444618225,1.8007200956344604,1.6459616422653198,1.6807540655136108,1.6384273767471311,1.5350176095962524,1.4627156257629397,,
1.4816261529922483,1.3891373872756958,1.559548258781433,1.503732204437256,1.3522794246673584,1.363904595375061,1.3344860076904297,1.5590932369232178,1.5419365167617798,1.4825325012207031,1.7002549171447754,1.5442538261413574,1.4584904909133911,1.4357755184173584,1.4326460361480713,1.4990363121032717,1.0959868431091309,1.1741214990615845,,,,
1.766638159751892,1.7466154098510742,1.390608310699463,1.4133583307266235,1.404590368270874,1.349044680595398,1.4111934900283811,1.4571056365966797,1.1547143459320068,1.0841883420944214,1.1907503604888916,1.2726010084152222,1.3136975765228271,1.2675398588180542,1.2190911769866943,1.2823457717895508,,,,,,
