0.5338221192359924,0.4752267599105835,0.4000735580921173,0.5211660265922546,0.5794456601142883,0.6724522113800049,0.6051437854766846,0.5600574612617493,0.4369271695613861,0.4360390901565552,0.5223621129989624,0.6708301901817322,0.8006149530410767,0.7149381637573242,0.5589286684989929,0.5063046216964722,0.6742848753929138,0.7515796422958374,0.4894554913043976,0.4730038642883301,0.4454959332942962,0.5156607031822205,0.5100517272949219,0.5281405448913574
0.3941502273082733,0.3750279247760772,0.3490679264068603,0.4648662805557251,0.5116152763366699,0.5406855344772339,0.2764292657375335,0.2412923276424408,0.221243679523468,0.1229876279830932,0.1085048019886016,0.1413865685462951,0.2240402847528457,0.2632006406784057,0.3180344402790069,0.5042230486869812,0.4974726140499115,0.5136120915412903,,,,,,
0.2349682599306106,0.2426505088806152,0.2851860821247101,0.2948960065841675,0.2200867831707,0.2072970122098922,0.2415288537740707,0.2021870613098144,0.2164652198553085,0.3476683795452118,0.3779394626617431,0.4918789565563202,0.3048488199710846,0.2660019695758819,0.2565609812736511,0.3339819312095642,0.3522979617118835,0.3766615688800812,0.6265931129455566,0.5508201718330383,0.5301458239555359,0.6178029775619507,0.6236629486083984,0.6040818691253662
0.6967431306838989,0.7820726633071899,0.8259345889091492,0.8069969415664673,0.8374364972114563,0.8798910975456238,0.5728934407234192,0.524065375328064,0.4836217164993286,0.556469202041626,0.5777627825737,0.4588289856910705,0.4154069721698761,0.3519794046878814,0.5301970839500427,0.5099905729293823,0.4966044425964355,0.5183857083320618,0.6706425547599792,0.7005142569541931,0.7337831854820251,,,
0.4284193515777588,0.4322686493396759,0.4349529147148132,0.4076341092586517,0.8971430063247681,0.8281001448631287,0.7742199301719666,0.5922729969024658,0.698189377784729,0.8035376071929932,0.8193341493606567,0.7662459015846252,0.7044450044631958,0.682148277759552,0.6614202260971069,0.7325922846794128,0.7123151421546936,0.7668170928955078,0.8285537362098694,0.6239384412765503,0.6721055507659912,0.723243236541748,,
0.7429888844490051,0.7153422236442566,0.6854450106620789,0.6051163673400879,0.7006496787071228,0.715090274810791,0.6835097670555115,0.6759229302406311,0.6603891253471375,0.6852625608444214,0.7199074625968933,0.7629979848861694,,,,,,,,,,,,
0.8367097973823547,0.8768457770347595,0.7920125722885132,0.7823455929756165,0.7395376563072205,0.746961236000061,0.7549423575401306,0.6499189734458923,0.6946191191673279,0.7006838917732239,0.7207295894622803,0.7318534255027771,0.722732424736023,0.7258119583129883,0.7641253471374512,0.7725595235824585,,,,,,,,
0.780342161655426,0.7774306535720825,0.7652422189712524,0.6449728012084961,0.7737636566162109,0.7095818519592285,0.6887364387512207,0.8013181686401367,0.7634474635124207,0.7998970150947571,0.6990525126457214,0.6671189069747925,0.6740955114364624,0.7201303243637085,0.709358811378479,0.6990547180175781,,,,,,,,
0.7592483758926392,0.7609327435493469,0.7625890970230103,0.8218808174133301,0.7859594821929932,0.7754066586494446,0.6931164860725403,0.7091667652130127,0.6867874264717102,0.7402404546737671,0.6709707379341125,0.6502965092658997,0.6067950129508972,0.7456108331680298,0.7334775924682617,0.7150430083274841,0.5980363488197327,0.6532980799674988,0.7363184690475464,,,,,
0.7170999050140381,0.7261947989463806,0.6762733459472656,0.6921054124832153,0.6596218943595886,0.7061782479286194,0.7016333937644958,0.6130599975585938,0.5447137355804443,0.557508111000061,0.51566481590271,0.5076741576194763,0.5417704582214355,0.5541084408760071,0.5329731702804565,0.5167877078056335,0.5902937650680542,0.6009940505027771,0.5962595343589783,0.662031352519989,0.6345911026000977,0.673576295375824,,
0.6809906959533691,0.4330521523952484,0.4485705196857452,0.4439102113246918,0.6934894919395447,0.6672059297561646,0.5948835611343384,0.4570323526859283,0.4722974002361297,0.4112958908081054,0.4375545978546142,0.4206418395042419,0.4280239939689636,0.4132679104804992,0.4130862653255462,0.4391060769557953,0.4748620986938476,0.4438979923725128,0.4441826939582824,0.7050025463104248,0.661709189414978,0.6271805167198181,,
0.531552791595459,0.5706218481063843,0.5688937306404114,0.4461331069469452,0.4325199127197265,0.4207297265529632,0.5309494137763977,0.4557876884937286,0.5221124291419983,0.4253027439117431,0.4433973729610443,0.5155307650566101,0.8087201118469238,0.6148025989532471,0.4608074426651001,0.3033807873725891,0.3686436712741852,0.5098312497138977,0.5982630848884583,0.6279985904693604,0.5973283052444458,0.5054853558540344,0.4447743892669678,0.5003985166549683
