20052.0 230.06250762939453
20056.0 233.6913299560547
200515.0 235.04820251464844
200518.0 240.31887817382812
200522.0 249.22853088378906
200527.0 252.91149139404297
200531.0 239.10333251953125
2005182.0 251.48433685302734
2005187.0 242.8040771484375
2005191.0 240.9114761352539
2005198.0 239.2557830810547
2005203.0 244.85504150390625
2005207.0 248.5147933959961
2005210.0 252.2756118774414
20062.0 219.9995880126953
20069.0 207.6634063720703
200614.0 236.29961395263672
200618.0 220.87411499023438
200621.0 248.79737091064453
200625.0 214.90591430664062
200630.0 242.41767120361328
2006185.0 230.75416564941406
2006190.0 221.4101791381836
2006194.0 230.27445220947266
2006197.0 239.12554931640625
2006201.0 217.0921859741211
2006206.0 226.70574951171875
2006210.0 232.70015716552734
20071.0 250.22615814208984
20078.0 238.32749938964844
200712.0 237.87594604492188
200717.0 247.58970642089844
200721.0 240.38748168945312
200724.0 264.4217071533203
200728.0 242.35440826416016
2007184.0 251.65154266357422
2007188.0 246.72716522216797
2007197.0 242.39403533935547
2007200.0 261.3836212158203
2007204.0 240.14537048339844
2007209.0 252.02430725097656
20084.0 230.30292510986328
20088.0 218.11965942382812
200811.0 233.96363067626953
200815.0 226.21615600585938
200820.0 220.89929962158203
200822.0 216.1764678955078
200824.0 226.94204711914062
200827.0 240.6211166381836
200831.0 230.34828186035156
2008187.0 225.26799774169922
2008189.0 240.7914276123047
2008191.0 224.0500946044922
2008194.0 235.31088256835938
2008198.0 239.6917953491211
2008207.0 228.93980407714844
2008210.0 250.6599349975586
20091.0 245.3274688720703
20094.0 251.71290588378906
20098.0 251.77216339111328
200913.0 247.85314178466797
200917.0 237.914794921875
200924.0 245.48865509033203
200929.0 257.99205017089844
200933.0 258.5133972167969
200936.0 264.77256774902344
200940.0 256.81626892089844
200949.0 247.16038513183594
200952.0 262.77410888671875
200956.0 245.60489654541016
200961.0 257.69097900390625
200965.0 234.52105712890625
200972.0 241.65830993652344
200977.0 253.95201873779297
200981.0 232.90408325195312
200984.0 240.4723358154297
200993.0 243.46583557128906
200995.0 234.28318786621094
200997.0 261.22320556640625
2009100.0 248.09122467041016
2009104.0 235.53636932373047
2009109.0 246.00428771972656
2009111.0 241.43492126464844
2009113.0 240.68455505371094
2009116.0 241.85821533203125
2009120.0 245.2082290649414
2009125.0 246.81549072265625
2009127.0 258.82611083984375
2009129.0 252.22080993652344
2009132.0 253.55618286132812
2009136.0 237.55451202392578
2009141.0 248.56513214111328
2009143.0 269.4513854980469
2009145.0 244.71029663085938
2009148.0 265.7327575683594
2009152.0 253.14125061035156
2009157.0 232.5273666381836
2009159.0 243.74185180664062
2009161.0 243.94577026367188
2009164.0 246.78829193115234
2009173.0 254.59039306640625
2009177.0 254.94529724121094
2009180.0 247.9728546142578
2009184.0 235.9676284790039
2009189.0 246.1268768310547
2009191.0 245.59246826171875
2009193.0 251.81687927246094
2009196.0 251.47486114501953
2009200.0 249.7567367553711
2009205.0 259.1016082763672
2009207.0 240.64389038085938
2009209.0 262.9433288574219
2009212.0 245.18199157714844
2009216.0 249.92666625976562
2009221.0 262.9937438964844
2009223.0 244.96722412109375
2009225.0 253.99603271484375
2009228.0 274.04400634765625
2009232.0 252.8123321533203
2009237.0 252.7467269897461
2009239.0 257.6860656738281
2009241.0 233.23532104492188
2009244.0 257.8963928222656
2009248.0 246.11663055419922
2009253.0 253.42050170898438
2009255.0 252.49246215820312
2009257.0 264.26025390625
2009260.0 263.5679626464844
2009264.0 263.7798156738281
2009269.0 253.8642120361328
2009271.0 246.09642028808594
2009273.0 243.23338317871094
2009276.0 270.3157653808594
2009280.0 255.45952606201172
2009285.0 260.7383117675781
2009287.0 271.21380615234375
2009292.0 260.9136505126953
2009296.0 274.6216278076172
2009301.0 251.18262481689453
2009303.0 257.85443115234375
2009305.0 264.5882873535156
2009308.0 267.17591857910156
2009312.0 262.2728576660156
2009317.0 267.7691345214844
2009319.0 249.95310974121094
2009321.0 261.08087158203125
2009324.0 264.78875732421875
2009328.0 252.39241790771484
2009333.0 264.5395965576172
2009335.0 285.010009765625
2009337.0 262.14703369140625
2009340.0 256.4277801513672
2009344.0 255.38134765625
2009349.0 267.01319885253906
2009351.0 270.0384826660156
2009353.0 250.72714233398438
2009356.0 270.95933532714844
2009360.0 253.09434509277344
2009365.0 261.85414123535156
20102.0 247.6599578857422
20104.0 253.6226348876953
