20054.0 142.01277923583984
20058.0 109.51479721069336
200515.0 178.24195098876953
200520.0 105.39400100708008
200524.0 121.99480819702148
200529.0 86.92857360839844
200531.0 105.92947769165039
2005184.0 129.65741729736328
2005189.0 119.06438827514648
2005191.0 119.94493865966797
2005196.0 114.705078125
2005200.0 119.37219619750977
2005205.0 146.81329345703125
2005207.0 151.5865478515625
2005212.0 124.12381744384766
20062.0 104.9420051574707
20067.0 137.9926300048828
200611.0 134.03851318359375
200616.0 173.04051208496094
200618.0 106.76981353759766
200623.0 21.938186645507812
200627.0 66.52863121032715
2006183.0 129.16075897216797
2006187.0 142.18731689453125
2006192.0 137.74442291259766
2006194.0 142.82144165039062
2006199.0 143.48297119140625
2006203.0 144.06397247314453
2006210.0 139.29186248779297
20073.0 150.08679962158203
200714.0 166.73458099365234
200719.0 165.3775634765625
200721.0 168.34954833984375
200726.0 14.909797191619873
200730.0 39.660545349121094
2007186.0 117.24639892578125
2007190.0 125.04267501831055
2007195.0 128.7671661376953
2007197.0 128.28184127807617
2007202.0 132.76622772216797
2007206.0 112.95298385620117
2007211.0 131.70901489257812
20081.0 169.2639923095703
20086.0 173.45330047607422
20088.0 140.9460220336914
200813.0 162.14846801757812
200817.0 108.2643814086914
200822.0 100.53732299804688
200824.0 184.71062469482422
200829.0 173.59580993652344
200831.0 206.98028564453125
2008184.0 132.8662872314453
2008189.0 126.94934844970703
2008191.0 122.93228912353516
2008196.0 129.87159729003906
2008200.0 132.84247589111328
2008205.0 136.9117660522461
2008207.0 129.29753875732422
2008212.0 131.27086639404297
20091.0 149.0441131591797
20096.0 130.74921417236328
200910.0 128.38699340820312
200915.0 132.58517837524414
200917.0 108.35482788085938
200922.0 150.1052703857422
200926.0 112.52359771728516
200931.0 3.2503318786621094
200933.0 92.19964218139648
200938.0 82.95206069946289
200942.0 141.93243408203125
200947.0 133.49011993408203
200949.0 137.12697219848633
200954.0 100.59716033935547
200958.0 117.97089004516602
200963.0 140.96517181396484
200965.0 107.7267837524414
200970.0 90.89416885375977
200974.0 122.29487609863281
200979.0 110.08250427246094
200981.0 120.28487396240234
200995.0 129.6766128540039
200997.0 141.84059143066406
2009102.0 123.82558822631836
2009106.0 133.14575958251953
2009111.0 113.30334091186523
2009113.0 120.67212295532227
2009118.0 132.20596313476562
2009127.0 154.4596939086914
2009129.0 132.60828399658203
2009134.0 130.465087890625
2009138.0 126.9656753540039
2009143.0 135.88345336914062
2009145.0 117.71577453613281
2009150.0 116.76077270507812
2009154.0 102.56570434570312
2009159.0 129.04806900024414
2009161.0 125.38683319091797
2009166.0 116.51778411865234
2009170.0 114.51435089111328
2009177.0 134.4554786682129
2009182.0 128.16535568237305
2009186.0 119.56497192382812
2009191.0 127.50323486328125
2009193.0 123.68014907836914
2009198.0 121.24288177490234
2009202.0 124.41915893554688
2009207.0 142.99445343017578
2009209.0 129.61735916137695
2009214.0 143.06973266601562
2009218.0 137.95599365234375
2009223.0 119.35293579101562
2009225.0 118.8756332397461
2009230.0 129.34204864501953
2009234.0 135.57791137695312
2009239.0 119.29204177856445
2009241.0 125.55002212524414
2009246.0 120.90689086914062
2009250.0 126.87660217285156
2009255.0 124.66004180908203
2009257.0 133.82071685791016
2009262.0 118.38816833496094
2009266.0 106.76268005371094
2009271.0 141.03047943115234
2009273.0 121.28388977050781
2009278.0 115.59756088256836
2009282.0 114.00428771972656
2009287.0 104.50856018066406
2009294.0 98.39734649658203
2009298.0 112.25939178466797
2009303.0 118.09076309204102
2009305.0 151.4330291748047
2009310.0 120.39479446411133
2009314.0 127.57608795166016
2009319.0 120.40431594848633
2009321.0 131.76126098632812
2009326.0 113.69823455810547
2009330.0 132.01296997070312
2009335.0 103.11447525024414
2009337.0 111.25989532470703
2009342.0 107.46724319458008
2009346.0 73.83126831054688
2009351.0 97.08527374267578
2009353.0 108.77880477905273
2009358.0 114.61430740356445
2009362.0 112.00825500488281
20102.0 113.30656051635742
20104.0 85.99694061279297
20109.0 82.27678298950195
201013.0 142.67916870117188
201018.0 138.7741241455078
201020.0 133.04832458496094
201025.0 116.67308807373047
201029.0 47.07322311401367
2010185.0 153.9121322631836
2010189.0 113.46332550048828
2010196.0 135.31163024902344
2010201.0 127.52224731445312
2010205.0 143.90467834472656
2010210.0 139.2011260986328
2010212.0 142.7777557373047
20192.0 155.82266998291016
20196.0 7.337529182434082
201911.0 49.172828674316406
201913.0 113.9599494934082
201918.0 119.49614334106445
