2.555973768234253,2.5979392528533936,2.4114975929260254,2.4651200771331787,2.381579637527466,2.3312113285064697,2.084439992904663,2.130263566970825,2.416258811950684,2.394766330718994,2.447592735290528,2.474052667617798,2.1776673793792725,2.089804172515869,2.143979072570801,2.140141725540161,,,,,,
2.289170265197754,2.2065672874450684,2.228708505630493,2.302861213684082,2.330995798110962,2.2478139400482178,2.292329788208008,2.3708736896514893,2.3111250400543213,2.2339484691619877,2.384359359741211,2.504721164703369,,,,,,,,,,
2.5281083583831787,2.4586915969848637,2.4897661209106445,2.5587615966796875,2.529287815093994,2.4880712032318115,2.527827501296997,2.487950086593628,2.4054386615753174,2.3105311393737797,2.1599063873291016,2.24178147315979,2.3992743492126465,2.200796127319336,2.340423583984375,2.509063720703125,2.3649933338165283,,,,,
2.2477142810821533,2.269040822982788,2.3142330646514893,2.253214836120605,2.23533034324646,2.2599799633026123,2.4507181644439697,2.39079213142395,2.4450995922088623,2.4807052612304688,2.45344614982605,2.594316244125366,2.543692350387573,2.4681642055511475,2.583456993103028,2.60828161239624,2.578940868377685,2.3960399627685547,2.479975700378418,2.5664310455322266,2.9313580989837646,2.9562630653381348
2.825763463973999,2.7878823280334477,2.762143611907959,2.7186713218688965,2.735104322433472,2.7241342067718506,2.6517858505249023,2.655236005783081,2.6538217067718506,2.776288747787476,2.7795956134796143,2.8393266201019287,2.81318473815918,2.5187230110168457,2.7823803424835205,2.72715163230896,2.563586711883545,2.9778523445129395,2.9217326641082764,2.828873634338379,,
2.634536027908325,2.5706257820129395,2.91035795211792,2.8964340686798096,2.8916969299316406,2.9415409564971924,3.0494494438171387,2.7223119735717773,3.481707572937012,3.472623586654663,3.3257815837860107,3.013638496398926,3.052769184112549,3.192391872406006,3.277857780456543,3.262951374053955,3.484692096710205,3.5262701511383057,3.533869504928589,,,
3.6316635608673096,3.5733745098114014,3.5327773094177246,2.576470375061035,2.774973154067993,3.1472225189208984,3.0943357944488525,3.303758382797241,2.9743125438690186,2.897881507873535,3.049750328063965,3.754366874694824,3.750890970230103,3.79158091545105,3.90028977394104,3.916745185852051,3.523916006088257,3.42858362197876,3.492331027984619,3.651883602142334,3.669279098510742,3.6392264366149902
3.909035444259644,3.7261924743652335,3.66782546043396,3.4664878845214844,3.621603012084961,3.387852191925049,3.490906953811645,3.619022846221924,3.5607144832611084,3.439030170440674,3.367112874984741,4.009491920471191,4.055413722991943,3.980667352676392,4.00658655166626,4.010134220123291,3.5150535106658936,3.5782291889190674,3.654176235198975,3.585303783416748,3.3876395225524902,3.2379298210144043
4.060746669769287,4.178595066070557,4.200422286987305,3.8711674213409424,3.8066892623901367,3.885375499725342,3.768847703933716,3.6389331817626953,3.781461954116821,3.8411307334899902,3.88153886795044,3.8729381561279297,3.8607914447784415,3.841224908828736,3.6256377696990967,3.656799554824829,3.717672824859619,3.5653116703033447,3.5270137786865234,3.727888345718384,3.863853693008423,
3.771852493286133,3.7354657649993896,3.850895643234253,3.880375623703003,3.7375388145446777,3.707371950149536,3.6428372859954834,3.575974225997925,3.564291715621948,3.61734676361084,3.520669937133789,3.491158962249756,3.5026376247406006,3.4862821102142334,3.4486639499664307,3.456934690475464,3.4907467365264893,3.5086145401000977,,,,
3.4595563411712646,3.474452495574951,3.3180410861968994,3.391566753387451,3.3093690872192383,3.2294178009033203,3.3133060932159424,3.3934271335601807,3.28782057762146,3.2449913024902344,3.245277404785156,3.269932746887207,,,,,,,,,,
3.0876781940460205,3.040128469467163,3.0560498237609863,2.967478513717652,2.949179410934448,3.00689697265625,3.0987026691436768,3.04335355758667,2.842195987701416,2.871192455291748,2.93164324760437,2.889031410217285,2.881305932998657,2.911004543304444,,,,,,,,
