1.6737098693847656,1.7369660139083862,1.7897087335586548,1.820756196975708,1.738675832748413,1.841743350028992,1.841151237487793,1.8386268615722656,1.90608024597168,1.7322871685028076,1.6681510210037231,1.653649091720581,1.6998159885406494,,,
1.717368483543396,1.736502766609192,1.742963790893555,1.8088444471359253,1.7164082527160645,1.9741655588150024,1.9930245876312256,1.891513109207153,1.860379695892334,1.8177238702774048,1.7990639209747314,1.9757742881774905,1.9777069091796875,,,
1.642177700996399,1.6906787157058716,1.9290132522583008,1.7156304121017456,1.7736265659332275,1.7540727853775024,1.800418257713318,1.7134417295455933,1.7249345779418943,1.9760712385177608,1.9225444793701167,,,,,
1.9171884059906008,1.9401345252990725,1.9277915954589844,1.8806967735290527,1.9094215631484983,1.8839107751846316,,,,,,,,,,
1.948060393333435,1.969082593917847,1.9639396667480469,1.9832552671432493,1.7724813222885132,1.7789695262908936,1.910890221595764,1.9631047248840328,1.72428297996521,1.6641969680786133,2.0852534770965576,2.121497869491577,2.0487842559814453,2.0717830657958984,2.0794265270233154,1.9903637170791624
1.8769381046295168,1.7428416013717651,1.8221428394317627,2.2799105644226074,2.2083957195281982,1.8972090482711792,1.996609807014465,1.9034693241119385,1.971440672874451,1.9192336797714236,2.00308609008789,1.9682821035385127,,,,
1.875630497932434,1.897738337516785,1.9006094932556152,1.903340220451355,2.0573034286499023,2.06528639793396,1.89373791217804,1.892085552215576,1.794992208480835,1.8935123682022093,2.0807478427886963,2.048541784286499,1.795655608177185,1.8310320377349851,,
1.7411258220672607,1.74174165725708,1.752823829650879,1.8326313495635984,1.939110279083252,1.9252784252166748,1.7813767194747925,1.7572213411331177,1.8652548789978027,1.8301873207092283,1.8354023694992063,1.853150963783264,,,,
1.8711626529693604,1.9186460971832275,1.9751551151275637,1.965853214263916,1.9579204320907595,1.904096603393555,1.754610896110535,1.861160159111023,1.957607984542847,1.9238743782043457,1.9396823644638064,1.8900909423828125,,,,
1.6472415924072266,1.912026643753052,1.9059306383132932,1.860863208770752,1.940277099609375,1.9855217933654783,1.943038821220398,1.7766424417495728,1.7553051710128784,1.8710521459579468,1.5829894542694092,1.6103435754776,1.7061184644699097,,,
1.670673131942749,1.7545453310012815,1.6847338676452637,1.75637686252594,1.771733283996582,1.7092130184173584,1.688111662864685,1.6631922721862793,1.6666117906570437,1.5879459381103516,1.6404476165771484,1.5806962251663208,1.5517849922180176,,,
1.583022952079773,1.578352928161621,1.5336418151855469,1.6104819774627686,1.5314724445343018,1.5091005563735962,1.4890302419662476,1.5106313228607178,1.496885895729065,1.3795976638793943,1.5979408025741575,1.6184619665145874,1.482597827911377,1.5564454793930054,,
