2.4310343265533447,2.560849189758301,2.499746799468994,2.5334632396698,2.283055067062378,2.4156858921051025,2.428504705429077,2.135475873947144,2.199253797531128,2.122633457183838,2.241182327270508,2.118818521499634,1.9881820678710935,2.1044867038726807,
2.1497724056243896,2.122814416885376,2.0460126399993896,2.09372878074646,2.105292797088623,2.047973871231079,2.091247081756592,2.146064043045044,2.2285757064819336,2.064161777496338,2.1575140953063965,,,,
2.137348890304565,2.069814443588257,2.098561763763428,1.9497123956680296,2.2571442127227783,2.221521139144897,2.257148027420044,2.169117212295532,2.050832509994507,2.1875429153442383,2.155254364013672,2.260911464691162,2.2242681980133057,2.1897940635681152,
2.2479441165924072,2.139356136322021,2.2124569416046143,2.069979429244995,2.467139720916748,2.261244773864746,2.502106189727783,2.510315179824829,2.413815975189209,2.487096309661865,2.216780662536621,2.377262830734253,2.288716554641724,2.404029369354248,
2.5858678817749023,2.762176513671875,3.123030185699463,2.976034164428711,2.8106532096862797,2.987252712249756,2.870978593826294,2.7490193843841557,2.914978265762329,2.9714643955230717,2.9471065998077397,2.866318464279175,2.999704360961914,,
2.776161193847656,2.6751866340637207,2.631731510162353,2.62701678276062,2.368300437927246,3.3319756984710693,3.380488157272339,3.235534191131592,3.2774646282196045,3.1422553062438965,3.174770832061768,2.954497814178467,3.15929913520813,2.7263100147247314,3.496445178985596
2.6490302085876465,3.0930986404418945,3.1845953464508057,2.9274606704711914,2.831048488616944,2.8390817642211914,2.868669033050537,3.379093885421753,3.4179329872131348,3.2067220211029053,3.582716703414917,,,,
3.5139291286468506,3.5375545024871826,3.605206727981568,3.705237627029419,3.8084969520568848,3.813452959060669,3.4803032875061035,3.464152812957764,3.414548397064209,3.3630905151367188,3.3565170764923096,3.423617124557495,3.133462905883789,3.045271873474121,3.605452537536621
3.712005376815796,3.712153196334839,3.752343654632568,3.385446548461914,3.338542938232422,3.074305534362793,2.9286739826202397,3.814891815185547,3.6829159259796143,3.728157758712769,3.800107717514038,3.679237127304077,3.706011056900024,3.7914960384368896,
3.579420804977417,3.656093835830689,3.5924673080444336,3.679961919784546,3.607467889785767,3.5415334701538086,3.61603045463562,3.395172595977783,3.508528709411621,3.391315460205078,3.5160508155822754,,,,
3.18973970413208,3.281541585922241,3.223095417022705,3.300012588500977,3.366246461868286,3.300875663757324,3.3316478729248047,3.3791210651397705,2.7431914806365967,3.016433954238892,2.863370895385742,3.028831958770752,2.9779083728790283,2.8994393348693848,2.992588520050049
2.833164691925049,2.93422269821167,2.8655245304107666,2.8735101222991943,2.746233940124512,2.7467219829559326,2.844889640808105,2.733625650405884,2.6911730766296387,2.63106632232666,2.669786214828491,2.635862112045288,2.581313133239746,2.5976333618164062,2.67261004447937
