2.5994598865509038,2.537411689758301,2.70875883102417,2.7243521213531494,2.675419807434082,2.641375541687012,2.6844730377197266,2.6691739559173584,2.51509428024292,2.4463424682617188,2.5473453998565674,2.605188131332397,2.584395170211792,2.4916131496429443,,,,
2.421804428100586,2.5165562629699707,2.6709766387939453,2.6110615730285645,2.53925895690918,2.6009743213653564,2.39771032333374,2.3732054233551025,2.377478837966919,2.3964226245880127,2.6194732189178467,2.555675506591797,2.5187573432922363,2.503225564956665,,,,
2.419302701950073,2.4208483695983887,2.500124931335449,2.452831745147705,2.443672180175781,2.445150852203369,2.369196653366089,2.4709243774414062,2.547187566757202,2.3557257652282715,2.3638710975646973,2.43733286857605,2.7957117557525635,2.7940375804901123,2.787038326263428,2.8480770587921143,2.648259162902832,2.582275152206421
2.561750888824463,2.517524719238281,2.414923429489136,2.5926527976989746,2.537672519683838,2.408116340637207,2.384237766265869,2.527272224426269,2.517020463943481,2.4364230632781982,2.514338254928589,2.323779821395874,2.3119242191314697,2.847282648086548,2.8844988346099854,,,
2.444927215576172,2.4491543769836426,2.6335434913635254,2.6370413303375244,2.678128957748413,2.5721285343170166,2.560409545898437,2.3660120964050293,2.644951343536377,2.6546316146850586,2.502656936645508,2.396412849426269,2.3586103916168213,2.506671667098999,2.2353172302246094,2.6178224086761475,,
2.887227296829224,3.0309739112854004,3.065481185913086,3.03167724609375,2.586571455001831,2.660598993301392,2.933826446533203,2.963916540145874,2.968355894088745,3.0440919399261475,3.0686659812927246,2.983060359954834,2.357829570770264,2.635395050048828,2.546898603439331,2.3515212535858154,,
2.91067123413086,2.7727925777435303,3.386643409729004,3.253690719604492,3.351861953735352,3.0510776042938232,3.0551891326904297,2.872487545013428,2.3197340965271,2.5555858612060547,2.4101128578186035,2.578100681304932,2.6588358879089355,2.8971974849700928,,,,
3.2653064727783203,3.1743502616882324,2.337557554244995,2.182286262512207,3.474484920501709,3.5316238403320312,3.24573016166687,3.176945209503174,3.0376052856445312,2.671687602996826,3.298926591873169,3.038044214248657,3.421969175338745,3.42720627784729,3.614704132080078,3.6795074939727774,,
3.447351694107056,3.560307741165161,2.684259414672852,2.538019895553589,2.889496326446533,3.050541400909424,3.310423851013184,3.219919919967652,3.0403056144714355,2.9799861907958984,3.014044761657715,2.976418256759644,3.2817375659942627,3.3353817462921143,3.753376245498657,3.7730305194854736,,
3.3835465908050537,3.346610307693481,3.5071654319763184,3.5118203163146973,3.32049298286438,3.427583694458008,3.39009428024292,3.297014713287353,3.085165977478028,3.1489083766937256,3.0559823513031006,2.991227626800537,2.9755349159240723,3.1374642848968506,3.262805461883545,3.3608736991882324,,
2.9330453872680664,2.9157655239105225,3.0814402103424072,3.135018348693848,2.72532320022583,2.829951763153076,2.9731736183166504,2.9137465953826904,2.873643398284912,2.7456116676330566,2.9687063694000244,2.8837428092956543,2.846513032913208,2.7774455547332764,,,,
2.925626516342163,2.9627604484558105,2.362506866455078,2.35590934753418,2.5423312187194824,2.630441188812256,2.694345235824585,2.6516237258911133,2.629438161849976,2.686262607574463,2.479872941970825,2.4448516368865967,2.7370805740356445,2.8102352619171143,3.0408477783203125,2.951221704483032,,
