2.703242301940918,2.727536201477051,2.73197603225708,2.710203170776367,2.48075795173645,2.553332090377808,2.5760676860809326,2.5381906032562256,2.461907863616944,2.4885048866271973,2.4488682746887207,2.4546685218811035,2.371631622314453,2.453030586242676,2.599015474319458,2.5343289375305176
2.2806191444396973,2.327192544937134,2.6463098526000977,2.6885182857513428,2.625959634780884,2.591435194015503,2.6280360221862797,2.6471505165100098,2.531684160232544,2.5370752811431885,2.4745280742645264,2.461301326751709,,,,
2.62990951538086,2.555095672607422,2.4220261573791504,2.4997434616088867,2.8511781692504883,2.7765560150146484,2.194422006607056,2.2440197467803955,2.4885542392730717,2.434471607208252,2.4839909076690674,2.451094150543213,2.4877662658691406,2.489177227020264,2.273717403411865,2.3639752864837646
2.636079788208008,2.454587936401367,2.6054983139038086,2.783682584762573,2.654998302459717,2.728480577468872,2.707292079925537,2.647478580474853,2.7466392517089844,2.785069942474365,2.9472460746765137,2.855430841445923,2.682365894317627,2.788867950439453,,
2.738661766052246,2.671452760696411,2.752558946609497,2.782978773117065,3.056798219680786,2.948188066482544,2.8645925521850586,2.769078254699707,2.3005337715148926,2.371647834777832,2.6200718879699707,2.998831033706665,3.1411209106445312,3.183551073074341,,
3.0982580184936523,3.2131927013397217,3.0240063667297363,3.0538430213928223,3.228901624679565,3.212908744812012,2.8360416889190674,2.90714430809021,3.073737144470215,3.116722345352173,3.1673853397369385,3.2326343059539795,3.3759560585021973,3.4950644969940186,3.5164778232574463,3.5675220489501958
3.463927984237671,3.3636937141418457,3.62236213684082,3.683818817138672,3.7054250240325928,3.845715999603272,3.983578681945801,3.931368589401245,3.888398170471192,3.875754833221436,3.8872389793396,3.7058358192443848,2.9913578033447266,2.914943218231201,,
4.079403400421143,3.9603233337402335,4.189123153686523,4.0789055824279785,3.5869603157043457,3.6076583862304688,3.552277088165283,3.7471165657043457,3.947830438613892,3.878732442855835,3.52018666267395,3.628451824188232,3.2678494453430176,3.3489058017730717,,
3.84659194946289,3.6966421604156494,4.001049041748047,3.9401142597198486,3.891324996948242,3.938047409057617,3.63451623916626,3.7740068435668954,3.870716333389282,3.851675033569336,3.795336961746216,3.968632459640503,3.935103416442871,3.834193706512451,3.842139959335327,3.9194588661193848
3.6150197982788086,3.6919684410095215,3.831208229064941,3.7829530239105225,3.622271060943604,3.612593412399292,3.808537006378174,3.8713724613189697,3.604590892791748,3.580152034759521,3.602622509002685,3.581972599029541,3.138424634933472,3.1630516052246094,3.1560423374176025,3.2069668769836426
3.358769655227661,3.327120780944824,3.2808353900909424,3.2621119022369385,3.364173650741577,3.360504627227783,3.486351490020752,3.510813474655152,3.370789766311645,3.3266913890838623,3.2640538215637207,3.274743795394897,3.081026554107666,3.054255723953247,,
3.140683650970459,3.1723785400390625,2.8023481369018555,2.7342889308929443,2.8104584217071533,2.6773617267608643,2.4596869945526123,2.4926700592041016,2.6498467922210693,2.571748733520508,2.8924307823181152,2.887470245361328,2.8355207443237305,2.7984344959259038,,
