2.61944580078125,2.724776268005371,2.62471604347229,2.538839101791382,2.422116994857788,2.4033865928649902,2.4362196922302246,2.3805501461029053,2.322787284851074,2.3478691577911377,2.5641956329345703,2.4843063354492188,2.4129199981689453,2.493976593017578,,,,
2.3462376594543457,2.2660703659057617,2.2688839435577397,2.2956292629241943,2.347874164581299,2.302969694137573,2.286280632019043,2.3315019607543945,2.324263572692871,2.2933719158172607,2.1450936794281006,2.1749160289764404,2.337664604187012,2.312401294708252,2.325110912322998,2.4077625274658203,2.38059139251709,2.380722999572754
2.6247811317443848,2.6294877529144287,2.504178285598755,2.6084909439086914,2.3475046157836914,2.2994377613067627,2.4335711002349854,2.4552245140075684,2.6280689239501958,2.5174357891082764,2.1961939334869385,2.301285982131958,2.37903094291687,2.415435552597046,,,,
2.629967212677002,2.731349468231201,2.639251232147217,2.5451083183288574,2.294784545898437,2.2561962604522705,2.417696475982666,2.359325408935547,2.573716878890991,2.59463119506836,2.503532886505127,2.4144127368927,3.0249712467193604,3.049322843551636,2.574804782867432,2.5059611797332764,,
2.4955172538757324,2.5984506607055664,2.40527892112732,2.3315951824188232,2.547737598419189,2.5094897747039795,2.407148599624634,2.2959792613983154,3.041347980499268,3.1128315925598145,2.7154037952423096,2.6025261878967285,2.3313260078430176,2.369597911834717,3.1328365802764893,3.124671936035156,,
3.076200485229492,3.319246768951416,2.552510976791382,2.5039727687835693,2.6665408611297607,2.887635469436645,2.7292542457580566,2.8317716121673584,3.256434679031372,3.16227126121521,2.887265920639038,2.592437505722046,2.989487886428833,2.8525502681732178,,,,
2.5583701133728027,2.3193893432617188,2.86585545539856,3.20640230178833,2.8704068660736084,2.972621202468872,3.6100008487701416,3.5682005882263184,2.8727080821990967,2.741225481033325,2.9043569564819336,2.998277187347412,3.5384597778320312,3.617582321166992,3.721222162246704,3.568988084793091,,
3.5027551651000977,3.451219320297241,3.2103772163391118,3.1838181018829346,3.1881003379821777,3.3005619049072266,3.6073758602142334,3.4913153648376465,3.1645667552948,3.12404465675354,3.1815152168273926,3.1650948524475098,2.4745934009552,2.525083541870117,2.745372772216797,2.729851245880127,,
2.692817449569702,2.662885427474976,3.759605646133423,3.8525354862213135,3.386502265930176,3.3299577236175537,3.599726438522339,3.56859827041626,3.7406423091888423,3.843858003616333,3.937242984771729,3.781240940093994,3.6498446464538574,3.604406356811523,3.3826966285705566,,,
3.5680782794952397,3.580828905105591,3.529463052749634,3.484421730041504,3.428171396255493,3.5039596557617188,3.685909986495972,3.740054845809937,3.823538064956665,3.7894227504730233,3.844338178634644,3.8184680938720703,3.605592727661133,3.609232902526856,3.309447288513184,3.29231595993042,3.2856922149658203,3.287284135818481
3.398138523101806,3.3481993675231934,3.4174389839172363,3.365525722503662,3.2861075401306152,3.281951665878296,3.433608055114746,3.422227144241333,3.249887704849243,3.267430067062378,3.1200315952301025,3.116602659225464,2.932184219360352,3.015907287597656,,,,
3.0374081134796143,2.913264513015747,2.857130527496338,2.846443891525269,2.8938097953796387,2.9287030696868896,2.9755117893218994,2.876342535018921,2.7375662326812744,2.810347318649292,2.6971607208251958,2.5882489681243896,2.9258477687835693,3.0094127655029297,,,,
