2.6420738697052,3.4411911964416504,3.659689426422119,3.549708843231201,3.295107364654541,3.5186691284179688,3.5600571632385254,3.484734296798706,3.619139671325684,3.4297068119049072,4.175016403198242,3.187330484390259,3.093733787536621,3.290762424468994,3.522127151489258,2.976602554321289,2.749281883239746,2.3918402194976807
2.228688955307007,3.5272367000579834,2.673192977905273,2.944571018218994,3.0928378105163574,3.2673919200897217,3.1998226642608643,2.6548612117767334,1.9792805910110476,2.3147919178009038,2.284881114959717,,,,,,,
2.118995428085327,2.2450592517852783,1.9265978336334229,2.259842872619629,2.207960367202759,2.279775381088257,2.1462435722351074,2.115318298339844,2.851524829864502,3.0081324577331543,3.0978565216064453,3.9216983318328857,3.3386764526367188,3.2436540126800537,3.1637630462646484,3.269224166870117,,
3.24680495262146,3.245024442672729,3.28139066696167,3.82647705078125,3.897350788116455,3.906662702560425,3.8458056449890137,3.694242000579834,3.6356470584869385,3.656619071960449,3.668062925338745,3.503405809402466,3.613947153091431,3.627839326858521,3.640799045562744,,,
3.590679883956909,3.5176405906677246,3.485903024673462,3.4189438819885254,3.516853094100952,3.4193363189697266,3.539423942565918,3.508097887039185,3.3266398906707764,3.3000471591949463,3.406712055206299,3.3561818599700928,3.398391962051392,3.1072640419006348,3.1756086349487305,3.161562442779541,,
3.000178575515747,3.0857186317443848,3.1379644870758057,3.0339956283569336,3.375653028488159,3.3558907508850098,3.2978315353393555,3.277415037155152,3.0010273456573486,2.9944822788238525,3.0018413066864014,2.8782455921173096,2.67299747467041,,,,,
2.746131896972656,2.7372663021087646,2.7165544033050537,2.865807056427002,2.8116214275360107,2.768396139144897,2.860780000686645,2.706900119781494,2.916269302368164,2.867089033126831,2.8381965160369877,2.5861761569976807,2.6198532581329346,2.6346919536590576,2.4934356212615967,,,
2.750582218170166,3.0724472999572754,3.0839686393737797,3.059055805206299,3.1141271591186523,3.125446319580078,3.0528063774108887,3.0015299320220947,2.942319869995117,2.903749465942383,2.9710795879364014,3.054124116897583,3.068722724914551,3.067126750946045,3.138881206512451,2.9611659049987797,,
2.884808301925659,2.453218936920166,2.485517740249634,2.597744464874268,2.7463066577911377,2.862732172012329,2.903119802474976,2.7296741008758545,2.7689661979675293,2.7975425720214844,2.4595377445220947,2.272430658340454,2.643369436264038,2.6165847778320312,2.6208736896514893,2.513303279876709,,
2.51874041557312,2.688979387283325,2.6739721298217773,2.711311101913452,2.62499737739563,2.5925700664520264,2.449263334274292,2.5262300968170166,2.731127977371216,2.7362771034240723,2.733850240707397,2.744250059127808,2.759617567062378,2.7930712699890137,2.8253283500671387,,,
2.745882987976074,3.022534132003784,2.962078094482422,3.0389347076416016,3.061786413192749,3.1044552326202397,2.9439187049865723,2.708814859390259,2.396003246307373,2.6266493797302246,2.538576364517212,2.446575403213501,2.796881675720215,2.7509779930114746,2.8130171298980717,,,
2.748898506164551,2.5614614486694336,2.924124240875244,2.838737964630127,2.829460382461548,3.0826656818389893,3.0077168941497803,3.130511522293091,2.554940700531006,2.546090841293335,2.6875221729278564,2.612958669662476,,,,,,
