1.9474244117736816,1.8230559825897217,1.7521487474441528,1.9259204864501955,1.8792630434036253,1.7083131074905396,1.921072244644165,1.7992960214614868,1.7493244409561155,1.7319748401641846,1.6309056282043457,1.9059269428253172,1.9080339670181277,1.8002487421035769,1.7568973302841189
1.7338238954544067,1.498935341835022,1.5630451440811155,1.724994659423828,1.934975028038025,2.039725542068481,2.1277565956115723,2.15566086769104,1.872758388519287,1.8602944612503047,1.6456947326660156,1.7812211513519287,1.8327924013137815,1.7622543573379517,
1.7193130254745483,1.7238976955413818,1.798256278038025,1.8189846277236936,1.939675211906433,1.958761215209961,1.865160584449768,2.029935359954834,2.330862283706665,2.117035150527954,2.308051824569702,2.6092522144317627,,,
1.924283623695373,1.848311185836792,2.076611280441284,2.249818801879883,2.047105073928833,2.182777166366577,2.42212176322937,2.4996085166931152,2.1909050941467285,2.214404821395874,2.0087437629699707,2.156012773513794,2.102501392364502,,
2.354827642440796,2.332602977752685,2.3864898681640625,2.2556190490722656,2.2564408779144287,2.259576797485352,2.2209575176239014,2.194644927978516,2.203132152557373,2.2024195194244385,2.2805840969085693,2.292027235031128,2.173103809356689,2.208876371383667,2.41542649269104
2.0858049392700195,1.879678726196289,1.9476808309555051,2.0381548404693604,2.113907814025879,1.9905897378921509,1.950829267501831,2.044337272644043,2.2008745670318604,2.0599215030670166,2.160735607147217,2.1552412509918213,,,
1.7915054559707642,1.9745498895645144,1.99517560005188,1.827189326286316,1.911285400390625,2.065126895904541,1.962928056716919,1.9937137365341189,2.084197998046875,1.9627082347869875,1.9595497846603396,2.004549980163574,2.0966875553131104,,
2.2200632095336914,2.183457851409912,1.9082815647125244,1.956387281417847,1.858215808868408,2.052100658416748,2.116816997528076,2.080173969268799,1.8481550216674805,1.866809606552124,1.934897184371948,1.9314680099487305,1.9340050220489504,1.949524164199829,1.9407050609588623
1.904972076416016,1.8715877532958984,1.984025001525879,2.062422037124634,1.9963401556015012,2.0188560485839844,2.0491151809692383,2.05521011352539,1.8587411642074585,1.94259774684906,1.9596636295318604,1.978654623031616,1.786630153656006,1.7947990894317627,
1.7812308073043823,1.8131898641586304,1.7966705560684204,1.939149618148804,1.8658881187438965,1.793485164642334,1.7159476280212402,1.8451281785964968,1.8452296257019043,1.6469544172286987,1.7965818643569946,1.7400264739990234,,,
1.7148078680038452,1.7494267225265503,1.7783702611923218,1.773239254951477,1.8299310207366943,1.7599104642868042,1.8298629522323608,1.9224141836166384,1.6846376657485962,1.7337762117385864,1.7378312349319458,,,,
1.7209373712539673,1.7172207832336426,1.6317449808120728,1.6535239219665527,1.5631139278411863,1.7482887506484983,1.7349201440811155,1.6769309043884275,1.632149338722229,1.6071462631225586,1.6418365240097046,1.6696122884750366,1.4755960702896118,1.5888139009475708,
