1.3927936553955078,1.3547451496124268,1.246625542640686,1.2655858993530271,1.618143081665039,1.594223976135254,1.572967767715454,1.4707560539245603,1.3744298219680786,1.4019811153411863,1.425482988357544,1.4436622858047483,1.4455735683441162,1.4483078718185425,1.5060722827911377
1.503085732460022,1.573324203491211,1.6012415885925293,1.485761642456055,1.405320405960083,1.408130168914795,1.4422987699508667,1.4170387983322144,1.5897830724716189,1.5441770553588867,1.5785627365112305,1.5362766981124878,1.4397977590560913,,
1.6784461736679075,1.6742089986801147,1.6485916376113892,1.46894633769989,1.5734314918518066,1.6186027526855469,1.777982473373413,1.5192867517471311,1.8043019771575928,1.8085978031158447,1.620169997215271,1.6227524280548096,,,
1.6601049900054932,1.6896110773086548,1.598645567893982,1.3937591314315796,1.7220901250839231,1.803233027458191,1.6940633058547974,1.7099874019622805,1.527293682098389,1.4553736448287964,1.593700885772705,1.6356579065322876,1.6350849866867063,1.2791529893875122,1.2058414220809937
1.6428072452545166,1.6192315816879272,1.4666317701339722,1.5271152257919312,1.5070167779922483,1.4336103200912476,1.4705469608306885,1.4682188034057615,1.6253676414489746,1.6586811542510986,1.6760762929916382,1.3356233835220337,1.347418189048767,,
1.383488655090332,1.479264736175537,1.647655367851257,1.6800490617752075,1.709999918937683,1.6769344806671145,1.6189098358154297,,,,,,,,
1.9115548133850095,1.8745113611221316,1.9537864923477173,1.9422639608383176,1.3780202865600586,1.626718521118164,2.359983444213867,2.31440544128418,2.054285764694214,2.1086435317993164,1.6067159175872805,1.6197788715362549,1.6791731119155884,2.020397186279297,
2.189112901687622,2.065390586853028,1.99844229221344,2.107771396636963,2.106125831604004,1.990505576133728,1.9359647035598757,1.9214569330215452,2.1160638332366943,2.074105978012085,1.912187576293945,1.942921757698059,1.677292823791504,1.917235255241394,
1.972872018814087,1.9765920639038088,1.9076069593429563,1.980386018753052,1.764176368713379,1.7729026079177856,1.6671757698059082,1.7037090063095093,1.8742380142211916,1.86294949054718,1.5157355070114136,1.5702004432678225,1.7581043243408203,,
1.6687657833099363,1.678812861442566,1.7911471128463743,1.8237619400024412,1.853073239326477,1.743213772773743,1.7344989776611328,1.703558325767517,1.7379276752471924,1.6040921211242676,1.6537911891937256,1.6104648113250732,1.607006549835205,1.657231092453003,
1.766953468322754,1.644416570663452,1.581127047538757,1.758354663848877,1.753372073173523,1.5709718465805054,1.6309151649475098,1.686708688735962,1.7693852186203003,1.7735501527786257,1.8010759353637695,1.6467633247375488,1.6814035177230835,1.5947270393371582,1.649321675300598
1.8469388484954836,1.840248465538025,1.8406904935836792,1.7764246463775637,1.563633680343628,1.5401771068572998,1.528462052345276,1.5993969440460205,1.6816514730453491,1.7469388246536257,1.659914493560791,1.6207810640335083,1.6636369228363037,1.7749141454696655,1.6577296257019043
