1.4083443880081177,1.4024096727371216,1.5771769285202026,1.610751748085022,1.399935960769653,1.2851414680480957,1.3795915842056274,1.3191276788711548,1.2859125137329102,1.3153618574142456,,,,,
1.1334660053253174,1.080463409423828,1.1948121786117554,1.2451763153076172,1.366106033325195,1.3593592643737793,1.2574458122253418,1.2090613842010498,1.1591628789901731,1.0723578929901123,1.385509014129639,1.2783221006393433,1.2257030010223389,1.244566798210144,
1.194754719734192,1.1350971460342407,1.2449548244476318,1.285456895828247,1.3533146381378174,1.2235270738601685,1.259291648864746,1.2900547981262207,1.4028244018554688,1.156926155090332,1.325434327125549,1.345869064331055,,,
1.185466766357422,1.2141371965408323,1.130004644393921,1.0855673551559448,1.4015296697616575,1.3010859489440918,1.3872253894805908,1.3478895425796509,1.387513279914856,1.5043959617614746,1.5360167026519775,1.5712460279464722,1.5457274913787842,1.6212140321731567,1.5090309381484983
1.4048060178756714,1.4313911199569702,1.4077801704406738,1.602678894996643,1.490419864654541,1.5177581310272217,1.448542833328247,1.4663769006729126,1.3140138387680054,1.3829368352890017,1.493217706680298,1.6801477670669556,1.691279053688049,1.2489475011825562,1.224743127822876
1.3714890480041504,1.3117871284484863,1.6242105960845947,1.619188904762268,1.463542103767395,1.5651330947875977,1.3704817295074463,1.420358180999756,1.6074602603912354,1.6358312368392944,1.4642906188964844,1.4300763607025146,1.7552285194396973,1.2118113040924072,
1.856074333190918,1.9879618883132932,1.5726442337036133,1.5688819885253906,1.6141045093536377,1.688044548034668,1.4065018892288208,1.73406183719635,1.6728858947753906,1.696290373802185,1.6417863368988037,1.4733312129974363,1.4554667472839355,2.0338592529296875,2.1044957637786865
1.7315350770950315,1.7676044702529907,1.8806209564208984,1.7997708320617676,1.760165452957153,1.9398735761642456,2.024304151535034,2.2537803649902344,2.3232266902923584,2.246638536453247,2.2024035453796387,2.400449275970459,,,
2.311729907989502,2.2548630237579346,2.245172500610352,2.060904264450073,2.0992653369903564,1.942403078079224,1.941950798034668,2.19832706451416,2.4381275177001958,2.349326133728028,2.3865768909454346,1.917484760284424,,,
2.054148435592652,2.141127109527588,2.252754211425781,2.1998679637908936,1.993367910385132,2.0464086532592773,2.251164674758911,2.265975952148437,1.923222780227661,1.696997046470642,1.7153186798095703,,,,
2.0725128650665283,1.954434037208557,1.9188594818115237,1.88337516784668,2.041689157485962,2.107410192489624,2.011397123336792,1.9636763334274288,1.717170238494873,2.0065646171569824,1.72089421749115,1.7374368906021118,1.8879419565200808,1.9092376232147217,
2.0420262813568115,1.7342183589935305,1.7350693941116333,1.7782413959503174,1.840309739112854,1.7599328756332395,1.7329068183898926,1.7013232707977295,1.9928752183914185,1.945057392120361,1.9763484001159668,2.067462921142578,,,
