3.284717082977295,3.3149449825286865,3.268756151199341,3.6311166286468506,4.356744766235352,3.679093599319458,4.081497669219971,3.939837455749512,4.330469131469727,4.322855472564697,3.8866820335388175,3.760663986206055,4.263961791992188,4.359454154968262,4.474180221557617,3.960226058959961,,
4.061499118804932,4.026721000671387,3.9060683250427246,2.97817611694336,3.750708103179932,4.118870735168457,3.890289545059204,4.090251922607422,3.762705087661743,3.8240463733673096,3.6531550884246826,3.50002384185791,3.3997788429260254,4.074331760406494,4.114726066589356,4.087702751159668,,
3.999236583709717,4.006599426269531,3.7970998287200928,4.143870830535889,3.909382581710816,3.6483635902404794,3.533811092376709,3.647027015686035,3.235168218612671,3.924241304397583,4.074634075164795,4.004607200622559,4.220892906188965,3.538419723510742,3.5225512981414795,3.565078020095825,,
3.582068920135498,3.60367488861084,3.645630121231079,3.771591901779175,4.027804374694824,3.874731302261353,3.826122760772705,3.774003982543945,3.669957160949707,3.620784997940064,3.6447536945343018,3.776943683624268,3.746803998947144,3.757357835769653,,,,
3.7126481533050537,3.8009071350097656,3.6996583938598633,3.506169319152832,3.5365285873413086,3.4902920722961426,3.522488594055176,3.5178258419036865,3.604416847229004,3.6695172786712646,3.57598876953125,3.5062949657440186,3.5356249809265137,3.4439187049865723,3.4768762588500977,3.443314790725708,3.482049465179444,3.387277126312256
3.2130398750305176,3.2795329093933105,3.295496702194214,3.295172929763794,3.2487094402313232,3.2571051120758057,3.298535823822021,3.1295437812805176,3.2103374004364014,3.0997307300567627,3.149720430374145,3.1176953315734863,3.117574691772461,3.07832932472229,3.0434844493865967,2.9610986709594727,,
2.9409375190734863,2.972458839416504,3.003152370452881,2.9321610927581787,2.6252682209014893,2.6578292846679688,2.5947697162628174,2.528620481491089,3.021000862121582,2.7835288047790527,2.7158610820770264,2.837216854095459,3.3815572261810303,3.3744454383850098,3.427647352218628,3.128417491912842,,
2.993560314178467,3.149878740310669,3.185614824295044,3.1726741790771484,3.073906660079956,3.157916784286499,3.0878806114196777,3.0322811603546143,3.0304579734802246,2.9825475215911865,3.0150139331817627,3.0289669036865234,3.0531556606292725,2.963895559310913,2.950721979141236,2.9744462966918945,,
2.775123357772827,2.808831691741944,2.7144742012023926,2.8110318183898926,2.133554458618164,2.372013568878174,2.791414737701416,2.421912431716919,2.4272470474243164,2.654956102371216,2.76045560836792,2.924417018890381,2.5834500789642334,2.592637538909912,2.537513971328736,,,
2.550158977508545,2.4592394828796387,2.525820255279541,2.643319129943848,2.64404559135437,2.62505316734314,2.668185949325561,2.553311586380005,2.7028398513793945,2.669230937957764,2.936856985092163,2.689595460891724,2.6427435874938965,,,,,
2.865364551544189,2.839963912963867,2.806461811065674,2.397733688354492,2.945810079574585,2.671820878982544,2.584374189376831,2.726864814758301,2.9349637031555176,2.7318766117095947,2.7070369720458984,3.263078212738037,2.33220648765564,2.233689546585083,2.356462240219116,2.766745090484619,,
3.0296459197998047,3.001595497131348,2.8118460178375244,3.06192946434021,3.0872275829315186,3.2751314640045166,3.3983190059661865,3.337432384490967,2.8368711471557617,2.7413926124572754,2.508050441741944,3.0901312828063965,2.958367347717285,3.3487398624420166,3.2979753017425537,3.187448024749756,,
