2.655481576919556,2.896126747131348,2.550156831741333,3.013256311416626,2.9895780086517334,3.2651784420013428,4.722102165222168,4.036181449890137,4.05309534072876,3.652681589126587,3.841378688812256,3.35159969329834,3.285400629043579,
3.2224440574646,3.0204081535339355,3.177602767944336,3.1443192958831787,4.165632724761963,4.107206344604492,3.3131418228149414,3.0859627723693848,3.933910131454468,3.8034861087799072,3.852208375930786,3.372495174407959,3.5274012088775635,3.315515279769897
3.63168215751648,3.596214056015014,3.478994369506836,3.3175482749938965,3.3391504287719727,3.335455179214477,3.755940198898315,3.672987222671509,3.544492244720459,3.613410234451294,,,,
3.5296592712402344,3.809508800506592,3.837780237197876,3.5969154834747314,3.684780597686768,3.4694664478302,3.550238132476806,3.689206123352051,3.506869077682495,3.443471908569336,3.159432411193848,3.222605466842652,,
3.411019802093506,3.337864637374878,3.394037961959839,3.176295042037964,3.1920182704925537,3.193476915359497,2.9013831615448,2.690142869949341,2.9147424697875977,2.640446901321411,2.82739520072937,2.8341827392578125,,
2.8124871253967285,2.7802391052246094,2.8560454845428467,3.145876884460449,3.0306897163391118,2.5914595127105717,2.47483229637146,2.5170135498046875,2.373032331466675,2.434910535812378,2.3967397212982178,,,
2.698124408721924,2.695870876312256,2.722331047058105,2.653654098510742,2.741281032562256,2.7995779514312744,2.600904941558838,2.5517051219940186,2.267830610275269,2.595844268798828,,,,
2.575995922088623,2.5438013076782227,2.533249616622925,2.4777719974517822,2.4329700469970703,2.515819311141968,2.456998586654663,2.54915452003479,2.3587734699249268,2.31925892829895,2.3617660999298096,2.392985582351685,,
2.494828939437866,2.5228657722473145,2.476912021636963,2.43633770942688,2.4127402305603027,2.6098339557647705,2.326631546020508,2.276098728179932,2.63112735748291,2.5676326751708984,2.584755182266236,,,
2.3562798500061035,2.1608242988586426,2.2899763584136963,2.553385734558105,2.424171209335327,2.503730058670044,2.552103281021118,2.6027321815490723,2.632637023925781,2.6336798667907715,2.7136309146881104,2.529980182647705,,
2.47145676612854,2.768781900405884,2.9146275520324707,2.643061399459839,2.441847324371338,2.783982038497925,2.3249762058258057,2.307044506072998,2.2781615257263184,2.7588653564453125,2.742940187454224,3.092623233795166,,
2.494687080383301,2.983048677444458,2.977166175842285,2.65594482421875,2.4809253215789795,4.282405376434326,3.217158794403076,3.4381918907165527,3.412550449371338,2.533530712127685,2.6755738258361816,3.26611065864563,,
