1.5878982543945312,1.6828699111938477,1.8403769731521609,1.736829400062561,1.7263418436050415,1.810929656028748,1.8186715841293333,1.8082811832427976,1.4519087076187134,1.438521385192871,1.5206118822097778,,,,,
1.5043176412582395,1.4911434650421145,1.7278380393981934,1.778967022895813,1.673112869262695,1.5650177001953125,1.6275917291641235,1.5927404165267944,1.5489833354949951,1.6192880868911743,1.6951273679733276,1.6154263019561768,1.659873366355896,,,
1.720109462738037,1.7006120681762695,1.632373929023743,1.6613017320632937,1.8136684894561768,1.715111255645752,1.6728782653808594,1.7024508714675903,1.6107079982757568,1.8120192289352417,1.8678398132324217,1.6528655290603638,1.696801781654358,,,
1.821995496749878,1.7198511362075806,1.569047451019287,1.6371781826019287,1.726835012435913,1.7580974102020264,1.692800998687744,1.6887301206588743,1.9189552068710327,1.920036792755127,1.8274712562561035,1.8808947801589968,1.7709587812423706,1.7362641096115112,,
1.792628526687622,1.8114409446716309,1.8800634145736692,1.8764863014221191,1.793168544769287,1.868382215499878,1.9222300052642824,1.9487969875335691,1.812943935394287,1.830781102180481,1.696302890777588,1.720260500907898,1.7901455163955688,1.8000260591506958,,
1.854386568069458,1.8938407897949217,1.7779953479766846,1.8105347156524656,1.7756894826889038,1.8446553945541384,1.9500383138656616,1.9137810468673704,1.8749617338180544,1.939870357513428,1.9088224172592163,1.888965487480164,,,,
1.8684722185134888,1.8030320405960083,1.6264269351959229,1.6077982187271118,1.7168725728988647,1.7098723649978638,1.842948317527771,1.8491907119750977,1.74478280544281,1.72260582447052,1.6183587312698364,1.6516066789627075,1.6930595636367798,1.6427953243255615,,
1.5146483182907104,1.5053653717041016,1.759648680686951,1.6850775480270386,1.7478408813476562,1.8012700080871582,1.7894057035446167,1.7517368793487549,1.8932520151138303,1.9938613176345823,1.8880265951156616,1.8800084590911863,1.7515078783035278,1.8041352033615112,1.799918293952942,1.7725744247436523
1.7608749866485596,1.808979034423828,1.8412894010543823,1.7537981271743774,1.716322422027588,1.73506760597229,1.8746730089187624,1.8060961961746216,1.744990348815918,1.822713851928711,1.716707468032837,1.7472052574157717,1.67893648147583,1.7271814346313477,,
1.8446682691574097,1.7664231061935425,1.7556588649749756,1.7492836713790894,1.747422695159912,1.7380800247192385,1.7594846487045288,1.775792360305786,1.6220815181732178,1.6014671325683594,1.7280651330947876,1.754538893699646,1.6593735218048096,1.6563639640808103,1.7013167142868042,1.7644611597061155
1.6260974407196045,1.7062952518463137,1.6096030473709106,1.6220741271972656,1.6739823818206787,1.7113999128341677,1.6210325956344604,1.669508457183838,1.4601025581359863,1.457598328590393,1.490564227104187,1.5655375719070437,1.572920799255371,1.5403892993927002,,
1.4634238481521606,1.5270967483520508,1.3833564519882202,1.366036295890808,1.323269009590149,1.3151748180389404,1.399335265159607,1.4229345321655271,1.5205893516540527,1.5357407331466677,1.471582055091858,1.499665141105652,1.3037543296813965,1.372658133506775,1.2809680700302124,1.2822219133377075
