20057.0 2.990126609802246
20059.0 3.4378716945648193
200510.0 3.01973557472229
200512.0 3.80572772026062
200516.0 3.4131935834884644
200519.0 3.6046581268310547
200523.0 3.093273639678955
200525.0 2.6820642948150635
200526.0 2.9186744689941406
200528.0 3.116610288619995
2005183.0 2.8368825912475586
2005185.0 2.8837177753448486
2005186.0 2.9114696979522705
2005188.0 3.0815131664276123
2005192.0 3.064771890640259
2005195.0 2.965706706047058
2005199.0 2.8203086853027344
2005201.0 2.710174083709717
2005202.0 2.7417426109313965
2005204.0 2.58815598487854
2005208.0 2.683517813682556
2005211.0 2.8627110719680786
20063.0 3.0390985012054443
200612.0 3.0776689052581787
200613.0 3.5917303562164307
200615.0 3.2988126277923584
200619.0 2.9644622802734375
200622.0 3.10050630569458
200626.0 3.800999164581299
200628.0 3.4999325275421143
200629.0 3.4536643028259277
200631.0 4.169379234313965
2006182.0 2.860517740249634
2006186.0 2.576228380203247
2006188.0 2.5336685180664062
2006189.0 2.5829927921295166
2006195.0 2.8686994314193726
2006198.0 2.800662636756897
2006202.0 2.72735857963562
2006204.0 2.6112141609191895
2006205.0 2.533111333847046
2006207.0 2.4520201683044434
2006211.0 2.4404146671295166
20072.0 2.8465576171875
20079.0 3.114268183708191
200713.0 3.398374080657959
200715.0 3.4576354026794434
200716.0 3.716534376144409
200718.0 3.6904890537261963
200722.0 3.0210702419281006
200725.0 2.9402530193328857
200729.0 2.9226861000061035
200731.0 3.016937494277954
2007182.0 3.036805033683777
2007185.0 2.868652582168579
2007189.0 2.628174304962158
2007191.0 2.485595464706421
2007192.0 2.5300028324127197
2007198.0 2.7170733213424683
2007201.0 2.7214975357055664
2007205.0 2.574751615524292
2007207.0 2.682274341583252
2007208.0 2.6745247840881348
2007210.0 2.5032150745391846
20083.0 2.741931915283203
20087.0 3.3684146404266357
20089.0 3.0123205184936523
200812.0 3.267864227294922
200816.0 2.8294702768325806
200819.0 2.9603867530822754
200823.0 3.2351114749908447
200825.0 3.730300188064575
200826.0 3.7403509616851807
200828.0 2.713724374771118
2008183.0 2.835120439529419
2008186.0 2.6889946460723877
2008190.0 2.53536057472229
2008192.0 2.617290735244751
2008193.0 2.6746678352355957
2008195.0 3.1191279888153076
2008199.0 2.9277329444885254
2008202.0 3.014873743057251
2008204.0 3.0901870727539062
2008206.0 2.896101474761963
2008208.0 2.7499821186065674
2008211.0 2.6709015369415283
20092.0 3.4226272106170654
20093.0 3.3812925815582275
20095.0 3.464487314224243
20099.0 3.1650514602661133
200911.0 2.4544432163238525
200912.0 2.863192319869995
200918.0 2.6401798725128174
200919.0 2.956528425216675
200921.0 3.887960195541382
200925.0 3.8930747509002686
200927.0 3.557124614715576
200928.0 4.2647705078125
200934.0 4.442615032196045
200935.0 4.551846504211426
200937.0 4.425764083862305
200941.0 4.648972511291504
200943.0 4.7390875816345215
200944.0 4.728248119354248
200950.0 4.618656158447266
200951.0 4.683048248291016
200953.0 4.598729610443115
200957.0 4.27764368057251
200959.0 4.121713161468506
200960.0 4.027631759643555
200966.0 3.9600346088409424
200967.0 3.7926836013793945
200969.0 3.617234706878662
200973.0 4.156364440917969
200975.0 4.130701541900635
200976.0 3.9851088523864746
200978.0 4.164211750030518
200980.0 4.084771156311035
200982.0 4.062857627868652
200983.0 4.154887676239014
200985.0 3.85638165473938
200989.0 4.010618209838867
200992.0 4.205662250518799
200994.0 4.115487575531006
200996.0 3.8358101844787598
200998.0 3.5412416458129883
2009101.0 3.8236489295959473
2009105.0 3.6134790182113647
2009108.0 3.8154354095458984
2009110.0 3.7332699298858643
2009112.0 3.631443500518799
2009114.0 3.2327523231506348
2009121.0 3.28090500831604
2009124.0 3.0033607482910156
2009126.0 3.01088809967041
2009128.0 3.1044766902923584
2009130.0 3.193958282470703
2009133.0 3.242987632751465
2009137.0 3.1027870178222656
2009140.0 3.1111490726470947
2009142.0 3.200746536254883
2009144.0 3.105457067489624
2009146.0 3.134589672088623
2009149.0 3.1172609329223633
2009153.0 2.991755485534668
2009156.0 3.006521224975586
2009158.0 2.94644832611084
2009160.0 3.2437520027160645
2009162.0 3.2110540866851807
2009165.0 2.93896222114563
2009169.0 3.0267691612243652
2009172.0 2.8756556510925293
2009174.0 2.899135112762451
2009176.0 2.7920196056365967
2009178.0 2.6566829681396484
2009181.0 2.5087695121765137
2009185.0 2.3878713846206665
2009188.0 2.825870990753174
2009190.0 3.068816661834717
2009192.0 2.8934099674224854
2009194.0 2.8375070095062256
2009197.0 2.926048755645752
2009201.0 2.75786554813385
2009204.0 2.6194908618927
2009206.0 2.5618715286254883
2009208.0 2.5025224685668945
2009210.0 2.387749671936035
2009213.0 2.1334636211395264
2009217.0 2.0564615726470947
2009220.0 2.653660535812378
2009222.0 2.717238187789917
2009224.0 2.6157402992248535
2009226.0 2.579174518585205
2009229.0 2.630082130432129
2009233.0 2.653045415878296
2009236.0 2.51129412651062
2009238.0 2.4266395568847656
2009240.0 2.546055793762207
2009242.0 2.541208267211914
2009245.0 2.5855183601379395
2009249.0 2.773685097694397
2009252.0 2.2974228858947754
2009254.0 2.20586895942688
2009256.0 2.391047954559326
2009258.0 2.5792107582092285
2009261.0 2.6566898822784424
2009265.0 2.4145911931991577
2009268.0 2.714684247970581
2009272.0 2.812607526779175
2009274.0 2.5721919536590576
2009277.0 2.4528300762176514
2009281.0 2.733942985534668
2009284.0 2.7342958450317383
2009286.0 2.2713260650634766
2009288.0 2.2876412868499756
2009290.0 2.621919631958008
2009293.0 2.530500650405884
2009297.0 2.6128944158554077
2009302.0 2.509629249572754
2009304.0 2.338022232055664
2009306.0 2.6996893882751465
2009309.0 2.6571192741394043
2009313.0 1.955604910850525
2009316.0 2.6560897827148438
2009318.0 2.9786105155944824
2009320.0 2.7749829292297363
2009322.0 2.4735107421875
2009325.0 2.658935308456421
2009329.0 2.7921940088272095
2009332.0 3.0654067993164062
2009334.0 3.3480288982391357
2009336.0 2.829474925994873
2009338.0 2.8060147762298584
2009341.0 2.685257911682129
2009345.0 3.218293786048889
2009348.0 3.5555763244628906
2009350.0 3.0671117305755615
2009352.0 3.0627987384796143
2009354.0 3.0275020599365234
2009357.0 3.148982048034668
2009361.0 3.163323998451233
2009364.0 2.9261221885681152
20101.0 3.098820686340332
20103.0 3.0136566162109375
20105.0 2.932076930999756
20106.0 2.988163471221924
20108.0 3.072761058807373
201012.0 3.188632011413574
201015.0 3.4934780597686768
201019.0 3.1890618801116943
201021.0 3.0839030742645264
201022.0 3.028395891189575
201024.0 2.9990618228912354
201028.0 3.0689761638641357
201031.0 2.783191680908203
2010182.0 2.707610845565796
2010184.0 2.5818800926208496
2010188.0 2.7378233671188354
2010191.0 2.923173189163208
2010193.0 2.8613662719726562
2010195.0 2.7278647422790527
2010197.0 2.791875123977661
2010200.0 2.6239867210388184
2010204.0 2.738273024559021
2010207.0 2.746969699859619
2010209.0 2.9069366455078125
2010211.0 2.5533416271209717
20191.0 2.7976629734039307
20195.0 3.676477313041687
20198.0 3.9618189334869385
201912.0 4.125199794769287
201914.0 3.939256191253662
201915.0 3.9470150470733643
201917.0 4.3579020500183105
201921.0 3.865986466407776
201924.0 3.1783993244171143
201933.0 3.9670822620391846
201937.0 3.4142367839813232
201940.0 3.312335252761841
201944.0 3.7804505825042725
201946.0 3.4693689346313477
201947.0 2.1967825889587402
201949.0 3.7096128463745117
201953.0 3.726430892944336
201956.0 3.1423346996307373
201960.0 3.895967483520508
201963.0 3.7017500400543213
201965.0 3.576395034790039
201969.0 3.599189877510071
201972.0 3.9801793098449707
201976.0 3.765073537826538
201978.0 3.664205312728882
201979.0 2.9727938175201416
201985.0 4.212000370025635
201988.0 2.890913724899292
201990.0 3.61958384513855
201992.0 3.9285192489624023
201994.0 4.1727399826049805
201997.0 3.0312581062316895
2019101.0 3.1823244094848633
2019104.0 3.7138683795928955
2019106.0 3.1947717666625977
2019108.0 3.063336133956909
2019110.0 2.8805575370788574
2019111.0 2.7273616790771484
2019113.0 2.5006706714630127
2019117.0 3.647424101829529
2019120.0 3.5283777713775635
2019124.0 3.5380988121032715
2019126.0 3.550311326980591
2019127.0 3.504450559616089
2019129.0 3.6668412685394287
2019136.0 3.2675118446350098
2019140.0 3.0211246013641357
2019142.0 3.161391019821167
2019143.0 3.01249361038208
2019145.0 2.991926908493042
2019149.0 3.0322229862213135
2019152.0 3.0404467582702637
2019156.0 3.078699827194214
2019158.0 2.9594123363494873
2019159.0 2.980332136154175
2019161.0 3.0726823806762695
2019165.0 2.8987576961517334
2019168.0 2.788031816482544
2019172.0 2.686274528503418
2019174.0 2.665818929672241
2019175.0 2.6711673736572266
2019177.0 2.6293842792510986
2019181.0 2.8200680017471313
2019184.0 3.238985300064087
2019188.0 2.7322354316711426
2019190.0 2.6404662132263184
2019191.0 2.5439248085021973
2019193.0 2.410095691680908
2019197.0 3.1736267805099487
2019200.0 3.183093309402466
2019204.0 2.8284060955047607
2019206.0 2.658965826034546
2019207.0 2.7757701873779297
2019209.0 2.927687883377075
2019213.0 2.5824620723724365
2019216.0 2.2157142162323
2019220.0 2.4654877185821533
2019222.0 2.5222373008728027
2019223.0 2.4790737628936768
2019225.0 2.38493013381958
2019229.0 2.45625901222229
2019232.0 2.6418983936309814
2019236.0 2.9879043102264404
2019238.0 2.9925777912139893
2019239.0 3.0009191036224365
2019241.0 2.932687520980835
2019245.0 3.0221511125564575
2019248.0 2.9181389808654785
2019252.0 2.6526501178741455
2019254.0 2.7037878036499023
2019255.0 2.7473065853118896
2019257.0 2.491655111312866
2019261.0 2.450489044189453
2019264.0 2.5443286895751953
2019268.0 2.3294448852539062
2019270.0 2.3153727054595947
2019271.0 2.5751001834869385
2019273.0 2.4764678478240967
2019277.0 2.3350346088409424
2019280.0 2.7141530513763428
2019284.0 2.6913161277770996
2019286.0 2.5379092693328857
2019287.0 2.8329544067382812
2019289.0 2.4403200149536133
2019293.0 2.5793083906173706
2019296.0 2.789961338043213
2019300.0 2.6117327213287354
2019302.0 2.639101028442383
2019303.0 2.6535544395446777
2019305.0 2.8634707927703857
2019309.0 2.7081278562545776
2019312.0 2.6186258792877197
2019314.0 2.661599636077881
2019316.0 2.6787564754486084
2019318.0 2.6855199337005615
2019319.0 2.743269205093384
2019321.0 2.8058087825775146
2019325.0 2.296620488166809
2019328.0 2.612074613571167
2019330.0 2.5270020961761475
2019332.0 2.6874542236328125
2019334.0 2.7429146766662598
2019337.0 2.8580782413482666
2019341.0 2.7500853538513184
2019346.0 2.576925039291382
2019350.0 2.8604443073272705
2019351.0 2.802732467651367
2019353.0 2.9950931072235107
2019357.0 2.590453624725342
2019360.0 2.8156919479370117
2019364.0 2.7323317527770996
20201.0 2.7572524547576904
20202.0 2.9282915592193604
20204.0 2.6258182525634766
20208.0 3.061887502670288
202011.0 2.9124748706817627
202015.0 2.847360134124756
