145.07342529296875,137.0522003173828,127.86395263671876,131.6981201171875,122.4722137451172,113.25702667236328,142.85116577148438,133.1880645751953,131.48324584960938,138.2926483154297,115.39762115478516,108.84293365478516,128.17347717285156,130.22091674804688,140.10560607910156,127.12483215332033,120.69698333740234,132.857421875,131.38478088378906,127.95677947998048,131.40379333496094,139.4074249267578,130.5751190185547,131.8316192626953
129.81430053710938,126.916259765625,131.36524963378906,115.14586639404295,119.26272583007812,117.52051544189452,130.29568481445312,125.45085144042967,133.2509002685547,124.1939468383789,130.82919311523438,135.6866455078125,145.9337921142578,154.99562072753906,144.82928466796875,118.32682037353516,124.00360870361328,129.25701904296875,,,,,,
111.5198211669922,117.80807495117188,124.82584381103516,125.4796142578125,123.8570327758789,124.51384735107422,128.7947235107422,128.3880615234375,134.4276123046875,130.76451110839844,105.84925842285156,100.96866607666016,152.5920867919922,150.48965454101562,139.1174774169922,146.7891082763672,135.7109375,126.96859741210938,136.85667419433594,123.80284881591795,131.57333374023438,156.6711883544922,156.6656036376953,159.37388610839844
123.25638580322266,126.01414489746094,133.81265258789062,184.89524841308597,180.05064392089844,186.94207763671875,164.64158630371094,163.07826232910156,168.85487365722656,159.42694091796875,163.3219757080078,170.45498657226562,152.12417602539062,158.01307678222656,156.06832885742188,128.5763397216797,134.38262939453125,151.14222717285156,,,,,,
138.91439819335938,133.3217315673828,130.96585083007812,116.06759643554688,116.34416961669922,108.40377044677734,128.7842254638672,133.1153564453125,139.1844940185547,152.77810668945312,140.725341796875,144.08428955078125,107.08126068115234,125.34718322753906,131.59349060058594,134.26695251464844,147.39703369140625,132.12628173828125,,,,,,
143.69354248046875,159.8920135498047,155.09439086914062,133.9571990966797,138.5232391357422,131.9013214111328,126.86511993408205,123.48843383789062,133.9886016845703,143.6329803466797,131.57470703125,127.98676300048828,138.9514923095703,132.21458435058594,134.1498565673828,181.0542907714844,186.19590759277344,183.1740264892578,143.4701690673828,142.9536590576172,153.02842712402344,,,
130.1731719970703,137.5203094482422,132.52830505371094,143.29434204101562,141.7963104248047,124.79185485839844,117.53093719482422,105.22522735595705,120.87371826171876,108.45587158203124,114.06002044677734,120.2666473388672,142.94857788085938,138.8032989501953,139.6108856201172,113.6919174194336,117.45330047607422,136.0764617919922,108.53260803222656,125.24130249023438,124.89022064208984,119.646484375,103.08818817138672,113.26425170898438
124.45765686035156,123.83097076416016,152.28843688964844,155.66363525390625,154.46405029296875,143.1514892578125,167.0596160888672,149.3473358154297,126.83467864990234,174.34556579589844,169.5374298095703,149.3765869140625,102.47784423828124,109.8266143798828,108.97705841064452,122.17504119873048,122.7193832397461,129.1267547607422,131.35235595703125,134.04974365234375,130.329833984375,126.86766052246094,129.1941375732422,113.93340301513672
135.72723388671875,136.9899139404297,142.030029296875,131.96694946289062,117.62569427490234,135.56289672851562,126.66902160644533,112.83370208740234,122.92137908935548,121.01213836669922,123.00759887695312,117.7553253173828,127.90101623535156,134.1298828125,131.54551696777344,,,,,,,,,
129.95591735839844,142.24954223632812,123.17347717285156,132.30091857910156,109.92739868164062,124.87147521972656,123.9312744140625,131.0908966064453,128.19473266601562,122.39752197265624,118.91305541992188,124.90829467773438,126.3954086303711,140.29200744628906,129.94346618652344,120.82999420166016,132.2433624267578,,,,,,,
140.38009643554688,123.27204132080078,129.1542510986328,122.29344177246094,123.48591613769533,131.87548828125,134.6505584716797,123.3875503540039,131.06790161132812,134.3237762451172,146.17430114746094,145.71937561035156,,,,,,,,,,,,
127.78204345703124,126.62686157226562,131.1614227294922,127.94878387451172,118.17887115478516,124.0290985107422,121.25041961669922,114.073486328125,123.4522933959961,103.67701721191406,108.62523651123048,95.1882781982422,92.3146514892578,97.8407745361328,,,,,,,,,,
