204.67181396484372,198.0050048828125,182.4871368408203,214.6593017578125,229.70361328125,204.53146362304688,191.0806121826172,222.6969757080078,247.6819305419922,247.96046447753903,207.73585510253903,206.2111053466797,179.73487854003906,143.29591369628906,158.55645751953125,179.29725646972656,204.03565979003903,165.79273986816406,163.1553497314453,,,,,
137.08384704589844,148.07948303222656,169.8715057373047,132.61618041992188,141.86073303222656,142.79052734375,130.08499145507812,137.1774139404297,151.12176513671875,139.06173706054688,124.24862670898438,129.4903564453125,116.4500732421875,122.47282409667967,131.76815795898438,120.51722717285156,126.70173645019533,140.12437438964844,131.9534912109375,159.15032958984375,160.61399841308594,154.5293731689453,133.69091796875,140.42193603515625
174.17018127441406,186.12631225585935,203.2986297607422,185.3871917724609,155.99717712402344,152.20753479003906,175.2805633544922,147.24436950683594,141.8363037109375,162.33981323242188,159.2145538330078,167.3597412109375,164.27017211914062,159.54103088378906,158.37884521484375,151.942138671875,154.3146514892578,164.30075073242188,143.13926696777344,136.88673400878906,141.9600830078125,,,
143.09164428710938,149.82162475585938,153.8392791748047,168.17933654785156,175.5963897705078,165.7521209716797,169.20729064941406,181.0718994140625,179.45993041992188,158.78797912597656,138.5093994140625,126.70638275146484,128.74472045898438,149.96533203125,158.19044494628906,182.5989227294922,160.55413818359375,152.6688232421875,,,,,,
136.97569274902344,164.60009765625,155.33447265625,153.90667724609375,122.06690979003906,163.1819305419922,160.6466064453125,176.78070068359375,145.37924194335938,121.48944854736328,138.5863037109375,162.871337890625,166.75155639648438,162.0004119873047,162.52549743652344,161.6072235107422,160.814697265625,190.2587127685547,,,,,,
202.5936584472656,189.62681579589844,192.1402282714844,166.32760620117188,168.76760864257812,186.76193237304688,180.1981506347656,171.15283203125,163.50534057617188,139.28814697265625,139.8754119873047,192.63397216796875,177.87135314941406,,,,,,,,,,,
192.380615234375,207.53982543945312,196.56446838378903,157.6616973876953,166.6114501953125,168.42022705078125,173.63133239746094,169.78404235839844,174.65997314453125,168.29612731933594,158.43617248535156,181.02651977539065,189.2260284423828,188.93609619140625,199.9467010498047,186.078369140625,188.69268798828125,188.0855255126953,175.0614471435547,181.364013671875,,,,
184.53762817382807,198.60411071777344,195.1935272216797,189.3031005859375,162.83351135253906,183.0056915283203,188.17344665527344,200.9225311279297,182.61959838867188,193.40768432617188,201.2144927978516,199.4532012939453,195.5990753173828,185.0523223876953,178.9243621826172,189.66156005859372,193.0099029541016,202.15164184570312,212.4843597412109,201.65444946289065,,,,
178.82156372070312,182.11737060546875,200.26744079589844,185.8735809326172,189.11740112304688,196.7544403076172,210.72010803222656,198.1316375732422,198.71685791015625,209.7044677734375,204.1067047119141,190.55026245117188,,,,,,,,,,,,
215.85366821289065,228.2630920410156,214.45767211914065,197.12474060058597,209.13198852539065,204.5505523681641,214.54689025878903,221.2517242431641,222.7296600341797,211.877197265625,200.80609130859372,221.1128387451172,194.1944580078125,187.52584838867188,218.70822143554688,207.2614288330078,198.87571716308597,198.6240234375,222.30221557617188,215.3619842529297,,,,
224.25372314453125,213.0486297607422,200.12364196777344,198.43087768554688,204.01353454589844,196.9976959228516,208.6759796142578,231.30154418945312,223.2074432373047,225.5050811767578,210.419677734375,226.2615203857422,,,,,,,,,,,,
181.90255737304688,166.07110595703125,192.63560485839844,211.1728515625,190.2094573974609,182.73655700683597,227.8294677734375,223.2074279785156,211.74429321289065,229.82846069335935,224.4677276611328,199.0417938232422,215.55545043945312,210.7411651611328,213.04356384277344,222.50299072265625,196.95651245117188,165.2705078125,198.2252960205078,,,,,
