200.96177673339844,241.06106567382807,221.29676818847656,233.8399353027344,207.21954345703125,230.7553558349609,168.73678588867188,185.79884338378903,,,,,
245.7841796875,234.9204864501953,214.06402587890625,215.4365234375,185.4950714111328,,,,,,,,
249.94625854492188,219.32952880859372,212.2819976806641,229.60675048828125,242.6752471923828,249.7664031982422,214.20713806152344,212.24380493164065,200.7602996826172,209.01954650878903,217.60104370117188,237.6818084716797,238.80630493164065
225.4011383056641,243.3266448974609,251.15647888183597,192.4464111328125,205.3443298339844,236.0573883056641,231.8336944580078,226.47576904296875,195.2710723876953,242.05715942382807,226.04318237304688,235.14718627929688,
235.4313507080078,228.9550323486328,229.4014129638672,235.2716827392578,239.11505126953125,215.9016876220703,222.80685424804688,228.8896026611328,224.9493408203125,227.92428588867188,,,
236.3170166015625,240.5757598876953,237.4820709228516,229.05245971679688,205.5528106689453,,,,,,,,
224.05319213867188,227.61373901367188,242.09930419921875,234.008544921875,180.35043334960935,194.17916870117188,176.06771850585938,211.13186645507807,220.87550354003903,199.88885498046875,194.8426055908203,,
176.5065155029297,183.9976348876953,205.052001953125,192.654541015625,185.0419464111328,182.36978149414065,190.72341918945312,195.11688232421875,,,,,
211.28317260742188,212.6562042236328,218.54591369628903,190.6514434814453,151.3133544921875,145.6046905517578,,,,,,,
170.87957763671875,172.89920043945312,184.8053436279297,150.20167541503906,187.45152282714844,207.19320678710935,211.4164581298828,156.32386779785156,173.3026123046875,208.3780670166016,,,
194.9322967529297,216.0072784423828,200.7440490722656,172.41343688964844,194.9438018798828,170.83963012695312,155.25315856933594,,,,,,
194.8982391357422,186.90399169921875,197.2863922119141,188.1699981689453,215.7958526611328,212.35215759277344,218.6891021728516,,,,,,
