117.42440795898438,117.05571746826172,114.82667541503906,99.20416259765624,97.45854949951172,86.71727752685547,104.78872680664062,133.9302978515625,112.53533935546876,117.36849212646484,121.87112426757812,114.51697540283205,109.48141479492188,117.0614242553711,108.64309692382812,95.78160858154295
116.64149475097656,102.21910095214844,107.5930404663086,119.78228759765624,120.44722747802734,115.9443130493164,124.3011703491211,134.48194885253906,109.47259521484376,122.41058349609376,124.51390075683594,126.7560806274414,102.77528381347656,,,
131.70591735839844,134.4690399169922,126.61024475097656,113.48753356933594,124.75607299804688,120.82781982421876,118.7664566040039,121.70357513427734,123.91378021240234,111.34400177001952,113.21681213378906,121.28819274902344,125.62372589111328,121.8507308959961,,
113.72042846679688,136.93252563476562,124.2292709350586,107.5251007080078,147.88760375976562,126.88825225830078,135.34649658203125,116.1008071899414,,,,,,,,
150.12152099609375,145.56356811523438,124.8718719482422,121.16291046142578,143.274169921875,132.75491333007812,125.09014129638672,144.11019897460938,235.01730346679688,215.13478088378903,150.82455444335938,134.59906005859375,143.06536865234375,126.54690551757812,,
128.95794677734375,146.32546997070312,140.62347412109375,158.00369262695312,191.4687042236328,187.28184509277344,186.0482482910156,134.51025390625,138.80935668945312,126.92245483398438,160.88909912109375,151.66737365722656,158.29078674316406,,,
157.10845947265625,152.13272094726562,137.69784545898438,170.7533721923828,140.51812744140625,133.48638916015625,141.37655639648438,155.14773559570312,141.18167114257812,129.14418029785156,119.44026947021484,150.06320190429688,192.85792541503903,152.42550659179688,176.6812744140625,
164.4839630126953,168.9761505126953,118.4845962524414,99.18030548095705,123.30403137207033,151.24124145507812,159.88803100585938,108.01797485351562,187.55751037597656,147.19189453125,173.52951049804688,,,,,
110.76398468017578,94.13780975341795,135.65054321289062,160.0511474609375,135.92054748535156,156.10159301757812,115.95550537109376,113.23761749267578,136.54220581054688,87.39737701416016,194.8824005126953,188.80177307128903,163.59991455078125,,,
103.5946807861328,96.67432403564452,104.37812042236328,54.88684844970703,149.154052734375,146.38844299316406,148.90283203125,135.768798828125,125.82381439208984,128.19715881347656,38.75421524047852,114.33824920654295,127.46062469482422,130.93719482421875,123.53352355957033,
144.01295471191406,124.48165893554688,137.6731719970703,122.43509674072266,116.5464859008789,111.84186553955078,93.10843658447266,56.77626037597656,146.7819061279297,139.8790740966797,134.67483520507812,110.9002914428711,110.21752166748048,116.29131317138672,148.71971130371094,
133.4910430908203,138.9803466796875,100.84735107421876,108.96949005126952,104.46585845947266,90.15666961669922,110.66510772705078,138.76478576660156,141.77723693847656,138.52333068847656,123.8010025024414,130.3772735595703,117.874755859375,113.89537811279295,,
