222.1222076416016,232.732666015625,203.74302673339844,204.17037963867188,200.45333862304688,208.4725646972656,138.01914978027344,165.8809051513672,168.9195098876953,169.11155700683594,,,
178.51333618164062,211.14694213867188,187.9563751220703,180.6137237548828,153.74281311035156,,,,,,,,
159.35525512695312,173.45590209960938,163.0534210205078,166.9431915283203,179.3445281982422,161.8461151123047,162.3980255126953,110.53192901611328,104.96871948242188,,,,
129.59396362304688,138.60023498535156,146.28466796875,169.3249053955078,146.08486938476562,167.55235290527344,149.20164489746094,,,,,,
170.44252014160156,161.66908264160156,150.74794006347656,141.66932678222656,162.09774780273438,163.87777709960938,,,,,,,
141.30796813964844,143.62124633789062,157.6947021484375,158.11239624023438,141.55670166015625,129.9118194580078,155.19796752929688,155.44248962402344,,,,,
161.55824279785156,162.9166259765625,172.05673217773438,166.7224578857422,174.77415466308594,192.8356170654297,159.4671173095703,,,,,,
190.8603363037109,197.79661560058597,177.45361328125,186.4541931152344,185.21961975097656,184.5199737548828,173.83267211914062,185.02801513671875,176.76571655273438,167.96429443359375,211.48040771484372,175.80174255371094,
172.61021423339844,192.1558380126953,187.2633056640625,189.17282104492188,178.65625,179.88433837890625,187.9368896484375,173.4272918701172,194.42697143554688,201.76356506347656,217.6211853027344,204.5548095703125,
192.3130340576172,193.9203338623047,219.5979766845703,213.8435821533203,201.2410888671875,207.8918609619141,222.8858795166016,210.51187133789065,195.35960388183597,205.21774291992188,195.9566345214844,211.33128356933597,
187.43670654296875,203.0544586181641,197.45480346679688,208.60324096679688,215.4442901611328,219.1512451171875,222.3371124267578,213.34788513183597,205.257568359375,220.76235961914065,,,
199.36790466308597,195.7647399902344,193.1237030029297,228.18731689453125,196.22943115234372,216.5425567626953,236.89524841308597,244.66134643554688,199.2736358642578,220.22874450683597,228.14300537109372,217.2315368652344,198.7206115722656
