263.192138671875,262.2452697753906,250.9277191162109,260.5420227050781,252.7970123291016,260.9688720703125,269.0374755859375,271.52154541015625,259.3695373535156,268.78875732421875,262.6716003417969,260.8076477050781,267.4075622558594,
259.9336242675781,265.84295654296875,263.5948486328125,253.2140350341797,277.0030822753906,268.6500549316406,265.82080078125,278.6113586425781,270.1376037597656,268.3714904785156,273.2296142578125,272.7198791503906,,
268.39239501953125,257.180908203125,275.4643249511719,257.9940490722656,267.3502502441406,257.4361267089844,269.1617126464844,259.6640930175781,272.1727600097656,249.7972717285156,282.0685119628906,,,
266.2220458984375,261.1944274902344,257.32647705078125,268.5598449707031,257.3218994140625,256.61724853515625,243.65045166015625,256.2014465332031,268.4644775390625,271.5439758300781,255.68032836914065,,,
255.5742034912109,251.8054351806641,265.29937744140625,268.3552551269531,243.7727203369141,252.36692810058597,256.3231506347656,255.60501098632807,252.4755859375,235.93728637695312,258.4502258300781,263.783203125,,
249.8155975341797,253.27474975585935,246.9151306152344,249.14268493652344,270.7350158691406,240.4698638916016,247.1348876953125,260.6415100097656,254.9626617431641,255.3492431640625,247.67893981933597,244.4961395263672,233.9691467285156,
236.602294921875,241.7258758544922,259.69842529296875,245.23146057128903,245.82339477539065,240.57223510742188,241.55831909179688,244.843994140625,254.57188415527344,240.05828857421875,236.7950134277344,250.14427185058597,251.07493591308597,
223.86883544921875,229.28697204589844,243.56239318847656,237.57835388183597,242.1467742919922,249.1621551513672,238.3975830078125,230.41998291015625,235.8083038330078,237.49122619628903,234.3529815673828,219.32415771484372,234.4638214111328,232.52378845214844
235.7872772216797,223.6626739501953,225.39700317382807,229.44374084472656,243.2416839599609,243.0095977783203,239.76434326171875,237.74957275390625,,,,,,
227.73797607421875,246.71823120117188,234.8717041015625,233.10227966308597,245.60910034179688,230.28988647460935,234.15277099609372,246.0238037109375,240.2894592285156,239.9045562744141,231.7505798339844,,,
245.61566162109372,252.34820556640625,225.27655029296875,225.34304809570312,238.22813415527344,233.6155242919922,253.03001403808597,269.0271911621094,252.7118225097656,251.22569274902344,243.1392517089844,230.51760864257807,,
247.2034149169922,249.38381958007807,230.99192810058597,232.67605590820312,239.8319091796875,242.7588806152344,255.5780487060547,240.0597686767578,247.5997009277344,231.4843292236328,238.57907104492188,246.0963897705078,,
