156.79258728027344,179.92721557617188,145.9532928466797,172.04551696777344,169.11962890625,156.50205993652344,152.3621826171875,127.62709045410156,81.64503479003906,2.14504337310791,89.54483032226562,137.9014892578125,130.3597412109375,,,,,,,,,,,
135.0558319091797,145.15370178222656,136.87738037109375,122.52696990966795,127.17494201660156,135.66029357910156,127.44680786132812,128.56199645996094,133.37303161621094,116.84788513183594,118.3248519897461,139.9535675048828,127.0165786743164,,,,,,,,,,,
140.64698791503906,106.46653747558594,109.73905181884766,151.44337463378906,150.99453735351562,119.55882263183594,110.9856948852539,134.8154296875,,,,,,,,,,,,,,,,
104.76000213623048,104.92145538330078,111.25869750976562,124.0400390625,144.91946411132812,131.9967498779297,143.17050170898438,128.035400390625,147.97671508789062,133.543212890625,134.97470092773438,146.57066345214844,150.5334930419922,,,,,,,,,,,
134.72149658203125,126.99102783203124,129.4474639892578,124.5923309326172,109.11273193359376,113.54943084716795,145.1001739501953,130.9912872314453,140.90411376953125,137.59326171875,119.0022201538086,146.85438537597656,111.23110961914062,114.19886016845705,113.6430206298828,117.6479949951172,120.37104034423828,126.30751037597656,118.39884948730467,127.9264678955078,129.1755828857422,,,
130.57359313964844,129.62376403808594,134.52865600585938,133.92312622070312,114.25556182861328,119.38751983642578,110.89315032958984,101.79167938232422,110.96315002441406,99.34829711914062,129.53346252441406,136.71060180664062,119.74492645263672,122.5818099975586,117.36334991455078,127.78775787353516,143.48095703125,131.68161010742188,118.20316314697266,113.51825714111328,133.03053283691406,124.01522827148438,,
115.17017364501952,119.09506225585938,118.81220245361328,129.92250061035156,105.09210205078124,107.90763092041016,135.56448364257812,128.7459259033203,119.2012176513672,119.14815521240234,125.1662368774414,136.85511779785156,131.3097381591797,124.3987808227539,133.80484008789062,123.72076416015624,139.26068115234375,144.12937927246094,111.9951400756836,117.17352294921876,117.65545654296876,119.4022979736328,147.68177795410156,120.61310577392578
132.01719665527344,133.8070831298828,121.12025451660156,127.89698028564452,121.36260223388672,130.75193786621094,115.52857971191406,113.51216888427734,133.56185913085938,111.78961944580078,122.18102264404295,106.85198211669922,114.56456756591795,128.5640106201172,100.2851333618164,128.92449951171875,127.11209869384766,113.47694396972656,111.95489501953124,108.90369415283205,125.25629425048828,108.50247955322266,129.0098419189453,
107.4794921875,105.54646301269533,121.18965911865234,128.0316162109375,123.70706939697266,107.88681030273438,109.55458068847656,116.1012954711914,140.11920166015625,132.610595703125,158.0728302001953,122.32261657714844,139.8369903564453,111.26282501220705,117.36576080322266,116.2317352294922,115.41289520263672,108.13436889648438,111.73281860351562,130.48800659179688,112.96808624267578,,,
130.40489196777344,118.43962097167967,126.93197631835938,130.04185485839844,118.40528869628906,118.46460723876952,116.9990005493164,161.1790008544922,163.34120178222656,156.6845245361328,166.79481506347656,163.2432861328125,114.86223602294922,117.78372192382812,129.78977966308594,124.5813446044922,135.2347412109375,111.43303680419922,104.3661880493164,110.91324615478516,126.07168579101562,,,
155.5808868408203,141.98532104492188,114.74202728271484,124.98939514160156,106.69678497314452,155.03831481933594,142.8509521484375,130.41189575195312,127.02320098876952,126.19759368896484,132.22344970703125,108.52967834472656,122.94483947753906,,,,,,,,,,,
127.91888427734376,137.69766235351562,148.3735809326172,128.87644958496094,130.5376739501953,132.90380859375,104.52017211914062,126.55899047851562,84.36871337890625,85.35762023925781,91.79158782958984,99.02820587158205,83.73468780517578,,,,,,,,,,,
