208.27415466308597,232.21263122558597,204.5058135986328,191.82879638671875,218.42144775390625,228.58059692382807,231.49757385253903,232.6790313720703,209.63624572753903,206.6270446777344,204.7276306152344,198.5264892578125,214.4496612548828,231.4794769287109,,
212.9889373779297,211.4355926513672,213.22817993164065,180.5450592041016,193.2414093017578,205.39956665039065,182.29942321777344,174.3341827392578,232.75091552734372,229.17909240722656,221.88449096679688,218.12789916992188,205.69537353515625,210.55198669433597,,
201.9633636474609,192.88650512695312,184.4278259277344,174.72775268554688,190.43875122070312,204.19232177734372,170.37782287597656,178.7235565185547,165.66566467285156,172.37454223632812,172.76817321777344,166.17816162109375,,,,
198.55276489257807,205.68310546875,213.9566650390625,204.934814453125,174.27210998535156,176.80224609375,172.43243408203125,162.04098510742188,166.5356903076172,194.7114715576172,193.65830993652344,178.48301696777344,174.6759796142578,172.25181579589844,153.4225616455078,165.5853271484375
200.43588256835935,206.88401794433597,185.4474029541016,177.25025939941406,172.3986358642578,206.912353515625,161.36334228515625,155.99407958984375,164.07374572753906,144.30348205566406,167.73851013183594,,,,,
179.7841796875,155.3546600341797,168.49789428710938,166.7178192138672,147.85316467285156,169.80282592773438,171.56565856933594,178.3698272705078,169.47703552246094,183.6310272216797,,,,,,
181.27001953125,172.8104705810547,144.4988555908203,169.37619018554688,185.66700744628903,163.14906311035156,154.52401733398438,173.64862060546875,211.21240234375,193.70103454589844,193.4489898681641,216.8402557373047,172.58474731445312,163.61483764648438,,
180.86676025390625,184.10906982421875,177.85279846191406,192.37928771972656,173.28488159179688,175.74581909179688,173.76712036132812,216.0211181640625,207.9887542724609,204.27638244628903,206.8700714111328,,,,,
194.3226776123047,214.730224609375,174.94114685058594,190.2669982910156,181.75729370117188,181.8363342285156,178.51690673828125,196.85806274414065,191.93821716308597,208.76004028320312,205.1983642578125,195.1475982666016,183.1479949951172,,,
197.3742218017578,190.72592163085935,204.7870635986328,189.1062469482422,192.4163360595703,199.34458923339844,199.5745086669922,186.50755310058597,192.70504760742188,195.98361206054688,214.6720428466797,213.3256683349609,223.5476837158203,233.82423400878903,,
208.3690185546875,219.6219024658203,190.0058441162109,162.1139678955078,172.3837890625,218.35752868652344,229.20176696777344,224.98861694335935,224.29464721679688,209.9451446533203,208.2870178222656,,,,,
218.52099609375,218.0312957763672,209.0928192138672,228.53599548339844,217.20054626464844,193.32395935058597,215.82113647460935,197.569580078125,188.4828948974609,190.63919067382807,185.04248046875,178.1666259765625,199.64718627929688,206.4898834228516,209.80938720703125,
