252.4650115966797,246.650390625,244.1500396728516,261.1566772460937,259.2059020996094,249.61297607421875,257.3641357421875,250.44329833984372,278.4559631347656,258.7110290527344,265.4847412109375,263.2599182128906,250.302978515625,253.3758087158203
261.88140869140625,244.9016571044922,249.72982788085935,249.4959716796875,259.87384033203125,257.755859375,246.06472778320312,250.2593231201172,,,,,,
233.0843963623047,249.3345947265625,243.1717071533203,256.328125,259.9995422363281,247.4058074951172,245.3651580810547,237.5816802978516,228.35987854003903,235.9627685546875,252.8097686767578,240.92161560058597,,
243.36575317382807,249.95509338378903,257.7644958496094,251.0960235595703,252.97569274902344,233.836669921875,249.91819763183597,248.1580810546875,254.10366821289065,243.72251892089844,258.8321838378906,,,
243.13763427734372,244.53106689453125,233.88604736328125,233.85714721679688,250.16336059570312,241.60569763183597,247.7600250244141,249.31532287597656,248.19561767578125,248.7999267578125,252.6563262939453,233.21951293945312,258.4318542480469,262.8661804199219
240.25086975097656,241.05807495117188,242.0932159423828,220.12139892578125,234.39964294433597,235.2535095214844,244.2310485839844,247.65057373046875,246.8081817626953,,,,,
229.84913635253903,237.185302734375,242.58880615234372,246.93142700195312,233.74192810058597,235.5010986328125,253.0966644287109,245.011962890625,236.4737701416016,226.61582946777344,248.2173309326172,234.25555419921875,234.9517517089844,
222.4116058349609,224.8261260986328,244.77415466308597,232.82557678222656,245.07742309570312,233.2406768798828,232.15408325195312,237.88455200195312,223.9373016357422,235.9005279541016,233.11257934570312,227.09194946289065,239.50929260253903,230.0443572998047
252.74417114257807,241.51043701171875,226.3262481689453,233.3808135986328,242.287109375,238.64776611328125,256.4225158691406,246.9738006591797,242.1968994140625,233.5590667724609,,,,
241.0850830078125,258.54449462890625,252.7058258056641,245.6327209472656,243.03614807128903,254.71499633789065,253.49044799804688,255.5482635498047,252.59507751464844,243.86233520507807,251.9141998291016,,,
247.224853515625,244.35101318359372,236.6731109619141,237.7565460205078,248.19093322753903,254.5310516357422,258.1741943359375,240.55435180664065,245.947998046875,250.73699951171875,257.7164001464844,,,
252.3353576660156,252.6615753173828,238.673828125,256.5207214355469,262.0479431152344,261.4559020996094,240.4792022705078,251.87347412109372,233.06417846679688,254.3353271484375,247.47189331054688,259.9027099609375,252.8419647216797,251.0643615722656
