54.683406829833984,39.99531936645508,63.50887680053711,53.90871810913086,37.71487045288086,70.50618743896484,78.26850891113281,61.58653259277344,43.02177429199219,39.54670715332031,40.74271774291992,17.67219352722168,45.068119049072266,17.694961547851562,13.92374038696289
111.64811706542967,103.98810577392578,137.04335021972656,111.80316162109376,90.7234115600586,114.67125701904295,95.8371810913086,,,,,,,,
106.34378814697266,110.583740234375,123.02706146240234,102.85514068603516,108.71975708007812,108.8637924194336,101.27976989746094,,,,,,,,
87.71080017089844,87.59481048583984,106.31385803222656,126.06844329833984,129.55368041992188,42.78865432739258,113.3446044921875,91.54342651367188,,,,,,,
84.05256652832031,84.68694305419922,88.58170318603516,85.84963989257812,97.72364807128906,68.45079040527344,67.86649322509766,95.06865692138672,104.73745727539062,50.98517227172852,54.9898567199707,54.95502471923828,29.21905517578125,86.04608917236328,70.82209014892578
106.50691223144533,115.8248519897461,73.54359436035156,94.2939910888672,82.08023071289062,87.94927978515625,83.54570007324219,89.60163116455078,137.58090209960938,137.50888061523438,86.5660171508789,102.60363006591795,90.09123229980467,78.7317886352539,
96.41556549072266,97.86907958984376,98.89989471435548,84.47281646728516,89.18997955322266,67.9254150390625,61.073726654052734,100.90802001953124,114.66598510742188,,,,,,
89.38826751708984,98.29317474365234,107.7357406616211,100.79976654052734,73.40413665771484,91.17998504638672,89.02696990966797,103.2545928955078,106.3108367919922,120.4464874267578,111.2175521850586,100.20137786865234,89.3306655883789,125.80957794189452,
71.81839752197266,88.52896118164062,81.81845092773438,108.92757415771484,124.05142211914062,115.48234558105467,76.71158599853516,91.27360534667967,88.96918487548828,91.7405776977539,79.46659851074219,89.38990783691406,87.84933471679688,96.8897933959961,
93.27598571777344,91.0041961669922,71.89239501953125,52.6257209777832,85.15805053710938,82.20171356201172,84.21891784667969,81.3694076538086,77.50035095214844,90.02083587646484,85.0954360961914,84.88681030273438,92.10392761230467,51.4371337890625,73.39659881591797
81.1334457397461,85.23434448242188,90.1334228515625,84.43482208251953,69.88412475585938,61.04715347290039,95.11165618896484,73.81751251220703,68.4059066772461,71.97643280029297,71.0975570678711,46.76090621948242,41.52642440795898,73.89261627197266,96.71353149414062
81.23033905029297,71.59297180175781,59.88496780395508,48.31165313720703,116.77143096923828,128.20384216308594,87.76016998291016,80.17057037353516,103.39363098144533,96.0137176513672,85.78023529052734,50.01098251342773,26.192119598388672,121.10442352294922,
