149.23243713378906,154.04275512695312,140.73873901367188,131.53013610839844,144.22706604003906,162.24745178222656,134.0811309814453,133.37034606933594,146.59019470214844,143.0171661376953,139.2855682373047,160.33721923828125,135.011962890625,149.8701934814453,138.66539001464844,,,,,,,
148.5608673095703,141.03599548339844,124.08561706542967,153.45584106445312,122.70391082763672,131.94680786132812,161.44187927246094,143.52658081054688,131.3238067626953,,,,,,,,,,,,,
155.23023986816406,167.28021240234375,145.86465454101562,141.2021026611328,163.75242614746094,161.99127197265625,119.420166015625,133.28163146972656,133.77749633789062,136.7883758544922,130.13522338867188,151.22695922851562,,,,,,,,,,
157.30616760253906,156.6318817138672,153.57379150390625,141.17153930664062,124.15826416015624,171.12057495117188,168.48355102539062,174.695556640625,168.68927001953125,188.84495544433597,181.84523010253903,,,,,,,,,,,
160.65509033203125,186.3510284423828,199.13064575195312,188.03045654296875,163.3148956298828,188.83151245117188,178.9584197998047,150.92832946777344,173.50498962402344,166.96499633789062,179.7082061767578,147.73977661132812,151.70018005371094,157.33285522460938,166.5130615234375,176.30960083007812,165.09803771972656,184.7115173339844,186.419921875,199.76123046875,170.14639282226562,170.4739990234375
201.8020782470703,188.8865203857422,205.8912506103516,191.44918823242188,202.3031005859375,168.2548828125,185.2220916748047,182.1324157714844,181.2442169189453,174.13473510742188,158.48211669921875,168.35446166992188,153.6980438232422,175.6608123779297,206.6109619140625,198.5001220703125,,,,,,
163.0421142578125,163.45204162597656,159.5770721435547,147.37716674804688,157.60302734375,161.74998474121094,168.3968505859375,161.60833740234375,182.38389587402344,121.87581634521484,136.96463012695312,136.52867126464844,133.32891845703125,131.76840209960938,135.2786102294922,131.9765167236328,148.81951904296875,129.47323608398438,159.5835418701172,158.33900451660156,149.35107421875,
169.46322631835938,155.86248779296875,175.10113525390625,162.8362274169922,169.25437927246094,163.412841796875,176.38629150390625,179.1923370361328,168.36557006835938,165.9532012939453,162.28497314453125,183.1001892089844,163.77427673339844,160.14300537109375,160.02719116210938,166.3721923828125,162.92529296875,153.88766479492188,166.42233276367188,153.05125427246094,,
161.3436737060547,165.164794921875,150.7137908935547,139.2424774169922,163.2600555419922,133.37559509277344,146.37759399414062,149.66110229492188,166.1400604248047,141.27330017089844,149.09689331054688,168.13453674316406,168.54861450195312,174.53929138183594,141.04046630859375,163.68023681640625,177.26466369628906,136.88003540039062,130.78541564941406,,,
173.5910186767578,164.40390014648438,180.73098754882807,149.21290588378906,135.6507110595703,148.16156005859375,143.70370483398438,143.6470947265625,151.4913787841797,152.1790771484375,155.63145446777344,157.4496612548828,163.8794708251953,162.84030151367188,148.05081176757812,146.19497680664062,156.44227600097656,,,,,
169.11627197265625,147.8349609375,182.70034790039065,166.74778747558594,159.26583862304688,148.76475524902344,131.36558532714844,145.53114318847656,147.760498046875,162.21694946289062,149.05117797851562,151.82693481445312,156.19570922851562,160.73129272460938,149.98974609375,,,,,,,
107.7877960205078,112.84738159179688,153.99586486816406,155.26539611816406,155.57774353027344,144.81533813476562,152.596435546875,146.9829864501953,137.42071533203125,138.35401916503906,141.1002197265625,114.75336456298828,119.01112365722656,127.1351547241211,,,,,,,,
