248.23171997070312,241.4110107421875,245.6522216796875,242.68556213378903,227.18431091308597,249.6125030517578,229.7674102783203,238.99366760253903,234.20455932617188,,,,,,
255.84005737304688,252.4845733642578,235.1961669921875,261.285888671875,232.3563690185547,241.64964294433597,243.024658203125,253.92742919921875,235.8416748046875,227.52381896972656,244.1802520751953,249.41574096679688,251.7635040283203,238.06040954589844,246.7371368408203
251.44371032714844,265.2017517089844,255.34799194335935,236.37733459472656,238.1465759277344,232.9818115234375,246.7809295654297,248.30081176757807,,,,,,,
239.30555725097656,245.3540496826172,235.0294647216797,258.9853210449219,242.86697387695312,244.39064025878903,241.72921752929688,248.96832275390625,243.3934326171875,252.406494140625,254.53086853027344,,,,
250.2366943359375,238.89862060546875,244.40907287597656,253.111328125,244.15652465820312,235.30178833007807,244.804931640625,245.62518310546875,251.42562866210935,242.50442504882807,240.6298675537109,240.86770629882807,,,
250.036376953125,259.7653503417969,232.2556610107422,246.31378173828125,250.69113159179688,256.38720703125,235.9597320556641,257.65673828125,252.86175537109372,245.83889770507807,247.5597686767578,227.70883178710935,,,
257.0022888183594,256.6019897460937,242.27609252929688,247.90603637695312,261.492431640625,243.1427764892578,248.35813903808597,256.1279602050781,249.0366973876953,232.7175750732422,250.19287109375,242.53065490722656,,,
252.02029418945312,252.78700256347656,254.22335815429688,249.20501708984372,249.16534423828125,235.33538818359372,244.0019989013672,240.82373046875,273.40985107421875,,,,,,
258.4700622558594,239.47911071777344,239.56494140625,252.0425567626953,235.42665100097656,240.6406097412109,245.67242431640625,255.44161987304688,265.68731689453125,236.5804748535156,246.9623107910156,252.4173583984375,246.0066375732422,,
241.79464721679688,248.64366149902344,244.7900390625,234.88079833984372,257.2521057128906,256.3021240234375,234.37977600097656,268.8270263671875,255.75491333007807,253.0213623046875,247.7733612060547,,,,
257.5829467773437,244.29470825195312,257.0395812988281,246.30267333984372,254.4652557373047,248.02520751953125,248.9369354248047,245.20301818847656,252.93780517578125,260.5942077636719,253.3763885498047,255.44178771972656,257.488037109375,,
242.2821350097656,251.55728149414065,231.4687042236328,251.42367553710935,246.11753845214844,249.6706695556641,250.53677368164065,231.7625732421875,233.7173767089844,241.89910888671875,246.8078155517578,255.9343414306641,254.23947143554688,,
