245.63473510742188,253.38710021972656,246.92254638671875,258.0530700683594,241.0773468017578,251.93736267089844,258.0726928710937,250.46669006347656,251.75035095214844,255.6080322265625,259.42169189453125,246.73147583007807,246.9501800537109,
257.2225952148437,261.6414794921875,244.9044189453125,230.1317138671875,261.0398864746094,251.05856323242188,242.495849609375,261.2091369628906,242.74996948242188,233.99441528320312,261.40972900390625,264.04852294921875,260.3187561035156,
246.19790649414065,237.5170135498047,275.3216552734375,261.7123718261719,247.8135223388672,252.53640747070312,262.6573791503906,262.2987365722656,230.0911102294922,244.2103576660156,229.13348388671875,236.0286407470703,230.43560791015625,
244.27134704589844,229.359375,238.7034149169922,259.0067749023437,234.33450317382807,249.33351135253903,248.2259521484375,242.7088928222656,235.9486389160156,,,,,
245.1529541015625,256.7409362792969,235.8716583251953,237.57687377929688,249.26634216308597,239.14622497558597,250.06056213378903,249.26438903808597,236.3863983154297,251.28118896484372,,,,
254.8974609375,247.6521148681641,252.8855438232422,217.5594024658203,221.5965118408203,239.56480407714844,229.4927673339844,247.67425537109372,261.3881530761719,249.9882659912109,247.7645721435547,,,
259.1781311035156,247.96722412109372,256.571044921875,255.41490173339844,228.81748962402344,240.3246307373047,228.41407775878903,241.4442901611328,240.47866821289065,230.6191864013672,247.84890747070312,236.13946533203125,239.01071166992188,227.30088806152344
250.1710357666016,229.9257659912109,246.90223693847656,255.0428009033203,245.61143493652344,231.0430450439453,238.72080993652344,243.8489227294922,242.16549682617188,229.8502197265625,229.359130859375,243.6588592529297,243.9327087402344,244.89756774902344
232.77642822265625,238.4394378662109,235.92662048339844,242.78387451171875,239.3990478515625,231.76287841796875,255.5872802734375,251.0452880859375,236.63656616210935,243.72630310058597,,,,
264.231201171875,254.7640686035156,248.9317626953125,230.7749786376953,238.85743713378903,232.87110900878903,237.8043212890625,247.2931671142578,260.4227294921875,241.8851776123047,238.0475616455078,263.8040466308594,247.11260986328125,
253.6723175048828,257.7003479003906,249.11276245117188,251.8098907470703,236.2852478027344,281.1954650878906,256.1172180175781,248.70098876953125,246.3774871826172,239.0453948974609,262.8794250488281,247.10964965820312,249.0020904541016,
239.24159240722656,261.7221984863281,231.2012481689453,244.2929534912109,269.2394714355469,267.1192626953125,253.8171539306641,253.4208068847656,256.2959899902344,246.06060791015625,247.308837890625,250.5628967285156,257.74639892578125,269.0827331542969
