251.9520568847656,256.3990173339844,258.49761962890625,247.2760009765625,235.61363220214844,241.91700744628903,240.6708831787109,219.761474609375,247.6844787597656,227.16046142578125,241.29348754882807,248.83782958984372,226.9273834228516,237.9797821044922,259.463134765625,252.4114990234375
257.5187072753906,237.4023895263672,221.66847229003903,235.8011779785156,264.2010803222656,251.40582275390625,245.75086975097656,259.7135314941406,254.6195526123047,249.1556701660156,253.552490234375,,,,,
242.2269744873047,235.96713256835935,243.99398803710935,250.9494781494141,239.29200744628903,248.62632751464844,226.3722076416016,253.06317138671875,241.93795776367188,240.6737823486328,265.3499755859375,237.0157470703125,,,,
251.60617065429688,251.16030883789065,224.43165588378903,,,,,,,,,,,,,
218.6892242431641,225.4414825439453,239.4798126220703,215.79635620117188,242.11399841308597,230.52471923828125,194.3294677734375,195.1094665527344,190.4693298339844,208.2382049560547,217.9991455078125,229.8438720703125,,,,
209.0967559814453,225.59588623046875,225.0511932373047,240.79551696777344,223.14605712890625,234.90115356445312,226.73483276367188,218.9438934326172,233.0833282470703,220.23553466796875,226.4233245849609,235.35411071777344,227.17698669433597,236.47488403320312,218.0501708984375,
218.48846435546875,226.06124877929688,212.13282775878903,222.11886596679688,251.22283935546875,232.9742584228516,251.84994506835935,245.0320281982422,236.0401306152344,210.8933258056641,233.2908172607422,236.13790893554688,236.81024169921875,,,
239.6738739013672,231.99273681640625,233.89588928222656,244.1217041015625,251.1830596923828,257.5788269042969,233.7611846923828,236.75003051757807,239.9865264892578,247.6027374267578,226.44363403320312,219.4982452392578,236.06329345703125,245.79640197753903,,
258.2149658203125,214.23489379882807,237.8631896972656,247.2180328369141,249.2974395751953,230.5757751464844,235.3145751953125,246.00308227539065,225.42662048339844,235.5108795166016,236.4237060546875,229.92333984375,,,,
234.4197235107422,234.15187072753903,226.37469482421875,236.41256713867188,240.8649444580078,235.14146423339844,247.9128570556641,243.73068237304688,240.49984741210935,249.45291137695312,223.08660888671875,240.70718383789065,236.6208648681641,232.7742919921875,,
252.36376953125,241.6410675048828,246.17364501953125,241.4012908935547,244.51937866210935,243.630126953125,242.96910095214844,252.6109313964844,245.20921325683597,243.1817779541016,,,,,,
256.4551696777344,263.8483581542969,252.45236206054688,241.3901824951172,243.8634185791016,263.0969543457031,,,,,,,,,,
