255.1886138916016,254.03147888183597,252.8891448974609,244.31787109375,248.79331970214844,240.28756713867188,246.4887542724609,252.59083557128903,240.8548583984375,242.3548126220703,250.38186645507807,256.02252197265625,246.8687286376953,246.17111206054688,,
251.6034698486328,235.6097869873047,233.3860321044922,259.2864074707031,248.24685668945312,251.88552856445312,248.03282165527344,238.0894775390625,,,,,,,,
245.4276885986328,249.8502197265625,243.5975799560547,240.83004760742188,265.4022521972656,259.3866882324219,255.41683959960935,249.12191772460935,242.52313232421875,,,,,,,
236.7653045654297,236.7529296875,231.6646423339844,247.8369598388672,257.92803955078125,263.5689697265625,247.79623413085935,252.25552368164065,235.8687896728516,244.623779296875,268.9031066894531,,,,,
241.4890289306641,254.2756500244141,241.1969757080078,251.1249847412109,232.11378479003903,242.38706970214844,240.3042449951172,233.36216735839844,229.9528961181641,222.1018218994141,251.3824920654297,259.94451904296875,233.4333648681641,244.45578002929688,249.04090881347656,
244.0424041748047,255.09060668945312,257.7405700683594,256.88641357421875,247.3346710205078,255.79544067382807,253.9781036376953,253.3515167236328,249.25540161132807,247.3116149902344,236.6629943847656,238.36935424804688,254.68577575683597,251.69651794433597,,
254.7627716064453,251.32891845703125,246.73675537109372,228.96099853515625,234.09788513183597,253.08978271484372,252.40237426757807,252.77256774902344,241.89401245117188,253.9001922607422,251.3335723876953,,,,,
246.90728759765625,256.812255859375,243.10020446777344,244.2406463623047,259.8369140625,253.8634490966797,253.2141571044922,238.39251708984372,247.0568389892578,247.9401397705078,249.5138702392578,,,,,
252.73214721679688,249.52655029296875,253.3116455078125,255.86373901367188,257.3110046386719,251.59002685546875,268.1379699707031,234.04820251464844,244.1778717041016,240.1195831298828,240.4298095703125,,,,,
258.8515930175781,256.16436767578125,273.14892578125,271.031494140625,251.9656219482422,253.7940673828125,254.4895477294922,249.7818298339844,243.44146728515625,247.66612243652344,257.05279541015625,253.0002593994141,260.02606201171875,261.5455017089844,246.14183044433597,254.19256591796875
252.47525024414065,260.5921936035156,247.90805053710935,255.0180511474609,277.62652587890625,269.8349304199219,251.48159790039065,263.3277587890625,244.74468994140625,239.0059356689453,262.84820556640625,251.8364715576172,,,,
246.7875518798828,256.8590087890625,245.39596557617188,241.56187438964844,263.4859924316406,258.1678771972656,241.545654296875,243.43798828125,258.1089782714844,,,,,,,
