177.6378936767578,160.01524353027344,154.27569580078125,147.81210327148438,162.9323272705078,149.9962615966797,176.8284149169922,180.5977478027344,180.8145294189453,148.18687438964844,173.27682495117188,157.33457946777344,170.12208557128906,179.1894989013672
169.50167846679688,194.0814666748047,182.2060394287109,185.11476135253903,207.73611450195312,186.9207763671875,184.4247589111328,,,,,,,
165.4764404296875,165.04454040527344,191.9164886474609,200.1620941162109,180.5420684814453,166.61537170410156,148.91639709472656,140.95237731933594,160.8087158203125,145.00119018554688,,,,
180.28323364257807,189.5344696044922,190.92156982421875,149.74769592285156,175.83726501464844,181.97488403320312,150.61473083496094,175.76902770996094,197.8265838623047,190.35256958007807,,,,
174.08242797851562,188.36764526367188,172.5544891357422,183.2701416015625,159.08140563964844,171.59425354003906,161.7329559326172,152.80531311035156,182.6735382080078,166.2731170654297,147.67425537109375,178.94398498535156,185.63902282714844,
159.29261779785156,171.68215942382812,161.45912170410156,161.34750366210938,138.08724975585938,153.99874877929688,106.92730712890624,115.3266143798828,143.25930786132812,154.15957641601562,169.68202209472656,143.2927703857422,,
155.50262451171875,158.3197021484375,155.059814453125,158.94497680664062,141.90780639648438,150.07867431640625,135.79782104492188,119.58209991455078,,,,,,
149.66831970214844,129.58489990234375,129.0991668701172,144.51507568359375,176.373291015625,126.87887573242188,148.80043029785156,,,,,,,
141.00833129882812,142.93045043945312,134.83673095703125,160.39710998535156,167.00987243652344,167.13265991210938,128.6195526123047,152.2715606689453,169.5136260986328,,,,,
160.37362670898438,136.27825927734375,128.6968536376953,148.4830322265625,155.26625061035156,,,,,,,,,
164.07162475585938,162.07412719726562,146.2315216064453,140.9580078125,122.3509292602539,157.6710205078125,156.49288940429688,,,,,,,
132.36183166503906,132.52288818359375,156.20582580566406,125.54744720458984,174.23789978027344,170.96214294433594,147.2752227783203,157.7330322265625,150.1751708984375,146.0251922607422,117.17466735839844,159.88172912597656,147.31321716308594,134.15231323242188
