170.98060607910156,163.14002990722656,167.98248291015625,189.11651611328125,174.37680053710938,179.1318359375,186.7316131591797,207.4632110595703,198.3163909912109,203.32994079589844,177.1139678955078,182.44200134277344,208.76739501953125,217.06350708007807,232.8158416748047,204.2925262451172,205.04296875,190.85435485839844,,,,,
233.0824279785156,208.98260498046875,217.2012939453125,202.46954345703125,231.6746368408203,236.78428649902344,232.25802612304688,213.67572021484372,193.86338806152344,165.34498596191406,165.75009155273438,193.06207275390625,188.21124267578125,179.7953338623047,188.18093872070312,209.9706268310547,208.172607421875,236.0477752685547,242.5540008544922,231.21368408203125,211.43701171875,,
169.34413146972656,199.4772491455078,207.62310791015625,202.54405212402344,199.130615234375,178.9419708251953,227.4052734375,224.21116638183597,208.1156463623047,222.8819274902344,185.6412353515625,205.01995849609372,218.53208923339844,236.62966918945312,225.58462524414065,189.46246337890625,192.37754821777344,170.79183959960938,189.1269378662109,215.15171813964844,151.0594940185547,161.6187286376953,155.39991760253906
198.8271942138672,160.6830596923828,176.31466674804688,203.7307281494141,140.18707275390625,159.67884826660156,161.65322875976562,146.5216522216797,131.3035430908203,203.14059448242188,210.8408660888672,195.1660003662109,195.7201995849609,214.4141082763672,181.131103515625,209.9678192138672,225.10516357421875,229.91629028320312,,,,,
176.22325134277344,168.7220458984375,168.33676147460938,207.32308959960935,215.56851196289065,198.5458831787109,225.2219390869141,211.4400634765625,161.93666076660156,167.7700958251953,176.6011505126953,227.55889892578125,237.42657470703125,236.0554962158203,250.4235992431641,227.8661956787109,165.91549682617188,164.06289672851562,,,,,
192.97267150878903,188.42816162109372,191.9405975341797,176.77102661132812,217.86721801757807,214.1269989013672,211.2683258056641,189.2330017089844,182.5331878662109,197.8456268310547,184.8765106201172,197.2557373046875,211.926025390625,218.63864135742188,221.1845550537109,,,,,,,,
191.78738403320312,208.4917907714844,189.3706970214844,221.5640411376953,219.5000762939453,209.22401428222656,238.20114135742188,235.5315399169922,219.15452575683597,207.75900268554688,214.58541870117188,221.9674224853516,232.2762451171875,205.32064819335935,221.28912353515625,219.0404510498047,,,,,,,
196.4987030029297,213.9511566162109,227.35289001464844,224.75238037109372,224.03184509277344,235.34780883789065,228.87814331054688,219.0528106689453,216.1876220703125,197.9832763671875,209.68360900878903,211.030029296875,225.14405822753903,217.1036529541016,197.2391815185547,223.72195434570312,228.7120513916016,234.32278442382807,,,,,
227.1225433349609,212.8641357421875,231.39183044433597,223.355224609375,218.7287139892578,228.61712646484372,216.51499938964844,205.9481506347656,223.0409393310547,230.77415466308597,222.45660400390625,205.5749053955078,,,,,,,,,,,
236.0395965576172,242.4814910888672,246.6257781982422,221.5567321777344,228.5108642578125,219.6746826171875,248.3274078369141,230.7950897216797,230.73324584960935,243.75506591796875,251.44325256347656,199.45553588867188,246.87371826171875,246.05909729003903,228.69747924804688,242.17059326171875,227.81846618652344,220.84165954589844,,,,,
235.3069305419922,233.48876953125,233.92811584472656,229.47018432617188,215.2729339599609,237.86253356933597,235.5882873535156,232.4715576171875,227.17059326171875,207.58042907714844,200.91488647460935,201.7677001953125,214.17100524902344,217.04966735839844,198.5626983642578,183.8637237548828,,,,,,,
195.74996948242188,205.88101196289065,215.59326171875,202.59356689453125,192.48092651367188,190.1990966796875,183.513427734375,197.3378143310547,214.95997619628903,220.93753051757807,199.39434814453125,178.06719970703125,208.53439331054688,217.71080017089844,224.6707763671875,212.0031280517578,193.09207153320312,152.2769775390625,194.21343994140625,231.9539794921875,205.69483947753903,171.1983642578125,138.19509887695312
