243.14422607421875,224.67138671875,224.3225555419922,214.2177734375,234.5266876220703,241.26319885253903,231.37940979003903,220.845703125,232.6788024902344,,,,
202.8511505126953,209.0982818603516,221.7622528076172,227.6177978515625,200.5658721923828,197.19363403320312,207.5386962890625,201.6548614501953,212.8536376953125,191.03021240234372,,,
234.97239685058597,230.70068359375,187.9071350097656,236.6339111328125,231.42921447753903,222.3638916015625,197.4447021484375,215.47071838378903,178.13763427734375,199.4762115478516,178.64010620117188,,
195.6054229736328,188.07913208007807,195.57937622070312,192.6108856201172,188.3069610595703,195.17872619628903,181.9951019287109,199.295654296875,199.7919769287109,,,,
193.0037384033203,186.40267944335935,203.26242065429688,188.42514038085935,178.84678649902344,182.8957061767578,196.01747131347656,179.41879272460938,197.48956298828125,202.3207550048828,,,
203.4002685546875,207.5583038330078,184.81382751464844,177.19100952148438,190.15548706054688,188.84933471679688,178.8867950439453,178.5565643310547,186.77838134765625,,,,
204.99020385742188,203.7786102294922,199.23583984375,206.74514770507807,207.58204650878903,197.0758514404297,227.17176818847656,227.89923095703125,,,,,
212.57603454589844,202.5610809326172,203.128173828125,208.1113128662109,,,,,,,,,
209.66526794433597,214.794189453125,228.08970642089844,202.424560546875,214.58995056152344,217.94395446777344,229.495361328125,235.46798706054688,215.2204742431641,210.3347320556641,201.16017150878903,217.61373901367188,
216.7129821777344,228.8852386474609,234.67776489257807,212.8653106689453,226.54025268554688,257.9778137207031,245.122802734375,229.66943359375,224.67913818359372,211.1031494140625,193.5717010498047,245.42713928222656,222.8477783203125
218.29443359375,214.66683959960935,237.0574951171875,219.64385986328125,227.02389526367188,228.1576232910156,230.739013671875,234.35562133789065,243.30259704589844,227.2582550048828,234.2055511474609,248.7186279296875,246.4439392089844
217.0255889892578,246.11819458007807,203.3417205810547,226.3675079345703,229.1984405517578,223.81837463378903,216.4616851806641,218.17160034179688,221.54624938964844,241.31407165527344,262.4946594238281,262.0945739746094,263.9413452148437
