227.32960510253903,227.55133056640625,212.3474273681641,197.2025604248047,182.2650604248047,,,,,,,,,
205.29876708984372,210.57586669921875,203.75860595703125,230.4294891357422,213.1769561767578,220.9485321044922,203.45639038085935,184.22283935546875,170.50042724609375,170.778076171875,240.8241424560547,189.7019500732422,,
194.91632080078125,181.8780670166016,181.1307373046875,150.4185333251953,184.48324584960935,196.4370880126953,195.55670166015625,215.2441253662109,,,,,,
175.06956481933594,168.53085327148438,190.6976623535156,186.97161865234372,167.85472106933594,,,,,,,,,
159.9563751220703,161.2134246826172,163.1971893310547,152.9556427001953,149.03143310546875,173.19874572753906,173.12313842773438,147.06857299804688,149.60153198242188,155.10018920898438,164.32791137695312,174.69747924804688,166.25650024414062,170.32044982910156
186.43963623046875,178.16387939453125,171.3578643798828,189.0245361328125,182.99681091308597,184.6937255859375,,,,,,,,
187.1219787597656,159.97933959960938,187.29542541503903,160.89146423339844,170.56268310546875,164.4998016357422,,,,,,,,
158.1327667236328,167.8191375732422,179.4566192626953,182.1578063964844,168.83563232421875,164.23080444335938,174.59307861328125,193.20571899414065,196.14859008789065,207.3125915527344,196.41860961914065,,,
191.36085510253903,189.6414031982422,172.2662353515625,183.8572235107422,181.7419891357422,193.57113647460935,184.5188140869141,205.7571563720703,186.5642242431641,193.6775360107422,,,,
206.19674682617188,208.05177307128903,203.9339904785156,206.957275390625,221.60971069335935,192.5145721435547,239.6342620849609,218.17015075683597,221.90396118164065,210.75570678710935,241.1510162353516,226.8571929931641,,
236.6134796142578,244.8279571533203,222.5073089599609,233.05506896972656,231.0867462158203,247.2377166748047,,,,,,,,
231.9718475341797,230.8573455810547,230.78453063964844,243.37115478515625,238.83209228515625,231.3218994140625,263.50701904296875,239.84048461914065,251.8679351806641,260.8161315917969,265.28887939453125,269.44158935546875,256.3236389160156,
