176.81814575195312,193.0997009277344,198.7345123291016,189.49595642089844,215.2886657714844,220.92300415039065,203.6074981689453,187.4879913330078,178.88641357421875,209.0603790283203,175.78321838378906,166.3282470703125,
141.057373046875,167.8300018310547,164.65708923339844,146.75155639648438,169.40582275390625,191.42648315429688,242.0924530029297,195.6222381591797,,,,,
130.27862548828125,155.9628143310547,182.87884521484372,167.82424926757812,200.1953887939453,216.4675750732422,184.88668823242188,205.82981872558597,216.04733276367188,144.33038330078125,158.7056884765625,150.92408752441406,143.10513305664062
223.08596801757807,199.343017578125,203.0706024169922,177.70982360839844,221.9825134277344,230.07456970214844,221.7117919921875,227.6840057373047,165.08901977539062,180.7879638671875,,,
180.7320709228516,192.16970825195312,197.44613647460935,176.8463134765625,202.19937133789065,197.74192810058597,171.67872619628906,219.49522399902344,170.63955688476562,180.3955841064453,192.294189453125,163.66372680664062,
188.93130493164065,199.47412109375,167.8549041748047,169.98516845703125,157.51788330078125,182.5910797119141,152.88851928710938,209.13482666015625,212.1297912597656,,,,
179.2144775390625,159.1773681640625,175.87777709960938,161.8414764404297,217.4049530029297,219.22442626953125,198.8312530517578,167.7490692138672,179.0594024658203,158.5807647705078,170.69232177734375,,
178.197998046875,185.98426818847656,178.2558135986328,202.82542419433597,199.24966430664065,171.2643585205078,206.42645263671875,175.9624786376953,194.27462768554688,200.6445770263672,187.4201812744141,182.99240112304688,
202.0948181152344,200.57916259765625,201.89210510253903,197.72723388671875,211.5822296142578,203.94200134277344,215.74534606933597,,,,,,
216.7475128173828,242.10411071777344,195.05545043945312,205.0771026611328,192.58251953125,193.4067230224609,185.533935546875,191.3773651123047,219.9980316162109,221.52178955078125,215.07701110839844,,
183.8358154296875,191.58636474609372,201.11036682128903,190.57177734375,219.1370849609375,224.5240936279297,224.08444213867188,214.4285888671875,225.60345458984372,194.45396423339844,211.3625030517578,216.01507568359372,
223.20579528808597,190.71730041503903,169.92422485351562,171.74899291992188,220.7239227294922,228.754150390625,228.3859100341797,221.06417846679688,211.6748046875,239.41358947753903,232.3953094482422,240.61309814453125,221.61915588378903
