132.60133361816406,147.0052032470703,138.82310485839844,135.21713256835938,123.74327850341795,131.6629638671875,129.96096801757812,125.21920013427734,155.339599609375,153.39622497558594,156.2339630126953,144.96774291992188,147.4850616455078,144.1707763671875,135.79063415527344,127.7516632080078,,,,,,,
138.14332580566406,136.64332580566406,153.3278350830078,140.5205535888672,133.98902893066406,143.3192596435547,154.52215576171875,144.75048828125,149.17481994628906,151.37103271484375,124.5790023803711,145.76129150390625,142.61181640625,140.81790161132812,148.14222717285156,152.41209411621094,,,,,,,
126.64409637451172,127.0216064453125,134.066650390625,125.53040313720705,127.35218048095705,128.73875427246094,140.272705078125,128.15101623535156,123.99089813232422,124.78602600097656,164.6386260986328,126.26197814941406,138.9486846923828,160.7141571044922,,,,,,,,,
135.47412109375,143.9841766357422,144.97593688964844,137.16275024414062,150.62965393066406,172.02723693847656,167.21726989746094,127.75747680664062,139.7744598388672,133.2508087158203,144.3175048828125,142.9873504638672,144.2293243408203,155.22340393066406,152.86090087890625,122.50592041015624,,,,,,,
166.6996307373047,148.44482421875,137.3057861328125,173.9393310546875,166.86224365234375,174.98289489746094,141.79461669921875,153.12164306640625,154.45225524902344,133.8399658203125,120.134033203125,153.20382690429688,138.3058319091797,145.30557250976562,145.99417114257812,154.22386169433594,161.2741241455078,142.11273193359375,143.96604919433594,,,,
216.1502990722656,209.1865081787109,189.4966278076172,186.57354736328125,158.72410583496094,158.29330444335938,140.09934997558594,139.50885009765625,155.13294982910156,172.2826385498047,151.8965606689453,153.65054321289062,125.60655975341795,117.9800033569336,132.5657958984375,137.86288452148438,149.05340576171875,153.30435180664062,168.28831481933594,176.88177490234375,157.51295471191406,152.50985717773438,158.77304077148438
150.9944305419922,136.7818145751953,146.694580078125,147.63084411621094,142.27777099609375,136.6870880126953,142.45721435546875,143.40869140625,158.23719787597656,153.27764892578125,142.6598358154297,124.91354370117188,123.467529296875,124.7633285522461,126.44176483154295,133.04669189453125,104.45672607421876,108.16954040527344,137.79464721679688,103.6578598022461,117.67826080322266,112.93187713623048,
178.75970458984375,180.71392822265625,174.6738739013672,161.36026000976562,153.26040649414062,128.1656036376953,133.71949768066406,138.6441650390625,146.1722412109375,139.5888671875,158.95616149902344,144.3104248046875,122.17066192626952,121.2400360107422,131.12582397460938,121.30453491210938,113.17009735107422,133.63351440429688,,,,,
185.2601776123047,200.125244140625,179.6692352294922,137.67550659179688,149.3975067138672,183.3643798828125,140.9080352783203,153.73731994628906,154.70114135742188,145.23919677734375,142.03125,146.26541137695312,133.16941833496094,124.16120147705078,136.16990661621094,141.89202880859375,127.62592315673828,145.59628295898438,114.35945892333984,92.15093994140624,139.3898468017578,132.28146362304688,128.8838653564453
146.07211303710938,133.10586547851562,144.30592346191406,134.8229217529297,143.7478485107422,151.8765869140625,150.8936004638672,152.91940307617188,152.53839111328125,130.08750915527344,144.9839630126953,145.63600158691406,129.74822998046875,141.52053833007812,129.5808868408203,,,,,,,,
138.95652770996094,142.78976440429688,132.4268798828125,143.014892578125,145.36639404296875,122.95706176757812,118.67010498046876,115.97483825683594,107.57584381103516,136.74496459960938,137.05606079101562,141.78932189941406,143.55264282226562,151.31161499023438,136.62828063964844,131.36419677734375,123.61239624023438,134.66796875,132.04734802246094,114.93313598632812,137.24496459960938,131.64910888671875,
120.618408203125,141.8078155517578,160.6699981689453,117.47669219970705,136.61216735839844,142.13418579101562,132.77902221679688,123.87279510498048,121.0669174194336,60.70115280151367,77.36489868164062,91.21939086914062,83.99858093261719,69.19808959960938,62.49153137207031,100.2063980102539,90.95521545410156,89.47624969482422,112.07283020019533,116.46975708007812,,,
