207.6466064453125,199.6779022216797,215.44764709472656,212.0951690673828,211.6273651123047,213.82188415527344,239.2037811279297,223.99124145507807,217.40792846679688,226.04730224609372,207.3878173828125,,,,
213.20030212402344,221.1984405517578,210.63807678222656,212.6687469482422,200.5149383544922,212.294921875,209.31077575683597,207.80593872070312,224.4588623046875,243.4785003662109,,,,,
201.5980987548828,207.66786193847656,236.76744079589844,219.00955200195312,220.1978912353516,235.4012908935547,210.126708984375,243.3274688720703,233.3214111328125,,,,,,
219.32150268554688,240.29779052734372,238.24534606933597,239.3860321044922,235.1750030517578,237.55258178710935,231.1981658935547,239.91677856445312,227.5504913330078,221.1762542724609,241.4196319580078,234.5824279785156,262.0210876464844,214.14480590820312,231.4763336181641
242.84210205078125,222.45054626464844,225.24252319335935,248.988037109375,244.69017028808597,246.5723419189453,214.4271545410156,234.24737548828125,200.93148803710935,269.2982177734375,258.2522277832031,,,,
224.4957427978516,214.8329162597656,213.34942626953125,232.80911254882807,225.8336944580078,239.09120178222656,243.97036743164065,251.7030334472656,237.37808227539065,236.645263671875,220.1984405517578,219.46383666992188,224.62408447265625,240.57977294921875,
230.73443603515625,239.7306060791016,230.1597442626953,232.02687072753903,224.4845428466797,246.2568359375,242.8814697265625,217.7805633544922,208.84194946289065,234.2264709472656,227.99815368652344,205.8552703857422,,,
200.1433258056641,210.73538208007807,223.51565551757807,235.22360229492188,234.61216735839844,221.8391265869141,212.1082000732422,215.2536163330078,203.7613220214844,214.54660034179688,235.46487426757807,,,,
225.5045166015625,228.0113525390625,239.5335693359375,231.08604431152344,241.1770172119141,237.1104278564453,235.2617950439453,231.20233154296875,230.88250732421875,245.3824920654297,241.1387939453125,220.21116638183597,,,
208.8877716064453,224.73292541503903,210.15196228027344,215.7905120849609,218.21389770507807,220.61280822753903,206.9506072998047,224.48048400878903,224.8876495361328,204.25103759765625,223.8529052734375,236.6241149902344,227.59378051757807,225.0948638916016,186.17811584472656
204.3186187744141,221.3684539794922,190.05186462402344,209.4743804931641,217.1891632080078,190.2450714111328,223.29913330078125,192.38011169433597,,,,,,,
188.1234130859375,185.65621948242188,203.6461334228516,195.3553924560547,199.5152587890625,239.6170959472656,229.9359130859375,257.7324523925781,244.36187744140625,,,,,,
