131.2097930908203,150.41229248046875,136.83934020996094,135.6962890625,134.44204711914062,133.8332977294922,155.26707458496094,160.97618103027344,151.99078369140625,148.5936737060547,,,,
127.98181915283205,125.53046417236328,129.5736541748047,120.92546081542967,127.3353271484375,153.37518310546875,152.11253356933594,,,,,,,
136.7836151123047,150.4701690673828,125.88455200195312,121.7931671142578,144.562744140625,9.277982711791992,124.04859924316406,74.05651092529297,159.1265411376953,167.9671173095703,148.01849365234375,143.44259643554688,135.56338500976562,
141.89112854003906,124.79080200195312,130.82940673828125,150.5496368408203,160.73834228515625,131.2164306640625,118.64199829101562,74.7506103515625,101.5143585205078,71.12703704833984,128.2142791748047,106.45226287841795,,
130.39614868164062,129.323974609375,115.7819366455078,110.36068725585938,121.19351196289062,133.1313018798828,113.9543228149414,136.72076416015625,136.67823791503906,130.0478973388672,116.89006805419922,118.86140441894533,124.54796600341795,110.15541076660156
92.26254272460938,96.82337188720705,118.1400146484375,108.90925598144533,105.42752075195312,117.39828491210938,121.96527099609376,123.62238311767578,121.17982482910156,103.39824676513672,98.44324493408205,122.965576171875,116.33348846435548,
114.65828704833984,105.93528747558594,90.06710815429688,104.58748626708984,127.08065032958984,132.31312561035156,122.3941421508789,138.9749755859375,140.2612762451172,128.51683044433594,123.7051239013672,114.45220184326172,121.021728515625,
107.46961212158205,111.17266082763672,102.7755126953125,120.69774627685548,133.95806884765625,88.00817108154297,105.2689437866211,108.80669403076172,132.8961181640625,136.7386016845703,118.5612564086914,117.69308471679688,123.09613037109376,
126.1861343383789,118.31797790527344,120.4980697631836,101.54855346679688,104.59947967529295,129.54229736328125,130.8564453125,122.948974609375,116.90996551513672,113.0452651977539,104.63996124267578,114.7731475830078,118.6531219482422,
115.76383209228516,112.9228286743164,95.89476776123048,116.93843841552734,133.44036865234375,121.24860382080078,126.74730682373048,112.3958740234375,106.88946533203124,128.63768005371094,112.96102905273438,98.58059692382812,88.40231323242188,
107.59901428222656,122.65657043457033,107.6971664428711,108.78492736816406,116.63589477539062,134.39727783203125,121.44345092773438,72.1604232788086,75.11681365966797,121.3799819946289,113.45368194580078,189.983154296875,171.79299926757812,98.65022277832033
114.56362915039062,82.1372299194336,94.39984130859376,124.81599426269533,116.38469696044922,94.91992950439452,92.41085815429688,98.55590057373048,94.23491668701172,,,,,
