142.2680206298828,162.2960968017578,166.4816131591797,168.42431640625,153.35971069335938,176.96002197265625,170.7157745361328,165.0591583251953,44.00690460205078,1.0726996660232544,6.988901138305664,126.04684448242188,132.56195068359375,119.26294708251952,116.83343505859376
153.3594970703125,123.77716827392578,107.57694244384766,128.05337524414062,117.44529724121094,110.00973510742188,130.668701171875,103.4222412109375,126.96075439453124,,,,,,
96.17742156982422,92.73362731933594,107.33966827392578,102.60418701171876,150.58651733398438,135.3465576171875,111.35459899902344,103.35704040527344,132.8821563720703,131.4165802001953,153.2223663330078,134.79840087890625,138.4967803955078,111.47755432128906,98.90138244628906
109.7896957397461,107.33317565917967,113.2362289428711,107.61355590820312,119.6427230834961,137.53887939453125,145.86358642578125,124.81136322021484,120.60783386230467,130.6956787109375,121.07164764404295,167.58290100097656,148.45407104492188,156.68040466308594,144.130615234375
150.84275817871094,136.97665405273438,134.26873779296875,128.3714141845703,136.85018920898438,130.47726440429688,132.5054473876953,107.37176513671876,118.9612274169922,99.3791046142578,145.42837524414062,124.53915405273438,132.36483764648438,125.73516845703124,
114.92874145507812,120.77449035644533,128.97621154785156,139.272705078125,139.73316955566406,130.0809326171875,134.0304718017578,132.2478790283203,120.13958740234376,111.05266571044922,135.6849822998047,,,,
115.73871612548828,125.38490295410156,115.5239715576172,102.74613189697266,120.7385482788086,119.73188018798828,116.33216094970705,131.93222045898438,123.24707794189452,126.34603881835938,130.1306610107422,126.01129913330078,127.14764404296876,147.0227813720703,
125.55046081542967,126.71305847167967,128.34620666503906,119.07820129394533,107.43592071533205,115.7135238647461,131.37460327148438,116.3446273803711,127.10590362548828,126.4344253540039,114.96942138671876,104.63923645019533,115.06855010986328,,
137.76058959960938,99.5435028076172,97.4501724243164,115.0400619506836,126.208984375,130.071533203125,109.99678802490234,154.37933349609375,139.06314086914062,146.07601928710938,140.04673767089844,140.45188903808594,145.14089965820312,139.48489379882812,
112.41382598876952,105.1912612915039,110.52291870117188,113.98081970214844,114.85090637207033,114.92572784423828,109.86194610595705,107.1952133178711,156.2582244873047,145.93133544921875,135.5252227783203,,,,
135.94822692871094,121.79303741455078,137.78456115722656,156.12879943847656,102.77005767822266,103.9595947265625,103.02850341796876,143.45716857910156,132.32516479492188,139.4586181640625,137.74497985839844,144.2104949951172,150.1351318359375,153.304931640625,
155.427001953125,160.0315704345703,158.556396484375,164.0442657470703,146.84036254882812,158.9058074951172,138.42262268066406,80.53575134277344,90.36096954345705,61.506874084472656,110.72640228271484,98.67204284667967,110.62594604492188,96.53671264648438,115.15447235107422
