58.92300415039063,122.47019958496094,147.28916931152344,112.9951400756836,101.00015258789062,90.85308074951172,119.0787582397461,90.06737518310547,110.34120178222656,70.67395782470703,63.66064453125,,
57.18365859985352,76.4331283569336,139.71774291992188,156.99539184570312,50.89069747924805,62.455692291259766,45.95005798339844,33.622833251953125,44.97332763671875,29.40411758422852,36.17663192749024,,
8.697394371032715,14.621563911437988,98.49639892578124,81.26915740966797,113.24146270751952,84.59782409667969,84.4287338256836,110.11438751220705,85.78191375732422,66.22251892089844,,,
88.39427947998047,28.89559364318848,52.6491813659668,80.94869232177734,83.28019714355469,76.9339370727539,76.0022964477539,66.14128112792969,22.19943046569824,59.70626068115234,,,
52.00143051147461,72.7746810913086,100.1260223388672,76.54608917236328,86.68040466308594,78.64387512207031,92.32136535644533,62.81777572631836,74.36111450195312,109.8974380493164,89.75434875488281,107.71826934814452,68.65972137451172
81.38065338134766,68.15848541259766,81.55543518066406,89.06021881103516,112.85983276367188,80.48246002197266,85.61669158935547,83.02896118164062,80.07157897949219,77.55878448486328,113.0610809326172,92.18798828125,105.23220825195312
99.31111907958984,90.73754119873048,97.04826354980467,79.61430358886719,107.13265991210938,88.48668670654297,93.32591247558594,101.9538345336914,93.54752349853516,84.05040740966797,83.0715560913086,78.35541534423828,80.21709442138672
87.62285614013672,97.14055633544922,71.42689514160156,69.50758361816406,113.74725341796876,94.22430419921876,86.51868438720703,92.20037841796876,92.62076568603516,92.06275939941406,97.23330688476562,88.91971588134766,
107.9587631225586,87.17191314697266,103.77676391601562,99.02169799804688,91.69627380371094,86.4576644897461,85.46976470947266,95.48289489746094,109.49699401855467,113.5576171875,88.323974609375,,
79.17536163330078,91.1201171875,85.30110168457031,58.52494430541992,99.48749542236328,95.1765365600586,95.0469970703125,92.39338684082033,81.37828063964844,82.4940185546875,97.11699676513672,44.69503402709961,51.987281799316406
86.35489654541016,72.1866226196289,78.77941131591797,117.47720336914062,115.3612060546875,102.93370056152344,115.7978744506836,56.172176361083984,99.4033203125,115.3893585205078,72.81634521484375,,
57.91355895996094,57.03583908081055,85.42074584960938,73.83959197998047,56.2949104309082,57.28371810913086,81.17540740966797,123.79464721679688,70.80663299560547,58.379486083984375,61.59627532958984,53.89308547973633,
