130.54928588867188,110.62366485595705,194.56982421875,200.4141845703125,70.11441040039062,85.72029113769531,174.62396240234375,171.39956665039062,160.7015838623047,166.5299530029297,33.26445770263672,38.582664489746094,51.738746643066406,46.59916687011719,59.27658462524414
172.78146362304688,167.7977294921875,175.57081604003906,167.3378448486328,125.0025863647461,140.24520874023438,165.13963317871094,165.2847137451172,137.5613250732422,139.23486328125,12.839902877807615,21.59014892578125,21.597299575805664,20.26239776611328,
139.0413360595703,136.11302185058594,160.62503051757812,136.15765380859375,130.26820373535156,124.1009750366211,147.73721313476562,133.6766815185547,133.86962890625,122.6800765991211,122.92123413085938,112.9855499267578,141.484130859375,138.3876190185547,142.38943481445312
123.96595764160156,103.63052368164062,32.22079849243164,155.20529174804688,147.0312957763672,132.0888214111328,122.54383850097656,126.06625366210938,100.56331634521484,118.54976654052734,43.1903190612793,66.46305084228516,,,
36.79329299926758,71.31866455078125,85.33340454101562,77.45567321777344,90.07676696777344,100.1838150024414,89.04215240478516,75.49119567871094,88.24267578125,95.02799987792967,120.12657165527344,107.50336456298828,122.50006866455078,,
105.86157989501952,124.99954223632812,108.34876251220705,142.2935333251953,135.93052673339844,140.29554748535156,145.55519104003906,96.19367218017578,108.19255828857422,118.57286071777344,118.90826416015624,122.734619140625,129.48202514648438,133.33685302734375,
112.04094696044922,107.0169448852539,117.59969329833984,111.171142578125,104.35167694091795,125.46966552734376,131.24337768554688,129.2051239013672,112.49197387695312,114.3184585571289,141.71966552734375,130.6598358154297,,,
125.6593017578125,124.32728576660156,143.7648468017578,122.0209503173828,127.28018951416016,116.80277252197266,122.10250854492188,109.39453887939452,115.22158813476562,116.1254653930664,123.78752899169922,112.21598052978516,106.7810287475586,113.12187957763672,
117.32662963867188,124.41944122314452,133.3258819580078,123.22567749023438,138.6786651611328,126.30973052978516,111.27278137207033,131.93922424316406,138.13404846191406,130.3077392578125,124.72635650634766,135.43955993652344,,,
122.85116577148438,119.11643981933594,140.95831298828125,118.46458435058594,130.8482208251953,134.7855682373047,131.1867218017578,153.234130859375,125.76577758789062,123.18811798095705,138.36929321289062,122.28268432617188,117.0875015258789,,
146.27700805664062,116.90009307861328,110.96318817138672,140.48300170898438,116.1469955444336,135.94024658203125,141.2960662841797,126.2850341796875,121.49468231201172,144.85842895507812,151.94960021972656,143.5050048828125,,,
95.28697967529295,96.06653594970705,98.48413848876952,92.12101745605467,149.3860626220703,141.40553283691406,163.3329620361328,162.22898864746094,156.90431213378906,160.0837860107422,148.1291046142578,154.6781005859375,159.98898315429688,168.1774139404297,
