119.7064971923828,117.7541275024414,153.27432250976562,148.0627899169922,132.2948760986328,131.86907958984375,115.58629608154295,102.6336898803711,140.56634521484375,127.9216537475586,,,,,,,,,,,,
128.8842010498047,123.92972564697266,116.17401123046876,121.97145080566406,115.92507934570312,131.7819366455078,117.44329833984376,116.9446258544922,116.99910736083984,122.5138931274414,121.1809310913086,117.19811248779295,132.68663024902344,120.96305084228516,131.02745056152344,133.52430725097656,,,,,,
129.4181365966797,116.8321533203125,105.29108428955078,115.68950653076172,134.63088989257812,106.35115814208984,120.95293426513672,120.53559112548828,146.73861694335938,99.9993133544922,116.7035903930664,140.1949005126953,115.95076751708984,119.23998260498048,,,,,,,,
129.42974853515625,142.3433837890625,144.08236694335938,137.60470581054688,122.37411499023438,130.14845275878906,111.13985443115234,125.84315490722656,127.88753509521484,131.3002166748047,127.82434844970705,114.54535675048828,96.30758666992188,115.78068542480467,113.99463653564452,127.5111846923828,131.80735778808594,137.7317657470703,166.3487548828125,160.61534118652344,166.1729278564453,173.5977783203125
144.00079345703125,156.29051208496094,153.0593719482422,149.035888671875,135.82955932617188,102.39122772216795,104.54056549072266,110.38976287841795,141.0862579345703,161.91493225097656,171.7501678466797,147.40206909179688,139.3319854736328,135.2371368408203,155.6239013671875,150.1212615966797,120.24102783203124,109.05176544189452,112.46766662597656,113.93526458740234,,
110.58853912353516,123.64944458007812,127.13914489746094,126.22352600097656,115.46784973144533,122.762939453125,109.4072494506836,186.8122711181641,189.9598846435547,173.27108764648438,203.70489501953125,199.0327606201172,195.3490295410156,176.6801300048828,178.03709411621094,165.8232879638672,166.39663696289062,164.32679748535156,,,,
154.36187744140625,143.5314483642578,148.98727416992188,173.3043212890625,124.57881927490234,119.10122680664062,149.25241088867188,148.1765899658203,158.97323608398438,155.80711364746094,175.27633666992188,140.4248046875,138.9316864013672,128.64585876464844,176.04165649414062,149.488525390625,159.72384643554688,160.2806396484375,147.91558837890625,,,
140.4297332763672,157.71966552734375,179.78201293945312,170.81668090820312,183.5330352783203,187.6527557373047,183.7355194091797,165.54090881347656,163.40835571289062,146.9724578857422,,,,,,,,,,,,
132.32196044921875,207.7211761474609,198.95242309570312,142.08853149414062,144.47171020507812,151.691650390625,157.65916442871094,131.6302947998047,133.514404296875,130.23509216308594,131.76644897460938,152.88218688964844,141.84901428222656,151.84786987304688,128.10133361816406,,,,,,,
130.76153564453125,139.5168914794922,148.9179229736328,141.66583251953125,153.9031524658203,140.62420654296875,144.981201171875,137.43240356445312,129.85791015625,156.7520751953125,136.82412719726562,148.64906311035156,139.60389709472656,155.21356201171875,134.8596649169922,139.51902770996094,138.66368103027344,125.90304565429688,121.21536254882812,,,
136.17164611816406,135.95803833007812,149.8502197265625,140.64527893066406,134.9178924560547,139.16348266601562,137.45550537109375,132.8814239501953,131.2474365234375,137.4218292236328,145.4580535888672,162.58274841308594,135.174072265625,130.4694061279297,131.5330352783203,130.05868530273438,,,,,,
151.40203857421875,143.05233764648438,146.60885620117188,128.68289184570312,131.31617736816406,144.87698364257812,142.3619842529297,154.86761474609375,154.0657501220703,133.32662963867188,132.80642700195312,136.91958618164062,,,,,,,,,,
