4.013059616088867,4.002518653869629,4.07656717300415,4.029041290283203,4.148116111755371,4.13260555267334,3.854822874069214,4.057236194610596,3.751781702041626,3.737123966217041,3.750923395156861,3.813405513763428,3.943283081054688,3.9674668312072754,3.711000204086304,3.703112125396729,,,,,,,
3.4431798458099365,3.393728017807007,3.268515586853028,3.3202364444732666,3.5459954738616943,3.6214003562927246,3.772032022476196,3.685760974884033,3.376026391983032,3.4303879737854004,3.5765492916107178,3.5167410373687744,3.5901756286621094,3.7203099727630615,3.5835678577423096,3.658735513687134,,,,,,,
3.774335861206055,3.744065523147583,3.836124420166016,3.78268051147461,3.7979378700256343,3.759963989257813,3.678800106048584,3.684456825256348,3.8857264518737793,3.914093255996704,3.934021234512329,3.885686159133911,3.682755947113037,3.752207279205322,,,,,,,,,
4.162155151367188,4.077452659606934,4.175547122955322,4.148002624511719,4.063604354858398,4.287589073181152,4.365993499755859,3.943542718887329,3.846434116363525,3.811022281646729,3.893821001052856,3.997871398925781,3.9949936866760254,4.740164756774902,4.670277118682861,4.51987361907959,,,,,,,
4.713212013244629,4.633993625640869,4.581814765930176,4.5762128829956055,4.602867603302002,4.550732612609863,4.1294264793396,4.053658962249756,4.153299808502197,4.145051002502441,4.2439680099487305,4.662853240966797,4.512392520904541,4.387114524841309,4.662692546844482,4.776281356811523,4.846198081970215,4.488536357879639,4.58581018447876,,,,
4.76310396194458,4.729231834411621,4.783080577850342,4.954689025878906,4.532554626464844,4.66473388671875,4.657449245452881,4.77152681350708,4.9224114418029785,4.948142528533936,4.978740215301514,4.882567882537842,4.977258682250977,5.03190279006958,4.968503475189209,4.9460978507995605,4.770336151123047,4.359598636627197,4.393211364746094,4.448646068572998,4.438772678375244,4.439542293548584,4.613553524017334
4.484570503234863,4.484869480133057,4.604457855224609,4.174863815307617,4.288308620452881,4.567222595214844,4.378992080688477,4.235074520111084,4.615228176116943,4.70867919921875,4.582235336303711,4.679579734802246,4.71105432510376,4.724109649658203,4.791739940643311,4.757607936859131,4.367011547088623,4.665283679962158,4.950185298919678,4.633884906768799,4.448845386505127,4.374547958374023,
5.103969097137451,5.111697673797607,5.076805114746094,4.749533176422119,4.722542762756348,4.462908744812012,4.474198818206787,4.520456790924072,4.526155471801758,4.458339214324951,4.447071075439453,4.841179847717285,4.768325328826904,4.734622955322266,4.7086358070373535,4.647154331207275,4.3740997314453125,4.4886345863342285,4.610589027404785,4.453478813171387,4.267837524414063,4.234867095947266,
4.641569137573242,4.685103893280029,4.674100399017334,4.49202823638916,4.206468105316162,4.239866256713867,5.327140331268311,5.226640224456787,5.161975860595703,5.22971248626709,5.315989017486572,5.356138706207275,4.741558074951172,4.685075283050537,4.72355318069458,4.945568084716797,4.884006023406982,4.441700458526611,4.148414134979248,3.748454570770264,4.491708278656006,4.6407790184021,4.71048641204834
5.035449028015137,4.989503383636475,4.90314245223999,4.727890968322754,4.777003288269043,4.564548492431641,4.5367302894592285,4.515926837921143,4.478549957275391,4.525045871734619,4.547669887542725,4.575621604919434,4.509797096252441,4.491842746734619,4.533013343811035,4.548593044281006,,,,,,,
4.303246974945068,4.254220485687256,4.242544174194336,4.222906589508057,4.270914554595947,4.260152816772461,4.259950160980225,4.272132873535156,4.219411849975586,4.231338977813721,4.209830284118652,3.962699890136719,4.035396575927734,4.060276031494141,3.957255125045776,4.0042829513549805,4.052131652832031,4.098752021789551,4.058607578277588,3.9042274951934814,4.007789134979248,4.009176254272461,
4.077688694000244,4.113152980804443,4.103880882263184,4.009042263031006,4.045947074890137,4.10048770904541,4.0091166496276855,4.0439133644104,4.054953098297119,3.8408844470977774,3.90984320640564,3.5278899669647217,3.656053304672241,3.7242431640625,3.783406019210816,3.662041664123535,3.520277976989746,3.7462239265441895,3.662726640701294,3.677144289016724,3.558634996414185,3.5836386680603027,
