4.524271965026856,4.52280855178833,4.13803768157959,3.752710103988648,4.179664611816406,4.35873556137085,3.67572832107544,3.446946620941162,3.414404392242432,3.4814956188201904,3.549872636795044,3.667289018630981,3.762292861938477,3.588622808456421,3.5050153732299805,3.8365728855133057,3.8320696353912354,3.890154838562012,3.6976380348205566,3.505063533782959,3.3497912883758545,3.31025767326355,3.363619565963745,3.6468472480773926
3.991894483566284,3.647580623626709,3.3623290061950684,3.822130918502808,4.1397223472595215,4.319530487060547,4.730090141296387,4.645008563995361,4.430451393127441,4.17535924911499,4.511784076690674,4.6397552490234375,4.187226295471191,4.124035835266113,3.937990665435791,3.933236360549927,4.0252861976623535,3.912166357040405,3.862313747406006,3.698166847229004,3.673527717590332,3.784269571304321,3.7266361713409424,3.761550188064575
4.231463432312012,4.096129417419434,3.912864446640015,4.013282299041748,4.111717700958252,4.203756809234619,4.360513210296631,4.253660202026367,4.038532733917236,3.9382338523864746,4.133623123168945,4.2914652824401855,4.172384738922119,3.926197290420532,3.754563093185425,3.8468196392059326,4.013039588928223,4.156174659729004,3.951040506362915,3.75958251953125,3.645310163497925,4.118188381195068,4.33031177520752,4.412887573242188
4.117355823516846,3.908316612243652,3.7015128135681152,3.694744825363159,3.90783953666687,4.065047740936279,3.895137071609497,3.8474295139312735,3.820700883865357,3.9131009578704834,3.9748616218566895,4.015067100524902,3.514793157577514,3.4698290824890137,3.441624641418457,3.768826961517334,3.817304372787476,3.868056774139404,,,,,,
3.461609363555908,3.6723923683166495,3.898476839065552,3.933298110961914,3.785591125488281,3.6361029148101807,3.956052780151367,4.051738739013672,4.030441284179688,3.945194721221924,3.790905237197876,3.6370174884796143,3.567007064819336,3.630375385284424,3.703321695327759,4.089844226837158,3.9839186668396,3.862977743148804,3.925471782684326,4.033153533935547,4.130005836486816,4.052628993988037,3.9461846351623535,3.759574174880981
3.893904209136963,3.893446683883667,3.801041841506958,4.05144739151001,3.988816499710083,3.937077045440674,4.145995140075684,4.038381099700928,4.015348434448242,3.879221439361572,3.850764751434326,3.843019723892212,3.990814924240112,3.9530727863311768,3.913754940032959,3.9124152660369873,3.952453374862671,3.9417800903320312,4.25712251663208,4.313998699188232,4.296140670776367,3.97760009765625,4.052074909210205,4.119007587432861
4.042384147644043,3.994298458099365,3.9314754009246826,4.191188335418701,4.165802001953125,4.14032506942749,3.982600450515747,3.942143440246582,3.974604606628418,4.014796733856201,3.990049123764038,3.962648391723633,3.8185689449310303,3.831883192062378,3.8000521659851074,4.119405269622803,,,,,,,,
4.174561977386475,4.15218448638916,4.193216323852539,3.8615975379943848,4.274609088897705,4.178171634674072,3.971898078918457,3.951263904571533,4.034314155578613,4.123001575469971,4.04686164855957,4.086506366729736,3.967526912689209,4.022482872009277,4.10657262802124,4.072356700897217,4.102508068084717,4.09703254699707,,,,,,
3.952462911605835,4.033532619476318,4.097920894622803,4.076339721679688,4.123915195465088,3.9815573692321777,4.089521884918213,4.004589080810547,3.912641286849976,3.848088979721069,3.817805051803589,3.8321399688720703,4.083308219909668,4.111601829528809,4.1296162605285645,,,,,,,,,
3.917931318283081,3.9859678745269775,4.017712593078613,3.937387228012085,3.963992595672608,4.066729068756104,4.164000511169434,4.184762477874756,4.1159491539001465,4.232736587524414,4.277358531951904,4.23598575592041,4.1009063720703125,4.125959873199463,4.120044231414795,4.156536102294922,4.13044548034668,4.075779914855957,3.974958896636963,3.9484128952026367,4.0318379402160645,4.285260677337647,4.237152099609375,4.1765875816345215
3.752537488937378,3.732970714569092,3.8435001373291016,3.9292805194854736,3.913209199905396,3.9313485622406006,3.773132562637329,3.84635853767395,3.9450955390930176,3.7733914852142334,3.763492822647095,3.739601612091065,3.984591245651245,3.830693483352661,3.760055065155029,3.736835241317749,3.882500171661377,4.037459850311279,3.9536402225494394,3.903709888458252,3.89449405670166,3.8909010887146,3.950145959854126,3.990916967391968
4.18054723739624,4.177146434783936,4.11994218826294,4.318798542022705,4.323187351226807,4.2522687911987305,4.440364837646484,4.169913291931152,3.985893726348877,4.017547607421875,4.215710163116455,4.450113773345947,4.040450096130371,3.868718862533569,3.755788803100586,3.545029878616333,3.718541622161865,3.892260789871216,4.077430248260498,3.957052230834961,3.971498250961304,4.102383136749268,4.210562229156494,4.305211067199707
