4.79322624206543,4.6902174949646,4.636112689971924,4.718294143676758,4.955337047576904,5.076325416564941,4.885063171386719,4.594096183776856,4.924759387969971,4.702447414398193,4.875237941741943,4.233399868011475,4.210735321044922,4.338758945465088
3.9136922359466553,4.557420253753662,4.3445892333984375,4.606594085693359,4.36541223526001,4.395563125610352,4.597184658050537,5.2729268074035645,4.805580139160156,4.634917736053467,4.519175052642822,4.850560665130615,4.935527801513672,
4.799066066741943,4.17918872833252,4.043039321899414,4.382321357727051,4.216924667358398,4.791815757751465,4.825969219207764,4.824132919311523,4.477723121643066,4.393467903137207,4.32890510559082,4.440915584564209,,
4.252562999725342,4.33388090133667,4.196706295013428,4.063506603240967,4.3133039474487305,4.37558650970459,4.362119197845459,4.232773303985596,4.171774864196777,4.197814464569092,4.365871906280518,4.144144058227539,4.149134635925293,4.120397567749023
3.832746982574463,3.9714064598083496,3.8099124431610103,4.073807239532471,4.875426769256592,4.965343952178955,4.9765214920043945,4.240866184234619,4.273159027099609,4.1023688316345215,3.792533874511719,3.688783645629883,3.660895347595215,3.733825922012329
3.835783004760742,3.840235471725464,3.9181559085845943,4.051853179931641,3.839144945144653,3.796541929244995,3.841707944869995,3.848276376724243,3.846404075622559,3.85686469078064,4.260119915008545,4.189567565917969,4.072433471679688,4.1750006675720215
4.011449813842773,4.020474910736084,4.036721706390381,3.7274088859558105,3.775937795639038,3.841289520263672,4.204463958740234,4.194392681121826,4.281272411346436,4.285624027252197,4.060116767883301,3.9701099395751953,,
4.092501163482666,4.014216899871826,3.9381103515625,3.8392953872680655,3.948091506958008,3.489716053009033,3.0397818088531494,3.0042271614074707,3.06302261352539,3.215280294418335,3.1237540245056152,3.2301692962646484,3.4927990436553955,
3.751398086547852,3.639366865158081,3.7949042320251465,4.367637634277344,4.420309543609619,4.470403671264648,4.02416467666626,3.623140573501587,3.815112352371216,3.929664134979248,3.778599500656128,3.796919345855713,3.8338024616241455,
3.9983255863189697,3.783797025680542,3.739752769470215,3.776092767715454,3.641176223754883,3.545006513595581,3.4081075191497803,3.0512382984161377,3.96523642539978,4.09217643737793,4.0396037101745605,4.214997291564941,4.174017906188965,4.037727355957031
3.8659491539001465,4.133870601654053,4.205339431762695,4.227049827575684,4.482308864593506,4.453709602355957,4.35556697845459,4.435439109802246,4.538047790527344,4.38043212890625,4.524307727813721,4.107103824615479,4.173198699951172,4.503318786621094
3.664352655410767,4.269739151000977,4.747705936431885,4.80748462677002,5.071116924285889,4.6846137046813965,4.78279447555542,4.566308975219727,4.511638641357422,4.565687656402588,4.548175811767578,4.503660678863525,4.105358123779297,3.995546102523804
