3.775914907455444,3.721384048461914,3.570101261138916,4.005609512329102,4.10740852355957,3.484985589981079,3.5344550609588623,3.547491788864136,3.620683670043945,3.5226144790649414,3.5959360599517822,3.825414657592773,3.557798385620117,3.5649802684783936,,
4.067216396331787,4.056719779968262,3.9302380084991455,3.479663133621216,3.775859117507935,3.6668567657470703,3.891267538070679,3.959839820861816,,,,,,,,
4.440678596496582,4.306758880615234,3.810904264450073,3.972678422927856,3.8705546855926514,4.300318241119385,4.107795238494873,4.196796417236328,4.220600128173828,4.109070301055908,4.071648120880127,4.114551544189453,,,,
4.409538269042969,4.278189182281494,4.02257776260376,3.8830606937408447,4.059549331665039,4.123589992523193,4.157561779022217,4.266786575317383,4.164280414581299,,,,,,,
4.045478343963623,3.995227813720703,4.060055732727051,4.028020858764648,4.34740686416626,4.160578727722168,4.053946495056152,4.197194576263428,4.208324909210205,4.088288307189941,,,,,,
4.254161357879639,4.0631022453308105,4.502885341644287,4.337771415710449,4.17529296875,4.203715801239014,4.150320529937744,4.570075988769531,4.160926342010498,4.231924533843994,4.366730213165283,4.328600883483887,4.247512340545654,4.2976603507995605,,
4.425100803375244,4.267802715301514,4.133302688598633,4.177079200744629,4.464527130126953,4.46756649017334,3.9768259525299072,4.092032909393311,4.3438897132873535,3.9609413146972656,3.9911510944366455,4.653779029846191,4.586248874664307,,,
4.118366718292236,4.205644607543945,4.190582275390625,4.083548545837402,4.274783611297607,4.312559604644775,4.096524715423584,4.156569004058838,4.036845207214356,3.7641751766204834,3.797774076461792,4.202502727508545,4.096284866333008,,,
3.824556589126587,3.879781723022461,4.358757019042969,4.287106513977051,4.015751361846924,4.100441932678223,4.074219226837158,4.045395851135254,3.707299470901489,3.790894508361816,3.737594604492188,3.758410215377808,3.77632999420166,3.7961113452911377,,
3.8368752002716064,3.9136130809783936,3.67568302154541,3.729278087615967,3.7446272373199454,3.79507064819336,3.591263771057129,3.6646997928619385,3.561169147491455,3.504990100860596,3.2256839275360107,3.312537431716919,3.711709976196289,3.7039525508880615,3.625610113143921,3.644817113876343
3.5238635540008545,3.560810089111328,3.442860841751098,3.4191598892211914,3.8295273780822754,3.367100477218628,3.3078861236572266,3.697315216064453,3.758501052856445,3.690877676010132,3.53611159324646,3.580706596374512,3.4153733253479004,3.250345230102539,,
3.6659750938415527,3.6817026138305664,3.456743001937866,3.3855109214782715,3.553565263748169,3.79327130317688,3.666654586791992,3.56376051902771,3.7949540615081783,3.629872083663941,3.609657287597656,3.832600116729736,,,,
