4.031435966491699,3.9752025604248047,3.921379566192627,3.9919273853302,3.917332887649536,3.890279531478882,3.792179107666016,3.791571617126465,3.6401195526123047,3.5885279178619385,3.521880388259888,3.5742974281311035,4.124765872955322,4.194952011108398,4.2852959632873535,4.156859397888184,,,,,,,
3.4092278480529785,3.3003580570220947,3.450770378112793,3.5071492195129395,3.5932888984680176,3.629050254821777,4.264956951141357,4.236779689788818,3.584186792373657,3.5420339107513428,3.450867891311645,3.5168099403381348,3.710176944732666,3.6828725337982178,3.6717686653137207,3.6361851692199703,,,,,,,
4.10172176361084,4.062036037445068,4.176271438598633,4.071863174438477,3.743507385253906,3.710503339767456,3.773835897445679,4.0190839767456055,3.808866262435913,3.7181999683380127,3.905460834503174,,,,,,,,,,,,
3.737619876861572,3.808931827545166,4.063701629638672,4.0128254890441895,3.885072708129883,3.785520553588867,3.8083462715148926,3.817237138748169,3.976995706558228,3.940934658050537,3.801361560821533,3.903592586517334,4.024911880493164,3.9755358695983887,3.765789031982422,3.615371227264404,3.502284288406372,3.66193437576294,3.755854845046997,3.852985143661499,,,
4.059738159179688,3.971345901489258,3.8909878730773926,3.965921640396118,4.021820545196533,4.726020336151123,4.613839149475098,4.440646171569824,4.3998870849609375,4.435080051422119,4.443161010742188,4.123922824859619,4.155166149139404,4.244623184204102,4.346440315246582,4.406054973602295,4.361201763153076,4.210768222808838,4.069852352142334,4.084033012390137,4.19234037399292,,
4.304529190063477,4.371646881103516,4.426531791687012,4.7928338050842285,4.889305591583252,4.29332447052002,4.248260498046875,4.283342361450195,4.455794334411621,4.436023235321045,4.504269599914551,4.413038730621338,4.413059234619141,4.385810375213623,4.257996559143066,4.250938892364502,4.5519561767578125,4.66847038269043,4.661109447479248,4.549386501312256,4.537822723388672,4.509933471679688,
4.817862033843994,4.841414928436279,4.799701690673828,4.394716262817383,4.456687927246094,4.42600679397583,4.348548889160156,4.27590274810791,4.532877445220947,4.612579345703125,4.411998271942139,4.063733577728272,4.254617691040039,4.341823577880859,4.002299308776856,4.375756740570068,4.3657989501953125,4.594388484954834,4.517353057861328,4.351155757904053,4.4122314453125,4.21570348739624,3.863914966583252
4.667619705200195,4.572902679443359,4.4304280281066895,4.206931591033936,4.14705228805542,4.528534889221191,4.475149154663086,4.411724090576172,4.392183780670166,4.341883182525635,4.347074031829834,4.300755977630615,4.332931995391846,4.327925682067871,4.376514911651611,4.37852144241333,4.068309783935547,4.1866559982299805,4.31733512878418,4.076382160186768,4.097105503082275,4.24153470993042,
4.346308708190918,4.433574199676514,4.443434715270996,4.434494972229004,4.467305660247803,4.437819480895996,4.411077499389648,4.403136730194092,4.243765830993652,4.312808036804199,4.248832702636719,4.263017654418945,4.258103847503662,4.235572338104248,3.950532913208008,3.967010259628296,,,,,,,
4.301290512084961,4.34739875793457,4.307640552520752,4.281581878662109,4.323588848114014,4.394046306610107,4.442027568817139,4.432287216186523,4.462255001068115,4.569472789764404,4.546835422515869,5.09763765335083,4.950753211975098,4.874842166900635,4.849844455718994,4.939918041229248,5.021148204803467,4.664157867431641,4.646886825561523,4.631703853607178,4.4364399909973145,4.502266883850098,
4.74058198928833,4.730202674865723,4.741477012634277,4.692071914672852,4.783480644226074,4.778553485870361,4.595574378967285,4.519299983978272,4.499790191650391,4.563624382019043,4.73883056640625,4.756743431091309,4.6782402992248535,4.739603996276856,4.443807601928711,4.506291389465332,4.532483577728272,4.616738796234131,4.525018692016602,4.043210983276367,3.9103851318359375,,
4.252547740936279,4.227012634277344,4.158027648925781,4.118450164794922,4.150691986083984,4.275539875030518,4.307490348815918,4.432987689971924,4.543677806854248,4.216106414794922,4.167519092559815,4.026631832122803,4.061910629272461,3.7415456771850586,3.732844114303589,,,,,,,,
