3.810713052749634,3.627533435821533,3.565575122833252,3.849496841430664,3.8812789916992183,3.5555644035339355,3.484681844711304,3.694056272506714,3.594303607940674,3.5761265754699707,3.6465330123901367,3.7021656036376953,3.645683765411377,
3.4714412689208984,3.503507137298584,3.513761281967163,3.5708789825439453,3.580094337463379,3.388051271438598,3.5950660705566406,3.577093601226806,3.7243459224700928,3.775766611099243,3.441017866134644,3.586875438690185,3.7409005165100098,
4.073754787445068,3.874045372009277,3.443923234939575,3.4777307510375977,3.227219820022583,3.394993543624878,3.455944776535034,3.390347480773926,3.379848003387451,3.5091121196746826,3.691246747970581,3.519432544708252,3.561052799224853,
3.452095031738281,3.376275062561035,3.316400051116944,3.260629653930664,3.501534938812256,3.3094723224639893,3.559906482696533,3.3641278743743896,3.2738842964172363,3.3725461959838867,3.4168050289154053,3.326589822769165,3.3530967235565186,3.4291880130767822
3.2334132194519043,3.232933759689331,3.2922616004943848,3.312877893447876,3.247662305831909,3.288257122039795,3.471735715866089,3.092546224594116,3.11561131477356,3.3382036685943604,3.358395338058472,3.15293288230896,3.208662271499634,3.149372100830078
3.1858601570129395,3.1752941608428955,3.5958046913146973,3.711282730102539,3.370272636413574,3.2194273471832275,3.2357959747314453,3.322697639465332,3.314481735229492,3.273490190505981,3.2053818702697754,3.1713099479675293,,
3.0856800079345703,3.1686408519744877,3.155532121658325,3.1799209117889404,3.402730941772461,3.413984060287476,3.559842824935913,3.5277974605560303,3.624986171722412,3.608655214309693,3.670967102050781,3.716747760772705,,
3.2667267322540283,3.3666021823883057,3.302893877029419,3.366694688796997,3.4145500659942627,3.590370178222656,3.5761983394622803,3.4421465396881104,3.5541698932647705,3.615485668182373,3.7978320121765137,3.6255273818969727,,
3.6049399375915527,3.7237141132354736,3.698149919509888,3.50637149810791,3.365686655044556,3.492185354232788,3.421219825744629,3.71943736076355,3.690300464630127,3.699129581451416,3.849777936935425,3.91012191772461,3.899202585220337,3.903391599655152
3.872716665267944,3.6949031352996826,3.9430782794952393,3.900601387023926,3.815979242324829,3.692711114883423,3.635165214538574,3.4332058429718018,3.4885170459747314,4.021718502044678,4.0373311042785645,3.896731376647949,3.918032169342041,
4.101417064666748,3.944673538208008,3.966949462890625,3.9163460731506343,3.76134991645813,3.725088834762573,4.319400787353516,4.015068531036377,3.9789719581604,3.740973234176636,3.681539535522461,,,
3.5564279556274414,3.6059205532073975,3.720643997192383,3.569343328475952,3.5131657123565674,3.633536338806152,3.6930646896362314,3.7248170375823975,3.72913670539856,3.5578150749206543,3.8541297912597656,3.721303939819336,,
