3.640687704086304,3.67008376121521,4.285624980926514,4.377074241638184,4.138694286346436,4.166647911071777,3.6081488132476807,3.820228338241577,3.6091601848602295,3.4747040271759038,3.3213579654693604,3.334730386734009,3.3597300052642822,3.387556791305542,,,,
3.3804030418396,3.35758638381958,4.037136554718018,4.076697826385498,3.56630802154541,3.602238178253174,3.9018964767456055,3.8903262615203857,3.733188629150391,3.58949875831604,3.775423765182495,3.551611423492432,3.5051963329315186,3.393174648284912,,,,
3.7168080806732178,3.634953498840332,3.3863656520843506,3.5334949493408203,3.572964668273926,3.4774630069732666,3.596609115600586,3.784048080444336,3.514983892440796,3.4830992221832275,3.7094318866729736,3.790921688079834,3.824874877929688,3.701754570007324,3.7779910564422607,3.819424390792847,3.4957528114318848,3.4600577354431152
3.4854652881622314,3.612300157546997,3.3670153617858887,4.117501258850098,4.041847229003906,3.854739189147949,3.961359739303589,3.7592267990112314,3.7987098693847656,3.969421863555908,3.875268220901489,3.734569787979126,3.726917266845703,3.640916585922241,3.6858413219451904,,,
4.064051151275635,4.083867073059082,4.515349864959717,4.531215190887451,4.035343647003174,4.124459743499756,4.094611167907715,4.109378337860107,3.984873771667481,4.108399391174316,4.385308742523193,4.1067657470703125,4.33770751953125,4.343640804290772,3.945669889450073,3.938157081604004,,
4.62070894241333,4.674351215362549,4.744706153869629,4.6517720222473145,4.405290126800537,4.3535566329956055,4.512235164642334,4.4710469245910645,4.347240447998047,4.366255283355713,4.722745418548584,4.726802825927734,3.920267343521118,3.9448204040527344,3.565149068832397,3.609325885772705,,
4.429732799530029,4.376777172088623,4.721342086791992,4.824222564697266,4.489091873168945,4.364526748657227,4.2222394943237305,4.335351467132568,4.227483749389648,4.262971878051758,4.028880596160889,4.151956081390381,4.270657062530518,4.347843170166016,,,,
4.511250019073486,4.622033596038818,3.790671825408936,3.977548599243164,4.378399848937988,4.454607963562012,4.476837635040283,4.37799882888794,4.463832378387451,4.36253023147583,4.27565336227417,4.171136856079102,4.460206031799316,4.627388000488281,5.066649436950684,4.975521087646484,,
4.771569728851318,4.839385509490967,4.295039653778076,4.4110260009765625,4.365214824676514,4.356590270996094,4.3133463859558105,4.220451354980469,4.407481670379639,4.407962322235107,4.655124187469482,4.596811771392822,4.938799858093262,4.914751052856445,5.010499954223633,5.032223701477051,,
4.716161727905273,4.681740760803223,4.90955114364624,4.93360710144043,4.7500739097595215,4.812026023864746,4.577150821685791,4.434235095977783,4.752752780914307,4.775773525238037,4.611846446990967,4.631953239440918,4.407503604888916,4.5307135581970215,4.679682731628418,4.7455902099609375,,
4.264354705810547,4.236359119415283,4.578305721282959,4.673495292663574,4.205386638641357,4.405463218688965,3.823224306106568,4.042973518371582,4.081624031066895,3.843618631362915,4.416516780853272,4.367461681365967,4.576975345611572,4.694393157958984,,,,
4.294164180755615,4.375565052032471,4.082417964935303,4.038364410400391,4.16666841506958,4.245077133178711,4.239631652832031,4.183228969573975,4.088082790374756,4.096521377563477,3.213987112045288,3.116274833679199,4.113901615142822,4.068824768066406,4.514667510986328,4.41960334777832,,
