4.20556116104126,4.161796569824219,4.226415157318115,3.574438571929932,4.008199691772461,3.929366827011109,3.687314510345459,3.986011505126953,4.048833847045898,4.141566753387451,4.178404331207275,5.216344833374023,4.469572067260742,3.4594342708587646,4.03761100769043
4.425602436065674,4.440221309661865,4.387702941894531,4.417288780212402,4.352218151092529,4.682795524597168,4.815597057342529,3.631014823913574,3.968409538269043,4.362354278564453,4.487471580505371,4.622326374053955,4.603888511657715,,
4.553627014160156,4.599207401275635,4.582512378692627,4.534013748168945,4.4582037925720215,4.329335689544678,4.068817138671875,4.035484313964844,3.877841234207153,3.909176826477051,,,,,
4.18928337097168,4.221577167510986,4.569031238555908,4.477485179901123,4.404653549194336,4.714282989501953,4.63008451461792,4.454174041748047,4.427116870880127,4.685700416564941,4.530107021331787,4.343104362487793,4.366587162017822,,
4.355201244354248,4.476386070251465,4.446428298950195,4.500234127044678,4.448962688446045,4.535831928253174,4.348907470703125,3.939548969268799,3.8543643951416016,3.876523733139038,3.855440378189087,3.810208797454834,3.58284854888916,,
3.4858806133270264,3.681605339050293,3.7672173976898193,3.812766551971436,4.100393295288086,4.119519233703613,4.193678855895996,4.140355110168457,4.367288112640381,4.360555171966553,4.393675327301025,3.8366951942443848,3.679453372955322,3.64429235458374,
3.938008308410645,4.292624473571777,4.359941959381104,4.446841716766357,3.694265604019165,3.727660179138184,3.7925052642822266,4.278367519378662,4.389595031738281,4.252933979034424,4.262885570526123,4.2831621170043945,4.294328689575195,4.327073097229004,
4.2171549797058105,4.147313594818115,4.035713195800781,4.0826263427734375,3.5451955795288086,3.582803249359131,3.488714694976806,3.901337623596192,3.39536714553833,3.742103576660156,3.7053301334381104,3.955817699432373,3.462956666946411,3.722124338150024,
3.2320172786712646,3.7094860076904297,3.83176851272583,3.499962329864502,3.409865140914917,3.0899369716644287,3.070675849914551,3.202204942703247,3.6751532554626474,3.440460205078125,3.155287504196167,3.22361159324646,3.14767861366272,3.2048487663269043,
3.067577838897705,3.777284860610962,4.111022472381592,3.948033809661865,4.072674751281738,3.2627646923065186,3.3915016651153564,3.5388784408569336,3.414778470993042,3.650189161300659,3.724226713180542,3.746940851211548,,,
3.9485931396484375,3.7026400566101074,4.0312089920043945,3.825386047363281,3.8473968505859375,3.622621297836304,3.767611026763916,3.915236473083496,3.928446769714356,4.253291606903076,4.206048011779785,4.15384578704834,4.064574718475342,4.180488586425781,4.184155464172363
4.279053688049316,4.1923508644104,4.077215671539307,3.770696878433228,4.131333827972412,3.6775503158569336,3.857780933380127,3.971459627151489,3.967731952667236,3.8987045288085938,3.89011025428772,3.6892032623291016,4.050575733184815,4.07102108001709,4.113575458526611
