3.223230361938477,3.0448946952819824,3.045290946960449,3.653966188430786,3.735666513442993,3.8745696544647217,4.411489486694336,5.053173542022705,5.212158679962158,4.085190773010254,4.258095264434815,5.0195722579956055,,
5.345626354217529,5.490025520324707,5.562469005584717,5.166650295257568,5.42882776260376,5.518216133117676,5.358633041381836,5.367483615875244,5.565465927124023,5.02935266494751,4.755770206451416,,,
4.773800849914551,4.854472160339356,4.346792221069336,4.30996036529541,4.555962085723877,4.543793678283691,4.490842819213867,4.54991340637207,4.4901204109191895,4.568887233734131,4.6134867668151855,4.649746417999268,4.436408042907715,
4.340880870819092,4.524670124053955,4.381612300872803,4.308160781860352,4.2648024559021,3.9191181659698486,4.057969093322754,4.286431789398193,4.042401313781738,3.798312187194824,3.998528003692627,3.853481769561768,,
3.867390155792236,3.832362413406372,3.778767108917236,3.761282205581665,3.716231822967529,3.5692331790924072,3.709898233413696,3.38181209564209,3.383143663406372,3.3709449768066406,3.730335474014282,3.39018988609314,3.456068515777588,3.255572557449341
3.552206754684448,3.49375581741333,3.679022789001465,4.055037498474121,3.960039138793945,3.9415762424468994,3.746764898300171,3.322099208831787,3.3054206371307373,3.18535590171814,3.1001381874084477,2.698848009109497,2.88930892944336,2.6776530742645264
3.534110307693481,3.5134851932525635,3.6200711727142334,4.1201653480529785,3.9580044746398926,3.555150032043457,3.20888900756836,2.5439095497131348,2.517613887786865,2.7259366512298584,3.1905517578125,3.078728199005127,2.630971193313598,
2.739287853240967,2.764420747756958,2.64026141166687,3.171614408493042,3.505989789962769,3.4272961616516118,3.109405040740967,3.704002141952514,3.3284401893615723,3.3149802684783936,3.2783021926879883,3.4327712059021,3.088574171066284,2.2343196868896484
2.8465380668640137,3.202288866043091,3.315542936325073,3.7998952865600586,3.2588083744049072,3.38939905166626,2.8868727684021,3.017107486724853,2.949448108673096,2.9737823009490967,2.91972279548645,3.434093475341797,3.437872648239136,
3.3714187145233154,2.943781614303589,4.143495082855225,3.974961042404175,3.1979992389678955,2.535917043685913,3.070375442504883,3.69557785987854,3.982600927352905,3.065081834793091,3.08777403831482,3.2157962322235107,3.344310998916626,
3.5459299087524414,3.5687708854675293,3.302975654602051,3.345493793487549,2.968377590179444,3.157142162322998,3.865622997283936,3.395970582962036,3.7023212909698486,3.666215419769287,3.64249587059021,4.0486040115356445,4.522305011749268,
4.0280961990356445,3.918853044509888,3.9666457176208496,3.682284593582153,3.5126965045928955,4.666696071624756,3.9536445140838623,3.4927752017974854,3.1397337913513184,3.2549993991851807,3.7734744548797607,3.6636812686920166,3.1593093872070312,
