5.374029159545898,5.393143177032471,4.571046352386475,4.784546375274658,4.7121686935424805,4.738391876220703,5.229455471038818,4.973674774169922,5.392786502838135,5.433939456939697,5.244810104370117,4.998466968536377,4.997280120849609,5.0427117347717285,4.688348770141602,4.670076370239258
4.889646530151367,4.858724594116211,4.979673385620117,4.618966102600098,4.6581220626831055,4.626434326171875,4.655037879943848,4.577213764190674,4.687463283538818,5.820223808288574,4.676588535308838,4.742815017700195,,,,
4.516265392303467,4.686505317687988,4.545463562011719,4.616040229797363,4.6952738761901855,4.782032489776611,4.603016376495361,4.142670631408691,4.282230854034424,4.365200996398926,4.511333465576172,,,,,
4.1759796142578125,4.288677215576172,4.380050182342529,4.246025562286377,4.642965316772461,4.576780319213867,4.387204170227051,4.352255821228027,4.673446178436279,4.619816303253174,4.508902072906494,4.653563976287842,4.555706024169922,4.345293521881104,,
4.177102565765381,4.265951156616211,4.582023620605469,4.566395282745361,4.302812099456787,4.149806499481201,4.681562423706055,4.533436298370361,4.462042808532715,4.434237003326416,4.157575130462647,4.139187812805176,4.073810577392578,4.034442901611328,4.145172119140625,
4.148631095886231,4.122749328613281,3.933474063873291,4.083393573760986,4.215043067932129,4.423649787902832,4.339519500732422,4.290369510650635,4.109601020812988,4.155175685882568,4.182775974273682,4.318985462188721,4.305694580078125,4.541294574737549,4.502439022064209,
4.354782581329346,4.474378108978272,4.425671577453613,4.541719913482666,4.40899658203125,4.422837734222412,3.950608491897583,4.173523902893066,4.396402359008789,4.339192867279053,4.323390007019043,4.313375473022461,4.353084564208984,4.357128143310547,,
4.257903575897217,4.143232345581055,4.129586696624756,4.265486240386963,4.224599361419678,4.24589204788208,4.245542049407959,4.153749942779541,4.060708045959473,4.454714298248291,4.34158182144165,3.906106948852539,4.052895545959473,3.766432523727417,3.788085222244263,
4.017493724822998,4.2027692794799805,4.2597198486328125,4.291436672210693,3.942031621932984,3.900501251220703,3.777873754501343,3.881241798400879,3.9303150177001953,4.287806987762451,3.8451411724090576,3.961880683898926,3.683741807937622,3.678466796875,3.842449188232422,3.909582138061523
3.90153169631958,4.067307472229004,3.9356656074523926,4.107292175292969,4.305406093597412,4.372572898864746,3.720278263092041,3.556234121322632,3.893841028213501,3.7575395107269287,4.136691093444824,4.091517925262451,4.007091522216797,3.9937353134155273,,
3.916903018951416,4.015362739562988,3.79544734954834,4.287569046020508,4.168086051940918,4.1656880378723145,4.084795951843262,4.00262451171875,3.9084439277648926,4.1151533126831055,3.736331224441528,4.085712909698486,4.060729026794434,,,
4.236617088317871,4.220663547515869,4.169426441192627,4.07205867767334,3.863776445388794,4.16070556640625,4.064477443695068,4.17985725402832,4.272560119628906,4.296149253845215,4.1828813552856445,4.266506195068359,4.674195289611816,4.285891532897949,4.629550457000732,4.642022132873535
